"fecha","monto_total"
2022-06-07,6208814
2022-06-08,8351161
2022-06-09,6998644
2022-06-10,7595899
2022-06-11,5151324
2022-06-12,2110450
2022-06-13,7955663
2022-06-14,8941102
2022-06-15,9309622
2022-06-16,8210775
2022-06-17,8403154
2022-06-18,8823604
2022-06-19,5286691
2022-06-20,8706190
2022-06-21,8146308
2022-06-22,8240980
2022-06-23,7592052
2022-06-24,8392241
2022-06-25,7179980
2022-06-26,3504959
2022-06-27,8107918
2022-06-28,7939315
2022-06-29,9108745
2022-06-30,413700
2022-07-01,7337932
2022-07-02,6573175
2022-07-03,3417712
2022-07-04,8389172
2022-07-05,6368394
2022-07-06,8342902
2022-07-07,8220591
2022-07-08,7380976
2022-07-09,5471060
2022-07-10,4184825
2022-07-11,9040969
2022-07-12,7512045
2022-07-13,7808097
2022-07-14,6535767
2022-07-15,6849899
2022-07-16,5172652
2022-07-17,2662623
2022-07-18,8639521
2022-07-19,6113821
2022-07-20,7869304
2022-07-21,7721427
2022-07-22,7173777
2022-07-23,8005526
2022-07-24,3785073
2022-07-25,8034852
2022-07-26,7022312
2022-07-27,8231865
2022-07-28,7659637
2022-07-29,5234836
2022-07-30,6467660
2022-07-31,577959
2022-08-01,5863107
2022-08-02,7448968
2022-08-03,7996722
2022-08-04,8288111
2022-08-05,8253786
2022-08-06,5548111
2022-08-07,4893070
2022-08-08,8338415
2022-08-09,7348311
2022-08-10,6939475
2022-08-11,7418721
2022-08-12,7738738
2022-08-13,6263780
2022-08-14,3508812
2022-08-15,5286305
2022-08-16,7199854
2022-08-17,6277439
2022-08-18,7305012
2022-08-19,7402836
2022-08-20,7272872
2022-08-21,3851482
2022-08-22,6452756
2022-08-23,7570588
2022-08-24,6000424
2022-08-25,5013861
2022-08-26,6325535
2022-08-27,7166935
2022-08-28,3182417
2022-08-29,7920080
2022-08-30,7126686
2022-08-31,718309
2022-09-01,7327311
2022-09-02,6101831
2022-09-03,8480068
2022-09-04,5051526
2022-09-05,6459152
2022-09-06,7484791
2022-09-07,8820015
2022-09-08,7205399
2022-09-09,7093883
2022-09-10,8179867
2022-09-11,5010175
2022-09-12,7479290
2022-09-13,7615389
2022-09-14,7728706
2022-09-15,7849653
2022-09-16,6392729
2022-09-17,5340956
2022-09-18,4005685
2022-09-19,4502459
2022-09-20,8290360
2022-09-21,8157694
2022-09-22,8823523
2022-09-23,7785300
2022-09-24,6687732
2022-09-25,3949377
2022-09-26,5536268
2022-09-27,7160906
2022-09-28,6943699
2022-09-29,8154630
2022-09-30,864435
2022-10-01,5666299
2022-10-02,4322950
2022-10-03,4767890
2022-10-04,7565371
2022-10-05,7373830
2022-10-06,4877707
2022-10-07,8450241
2022-10-08,5477886
2022-10-09,5067973
2022-10-10,8620958
2022-10-11,7503830
2022-10-12,7411852
2022-10-13,6724917
2022-10-14,7172761
2022-10-15,7651884
2022-10-16,6192795
2022-10-17,7700874
2022-10-18,7914482
2022-10-19,7548253
2022-10-20,7248642
2022-10-21,8681655
2022-10-22,8160510
2022-10-23,5650959
2022-10-24,7289584
2022-10-25,8103040
2022-10-26,8015741
2022-10-27,8667592
2022-10-28,9881347
2022-10-29,7898268
2022-10-30,3156470
2022-10-31,342400
2022-11-01,6673532
2022-11-02,6021624
2022-11-03,7130792
2022-11-04,5455043
2022-11-05,8601596
2022-11-06,6185156
2022-11-07,10244292
2022-11-08,9502066
2022-11-09,764800
2022-11-10,8914315
2022-11-11,9441296
2022-11-12,5914221
2022-11-13,3177660
2022-11-14,7986137
2022-11-15,5528585
2022-11-16,6847601
2022-11-17,8347290
2022-11-18,6693909
2022-11-19,6161405
2022-11-20,3477795
2022-11-21,5879788
2022-11-22,8809972
2022-11-23,7115145
2022-11-24,8333318
2022-11-25,8393858
2022-11-26,6089785
2022-11-27,3589533
2022-11-28,7432218
2022-11-29,7842466
2022-11-30,525000
2022-12-01,7450048
2022-12-02,6934796
2022-12-03,6181250
2022-12-04,4264800
2022-12-05,9057569
2022-12-06,7503798
2022-12-07,9537144
2022-12-08,3471762
2022-12-09,8754239
2022-12-10,6272581
2022-12-11,3795187
2022-12-12,7765540
2022-12-13,7447615
2022-12-14,8394548
2022-12-15,8624066
2022-12-16,6704796
2022-12-17,8538597
2022-12-18,3863121
2022-12-19,6982916
2022-12-20,9121658
2022-12-21,8513074
2022-12-22,9031694
2022-12-23,7124100
2022-12-24,5170426
2022-12-25,516300
2022-12-26,6330133
2022-12-27,6802544
2022-12-28,7512704
2022-12-29,7992767
2022-12-30,6436591
2022-12-31,500762
2023-01-01,814300
2023-01-02,5451642
2023-01-03,4745187
2023-01-04,6142895
2023-01-05,7683050
2023-01-06,7394028
2023-01-07,7301460
2023-01-08,4509830
2023-01-09,6454738
2023-01-10,7263500
2023-01-11,5621796
2023-01-12,7071352
2023-01-13,5276411
2023-01-14,5940734
2023-01-15,2803600
2023-01-16,4591693
2023-01-17,6016182
2023-01-18,5720715
2023-01-19,5521274
2023-01-20,3980649
2023-01-21,5167030
2023-01-22,3564516
2023-01-23,5154500
2023-01-24,7253987
2023-01-25,6968060
2023-01-26,5273039
2023-01-27,6623463
2023-01-28,6276996
2023-01-29,3625370
2023-01-30,6532503
2023-01-31,116600
2023-02-01,6373907
2023-02-02,5887635
2023-02-03,7430232
2023-02-04,6769724
2023-02-05,5537254
2023-02-06,7134077
2023-02-07,5815336
2023-02-08,7252202
2023-02-09,7044357
2023-02-10,7059888
2023-02-11,5099274
2023-02-12,4302701
2023-02-13,7653795
2023-02-14,7954221
2023-02-15,8323493
2023-02-16,6624997
2023-02-17,6039270
2023-02-18,7513194
2023-02-19,4281026
2023-02-20,8808698
2023-02-21,7140073
2023-02-22,7079135
2023-02-23,4997105
2023-02-24,6619614
2023-02-25,4495708
2023-02-26,3052731
2023-02-27,3760803
2023-02-28,67000
2023-03-01,5214110
2023-03-02,6275872
2023-03-03,7111031
2023-03-04,6348760
2023-03-05,3965755
2023-03-06,7317962
2023-03-07,7666257
2023-03-08,6040159
2023-03-09,4742268
2023-03-10,6496808
2023-03-11,5582641
2023-03-12,4011007
2023-03-13,7671142
2023-03-14,6489572
2023-03-15,6050195
2023-03-16,8043065
2023-03-17,9410975
2023-03-18,7105852
2023-03-19,4181656
2023-03-20,8529211
2023-03-21,9129847
2023-03-22,7996130
2023-03-23,7895383
2023-03-24,6982103
2023-03-25,9497018
2023-03-26,4472400
2023-03-27,8319268
2023-03-28,9055185
2023-03-29,8779475
2023-03-30,7506115
2023-03-31,456000
