"fecha","monto_total"
2023-03-06,7646678
2023-03-07,6869039
2023-03-08,5996097
2023-03-09,4216703
2023-03-10,6062214
2023-03-11,6217710
2023-03-12,3059585
2023-03-13,5615313
2023-03-14,5097150
2023-03-15,5995254
2023-03-16,6421901
2023-03-17,5982875
2023-03-18,5622978
2023-03-19,2310054
2023-03-20,5254666
2023-03-21,5051196
2023-03-22,6897091
2023-03-23,4884735
2023-03-24,6706731
2023-03-25,5778598
2023-03-26,3354718
2023-03-27,4273364
2023-03-28,4811760
2023-03-29,5943162
2023-03-30,4731680
2023-03-31,512962
