"fecha","monto_total"
2022-09-02,930600
2022-09-03,726400
2022-09-04,51000
2022-09-05,891100
2022-09-06,208600
2022-09-07,619236
2022-09-08,1488967
2022-09-09,1451177
2022-09-10,736162
2022-09-11,35000
2022-09-12,840295
2022-09-13,813500
2022-09-14,997987
2022-09-15,628294
2022-09-16,764285
2022-09-17,416900
2022-09-18,13600
2022-09-19,1297580
2022-09-20,1279775
2022-09-21,739598
2022-09-22,239355
2022-09-23,1413194
2022-09-24,423800
2022-09-25,27200
2022-09-26,1177263
2022-09-27,1741999
2022-09-28,1372384
2022-09-29,1306200
2022-10-01,129000
2022-10-03,187300
2022-10-04,869600
2022-10-05,676472
2022-10-06,727100
2022-10-07,509716
2022-10-08,501700
2022-10-10,1208836
2022-10-11,945650
2022-10-12,1026298
2022-10-13,265700
2022-10-14,1125274
2022-10-15,265511
2022-10-17,184262
2022-10-18,1198500
2022-10-19,930000
2022-10-20,932948
2022-10-21,1062115
2022-10-22,908067
2022-10-24,1598216
2022-10-25,900184
2022-10-26,1283750
2022-10-27,821292
2022-10-28,964037
2022-10-29,419500
2022-11-01,413400
2022-11-02,1538831
2022-11-03,1455199
2022-11-04,327263
2022-11-05,379800
2022-11-07,1221362
2022-11-08,1255250
2022-11-10,1087644
2022-11-11,1003849
2022-11-12,313400
2022-11-14,1389000
2022-11-15,895810
2022-11-16,92800
2022-11-17,737637
2022-11-18,1033210
2022-11-21,997272
2022-11-22,637600
2022-11-23,679200
2022-11-24,360500
2022-11-25,948489
2022-11-26,540971
2022-11-28,730136
2022-11-29,1141698
2022-12-01,1215877
2022-12-02,591301
2022-12-03,272743
2022-12-05,1346550
2022-12-06,1326024
2022-12-07,327700
2022-12-09,795514
2022-12-10,258304
2022-12-12,1372727
2022-12-13,732436
2022-12-14,1305900
2022-12-15,1279103
2022-12-16,1004558
2022-12-17,196700
2022-12-19,1077682
2022-12-20,1138662
2022-12-21,903124
2022-12-22,284000
2022-12-23,933796
2022-12-24,668696
2022-12-25,3306
2022-12-26,909842
2022-12-27,802262
2022-12-28,800912
2022-12-29,1109138
2022-12-30,807200
2023-01-02,872490
2023-01-03,794512
2023-01-04,478230
2023-01-05,798400
2023-01-06,395500
2023-01-07,236600
2023-01-09,977562
2023-01-10,823662
2023-01-11,965800
2023-01-12,165800
2023-01-13,551150
2023-01-14,10200
2023-01-16,876100
2023-01-17,462750
2023-01-18,484900
2023-01-19,838034
2023-01-20,948804
2023-01-21,919624
2023-01-23,979550
2023-01-24,1260900
2023-01-25,493400
2023-01-26,495300
2023-01-27,787876
2023-01-28,202919
2023-01-30,747566
2023-02-01,376000
2023-02-02,1041875
2023-02-03,582462
2023-02-04,658898
2023-02-06,475093
2023-02-07,1075699
2023-02-08,430548
2023-02-09,856400
2023-02-10,1035536
2023-02-11,233800
2023-02-13,633900
2023-02-14,919736
2023-02-15,380500
2023-02-16,692427
2023-02-17,977323
2023-02-18,854707
2023-02-20,848510
2023-02-21,546200
2023-02-22,746192
2023-02-23,100100
2023-02-24,862850
2023-02-25,436748
2023-02-27,244584
2023-03-01,584350
2023-03-02,1168607
2023-03-03,397100
2023-03-04,657600
2023-03-06,780508
2023-03-07,1418700
2023-03-08,244036
2023-03-09,947856
2023-03-10,1439676
2023-03-11,631196
2023-03-13,605810
2023-03-14,1103922
2023-03-15,1417847
2023-03-16,469824
2023-03-17,1416324
2023-03-18,213800
2023-03-20,766100
2023-03-21,1302495
2023-03-22,1303500
2023-03-23,677200
2023-03-24,1685541
2023-03-25,239209
2023-03-27,898900
2023-03-28,1172000
2023-03-29,1362347
2023-03-30,911447
2023-03-31,57800
