"fecha","monto_total"
2023-03-01,3029493
2023-03-02,2543112
2023-03-03,1315736
2023-03-04,1215100
2023-03-06,857848
2023-03-08,1103962
2023-03-09,1247352
2023-03-10,467800
2023-03-11,248800
2023-03-13,682110
2023-03-14,1988700
2023-03-15,657300
2023-03-17,1285512
2023-03-20,421100
2023-03-21,1055502
2023-03-23,837534
2023-03-24,452100
2023-03-27,538091
2023-03-28,438000
2023-03-29,1137004
2023-03-30,1409290
