"fecha","monto_total"
2022-05-04,1961604
2022-05-05,1646550
2022-05-06,1627984
2022-05-07,1233100
2022-05-08,603400
2022-05-09,1281100
2022-05-10,2432546
2022-05-11,2246212
2022-05-12,2155754
2022-05-13,1136600
2022-05-14,949900
2022-05-15,1431348
2022-05-16,2382336
2022-05-17,1224792
2022-05-18,2107576
2022-05-19,2245464
2022-05-20,1635800
2022-05-21,1599911
2022-05-22,795534
2022-05-23,2024462
2022-05-24,1493724
2022-05-25,1408185
2022-05-26,2258733
2022-05-27,2802506
2022-05-28,772650
2022-05-29,154000
2022-05-30,1796600
2022-06-01,2338524
2022-06-02,2095295
2022-06-03,2826830
2022-06-04,1270500
2022-06-05,985036
2022-06-06,730900
2022-06-07,2020198
2022-06-08,1329820
2022-06-09,1296624
2022-06-10,1189900
2022-06-11,613379
2022-06-12,985925
2022-06-13,1303398
2022-06-14,1169100
2022-06-15,1573974
2022-06-16,1153924
2022-06-17,966648
2022-06-18,1568228
2022-06-19,472500
2022-06-20,909950
2022-06-21,1661600
2022-06-22,2091907
2022-06-23,1176600
2022-06-24,784350
2022-06-25,695132
2022-06-26,1091883
2022-06-27,1279100
2022-06-28,979800
2022-06-29,1245784
2022-07-01,1564986
2022-07-02,1639900
2022-07-03,555300
2022-07-04,1317700
2022-07-05,1250786
2022-07-06,1407400
2022-07-07,2786479
2022-07-08,1650775
2022-07-09,1405775
2022-07-10,1160295
2022-07-11,1101700
2022-07-12,1263100
2022-07-13,953175
2022-07-14,1574650
2022-07-15,1005402
2022-07-16,563500
2022-07-17,371000
2022-07-18,1196207
2022-07-19,1465432
2022-07-20,655100
2022-07-21,929600
2022-07-22,747562
2022-07-23,1316599
2022-07-24,1209361
2022-07-25,1457400
2022-07-26,1285100
2022-07-27,1126524
2022-07-28,1775886
2022-07-29,1486936
2022-07-30,935423
2022-08-01,1821650
2022-08-02,804851
2022-08-03,974700
2022-08-04,745600
2022-08-05,2267681
2022-08-06,1377100
2022-08-07,967924
2022-08-08,2750033
2022-08-09,766300
2022-08-10,2255824
2022-08-11,889412
2022-08-12,1128400
2022-08-13,606100
2022-08-14,763000
2022-08-15,590700
2022-08-16,924774
2022-08-17,1274486
2022-08-18,1242762
2022-08-19,1254444
2022-08-20,235501
2022-08-21,1169900
2022-08-22,1799047
2022-08-23,1490100
2022-08-24,797599
2022-08-25,970485
2022-08-26,1768612
2022-08-27,217500
2022-08-28,653722
2022-08-29,764000
2022-08-30,686400
2022-09-01,1935526
2022-09-02,1377772
2022-09-03,615362
2022-09-04,1205000
2022-09-05,1351661
2022-09-06,1857300
2022-09-07,1582114
2022-09-08,1187961
2022-09-09,916300
2022-09-10,1216772
2022-09-11,1013200
2022-09-12,1439058
2022-09-13,1309333
2022-09-14,1228200
2022-09-15,2341032
2022-09-16,1156164
2022-09-17,1547110
2022-09-18,1782971
2022-09-19,1202962
2022-09-20,937400
2022-09-21,1976370
2022-09-22,721100
2022-09-23,2275872
2022-09-24,2738484
2022-09-25,947195
2022-09-26,1271343
2022-09-27,1110460
2022-09-28,1047300
2022-09-29,906824
2022-10-01,1254100
2022-10-02,2364546
2022-10-03,1057010
2022-10-04,870381
2022-10-05,833663
2022-10-06,814448
2022-10-07,1179946
2022-10-08,1465405
2022-10-09,1213400
2022-10-10,268369
2022-10-11,909800
2022-10-12,1240855
2022-10-13,1471993
2022-10-14,1148729
2022-10-15,1455050
2022-10-16,1305699
2022-10-17,1911723
2022-10-18,539700
2022-10-19,832778
2022-10-20,893062
2022-10-21,646500
2022-10-22,826748
2022-10-23,1444317
2022-10-24,1139360
2022-10-25,998450
2022-10-26,1156974
2022-10-27,1164203
2022-10-28,1055730
2022-10-29,1484797
2022-10-30,1481660
2022-11-01,929006
2022-11-02,701300
2022-11-03,1139462
2022-11-04,2348535
2022-11-05,1346148
2022-11-06,1101822
2022-11-07,1395500
2022-11-08,1342974
2022-11-09,141576
2022-11-10,1692462
2022-11-11,902762
2022-11-12,1376788
2022-11-13,1119230
2022-11-14,1326620
2022-11-15,1356202
2022-11-16,533400
2022-11-17,2177720
2022-11-18,1171099
2022-11-19,1322961
2022-11-20,1315574
2022-11-21,221600
2022-11-22,718977
2022-11-23,2334737
2022-11-24,1356028
2022-11-25,1180594
2022-11-26,1115356
2022-11-27,1690971
2022-11-28,1361183
2022-11-29,802746
2022-11-30,6800
2022-12-01,1072260
2022-12-02,788300
2022-12-03,677030
2022-12-04,1345274
2022-12-05,912027
2022-12-06,1017800
2022-12-07,2621992
2022-12-08,1075631
2022-12-09,2965880
2022-12-10,1360241
2022-12-11,2621693
2022-12-12,1249648
2022-12-13,1122962
2022-12-14,2003674
2022-12-15,1686780
2022-12-16,1456867
2022-12-17,343305
2022-12-18,2645158
2022-12-19,1558320
2022-12-20,2366167
2022-12-21,767260
2022-12-22,2752964
2022-12-23,841213
2022-12-24,1005300
2022-12-25,234624
2022-12-26,1782201
2022-12-27,1594411
2022-12-28,1290986
2022-12-29,1758286
2022-12-30,2386274
2022-12-31,93200
2023-01-01,64400
2023-01-02,678350
2023-01-03,670199
2023-01-04,693910
2023-01-05,1346932
2023-01-06,616900
2023-01-07,1077400
2023-01-08,1187969
2023-01-09,1528112
2023-01-10,1004446
2023-01-11,924236
2023-01-12,1322100
2023-01-13,1219881
2023-01-14,719600
2023-01-15,1556719
2023-01-16,2377379
2023-01-17,2046961
2023-01-18,1449299
2023-01-19,1338611
2023-01-20,1058892
2023-01-21,1615981
2023-01-22,610450
2023-01-23,1557893
2023-01-24,757650
2023-01-25,1309010
2023-01-26,1793603
2023-01-27,1819795
2023-01-28,875400
2023-01-29,1067362
2023-01-30,1240209
2023-02-01,2839909
2023-02-02,1880024
2023-02-03,2493859
2023-02-04,981643
2023-02-05,698600
2023-02-06,1885713
2023-02-07,1054575
2023-02-08,1408634
2023-02-09,1852162
2023-02-10,1695027
2023-02-11,1591925
2023-02-12,1698223
2023-02-13,3157258
2023-02-14,1148116
2023-02-15,2242612
2023-02-16,1883906
2023-02-17,1749182
2023-02-18,1771703
2023-02-19,411762
2023-02-20,1796387
2023-02-21,2424481
2023-02-22,2101445
2023-02-23,2085690
2023-02-24,1284011
2023-02-25,1409762
2023-02-26,684907
2023-02-27,907200
2023-03-01,1336460
2023-03-02,1569036
2023-03-03,1064434
2023-03-04,1615204
2023-03-05,703000
2023-03-06,1874818
2023-03-07,2296616
2023-03-08,1791154
2023-03-09,1461909
2023-03-10,1205850
2023-03-11,1691890
2023-03-12,789924
2023-03-13,1831526
2023-03-14,1782570
2023-03-15,1497874
2023-03-16,1408906
2023-03-17,1486262
2023-03-18,939040
2023-03-19,797286
2023-03-20,1567323
2023-03-21,2203563
2023-03-22,2293406
2023-03-23,1545598
2023-03-24,1318200
2023-03-25,2068294
2023-03-26,1213209
2023-03-27,643400
2023-03-28,2167362
2023-03-29,1921419
2023-03-30,1143313
2023-03-31,20400
