"fecha","monto_total"
2022-07-10,616000
2022-07-11,3221944
2022-07-12,2206336
2022-07-13,2292913
2022-07-14,3350725
2022-07-15,3196162
2022-07-16,1113361
2022-07-17,483800
2022-07-18,2624055
2022-07-19,3005469
2022-07-20,2772584
2022-07-21,2772011
2022-07-22,3385271
2022-07-23,1754574
2022-07-24,814260
2022-07-25,2609484
2022-07-26,2622056
2022-07-27,3374734
2022-07-28,3396750
2022-07-29,3474762
2022-07-30,1317038
2022-08-01,2622614
2022-08-02,2604246
2022-08-03,2686983
2022-08-04,2998892
2022-08-05,2338322
2022-08-06,1816711
2022-08-07,946567
2022-08-08,2747578
2022-08-09,2609136
2022-08-10,2745374
2022-08-11,2417874
2022-08-12,2719792
2022-08-13,3081666
2022-08-14,608700
2022-08-15,329100
2022-08-16,3672154
2022-08-17,3159750
2022-08-18,3938698
2022-08-19,2832171
2022-08-20,2044557
2022-08-21,807194
2022-08-22,2804577
2022-08-23,2522346
2022-08-24,2255950
2022-08-25,3293944
2022-08-26,2610956
2022-08-27,2238333
2022-08-28,508150
2022-08-29,2677585
2022-08-30,2900199
2022-08-31,18400
2022-09-01,2589989
2022-09-02,2945234
2022-09-03,2688322
2022-09-04,365500
2022-09-05,3118603
2022-09-06,3329934
2022-09-07,2683455
2022-09-08,3600440
2022-09-09,2917009
2022-09-10,1622625
2022-09-11,527500
2022-09-12,3121131
2022-09-13,3073265
2022-09-14,2118238
2022-09-15,2195362
2022-09-16,1926193
2022-09-17,2098516
2022-09-18,780862
2022-09-19,1764195
2022-09-20,3128862
2022-09-21,2601058
2022-09-22,3101446
2022-09-23,3481457
2022-09-24,2471028
2022-09-25,362836
2022-09-26,3021669
2022-09-27,3367800
2022-09-28,2747994
2022-09-29,2257313
2022-09-30,13800
2022-10-01,2516386
2022-10-02,304800
2022-10-03,647350
2022-10-04,3724990
2022-10-05,2585927
2022-10-06,1922741
2022-10-07,2834776
2022-10-08,1345374
2022-10-09,421500
2022-10-10,2849675
2022-10-11,2204332
2022-10-12,2926558
2022-10-13,3536062
2022-10-14,3348908
2022-10-15,1784679
2022-10-16,608200
2022-10-17,2810931
2022-10-18,3091991
2022-10-19,2804781
2022-10-20,2280330
2022-10-21,3204021
2022-10-22,1808397
2022-10-23,463400
2022-10-24,3082807
2022-10-25,2770884
2022-10-26,3158972
2022-10-27,2399857
2022-10-28,3875580
2022-10-29,1520157
2022-10-30,650948
2022-11-01,3935300
2022-11-02,3208989
2022-11-03,3750698
2022-11-04,3092558
2022-11-05,1932512
2022-11-06,676200
2022-11-07,2926442
2022-11-08,3008162
2022-11-09,6900
2022-11-10,2282174
2022-11-11,2721469
2022-11-12,1808588
2022-11-13,574312
2022-11-14,3429856
2022-11-15,2924124
2022-11-16,2844604
2022-11-17,3692012
2022-11-18,2982600
2022-11-19,1908154
2022-11-20,467700
2022-11-21,2294482
2022-11-22,2468843
2022-11-23,2701815
2022-11-24,3235884
2022-11-25,3002731
2022-11-26,1601891
2022-11-27,844500
2022-11-28,3155826
2022-11-29,3147021
2022-12-01,2334840
2022-12-02,2583074
2022-12-03,1939278
2022-12-04,585000
2022-12-05,3529872
2022-12-06,2945778
2022-12-07,2886857
2022-12-08,280900
2022-12-09,3860258
2022-12-10,2564921
2022-12-11,669500
2022-12-12,2353798
2022-12-13,2904145
2022-12-14,3352781
2022-12-15,4083393
2022-12-16,2977805
2022-12-17,2262840
2022-12-18,675279
2022-12-19,2744562
2022-12-20,2043608
2022-12-21,3837831
2022-12-22,2655761
2022-12-23,2242701
2022-12-24,1700650
2022-12-25,185500
2022-12-26,2807910
2022-12-27,3706937
2022-12-28,3093741
2022-12-29,3607819
2022-12-30,3272566
2023-01-01,143900
2023-01-02,1754600
2023-01-03,2243600
2023-01-04,2197682
2023-01-05,2436686
2023-01-06,2700133
2023-01-07,1802948
2023-01-08,317200
2023-01-09,3038103
2023-01-10,2978848
2023-01-11,2547718
2023-01-12,2987102
2023-01-13,2407898
2023-01-14,2010277
2023-01-15,435550
2023-01-16,2417342
2023-01-17,2208691
2023-01-18,3059427
2023-01-19,2268602
2023-01-20,2376136
2023-01-21,1648573
2023-01-22,498621
2023-01-23,2382862
2023-01-24,2231916
2023-01-25,2776803
2023-01-26,2692319
2023-01-27,2231938
2023-01-28,1599883
2023-01-29,598962
2023-01-30,2018390
2023-01-31,31500
2023-02-01,2362963
2023-02-02,2300406
2023-02-03,2798082
2023-02-04,1753996
2023-02-05,686762
2023-02-06,2688584
2023-02-07,2641648
2023-02-08,1996112
2023-02-09,2392911
2023-02-10,1903882
2023-02-11,2081850
2023-02-12,736800
2023-02-13,2377754
2023-02-14,3038312
2023-02-15,2094324
2023-02-16,2004870
2023-02-17,2116950
2023-02-18,1668648
2023-02-19,873900
2023-02-20,2278106
2023-02-21,2037478
2023-02-22,2814440
2023-02-23,2069425
2023-02-24,2787931
2023-02-25,1954975
2023-02-26,695160
2023-02-27,641721
2023-02-28,9200
2023-03-01,1919473
2023-03-02,2123865
2023-03-03,2481951
2023-03-04,1752600
2023-03-05,574651
2023-03-06,1722924
2023-03-07,2333438
2023-03-08,2179477
2023-03-09,1388064
2023-03-10,2205413
2023-03-11,1282061
2023-03-12,736499
2023-03-13,2484351
2023-03-14,2080111
2023-03-15,2121872
2023-03-16,1480432
2023-03-17,2113765
2023-03-18,2146374
2023-03-19,396601
2023-03-20,2098250
2023-03-21,2041562
2023-03-22,2055999
2023-03-23,1714001
2023-03-24,2592084
2023-03-25,1987538
2023-03-26,490448
2023-03-27,2054858
2023-03-28,2121777
2023-03-29,2513819
2023-03-30,2035644
2023-03-31,89800
