"fecha","monto_total"
2022-07-10,426595
2022-07-11,2316936
2022-07-12,2030012
2022-07-13,3519969
2022-07-14,3393194
2022-07-15,3145022
2022-07-16,1753672
2022-07-17,442900
2022-07-18,2201106
2022-07-19,1800948
2022-07-20,4349186
2022-07-21,3517997
2022-07-22,4431790
2022-07-23,2933340
2022-07-24,1156584
2022-07-25,4636972
2022-07-26,4814304
2022-07-27,3962802
2022-07-28,4317256
2022-07-29,3949615
2022-07-30,2907366
2022-08-01,4526854
2022-08-02,4116919
2022-08-03,3269978
2022-08-04,3853761
2022-08-05,4253862
2022-08-06,3074613
2022-08-07,294862
2022-08-08,3984728
2022-08-09,3363804
2022-08-10,3583029
2022-08-11,3703492
2022-08-12,3291153
2022-08-13,3142257
2022-08-14,544686
2022-08-15,1801174
2022-08-16,3704320
2022-08-17,5034830
2022-08-18,4085133
2022-08-19,4084142
2022-08-20,2968171
2022-08-21,802518
2022-08-22,4262201
2022-08-23,3868078
2022-08-24,4545521
2022-08-25,3330858
2022-08-26,3773976
2022-08-27,3423108
2022-08-28,425700
2022-08-29,3590907
2022-08-30,4196215
2022-08-31,36800
2022-09-01,4649905
2022-09-02,3255010
2022-09-03,2968094
2022-09-04,671000
2022-09-05,3761247
2022-09-06,4179846
2022-09-07,3799491
2022-09-08,3448553
2022-09-09,3579855
2022-09-10,2746922
2022-09-11,328712
2022-09-12,3924204
2022-09-13,4489881
2022-09-14,4256195
2022-09-15,4766344
2022-09-16,5176790
2022-09-17,3017074
2022-09-18,246100
2022-09-19,2247654
2022-09-20,3442660
2022-09-21,2529014
2022-09-22,4467684
2022-09-23,3765942
2022-09-24,2849607
2022-09-25,211253
2022-09-26,4590999
2022-09-27,5048631
2022-09-28,4610859
2022-09-29,4441402
2022-09-30,2300
2022-10-01,3249308
2022-10-02,693345
2022-10-03,2001780
2022-10-04,3151970
2022-10-05,2970713
2022-10-06,3353246
2022-10-07,3405460
2022-10-08,3241169
2022-10-09,569500
2022-10-10,3787179
2022-10-11,4085203
2022-10-12,4770556
2022-10-13,4247370
2022-10-14,4246607
2022-10-15,2915596
2022-10-16,866250
2022-10-17,4028479
2022-10-18,5086184
2022-10-19,3034845
2022-10-20,3037485
2022-10-21,3595400
2022-10-22,3571004
2022-10-23,251300
2022-10-24,4321974
2022-10-25,3939211
2022-10-26,3789323
2022-10-27,4958223
2022-10-28,3428549
2022-10-29,1913521
2022-10-30,268400
2022-10-31,14200
2022-11-01,3983105
2022-11-02,3726272
2022-11-03,4384636
2022-11-04,3807307
2022-11-05,3624709
2022-11-06,414862
2022-11-07,3540267
2022-11-08,3381196
2022-11-09,75200
2022-11-10,3276460
2022-11-11,3566101
2022-11-12,2505280
2022-11-13,34500
2022-11-14,3200056
2022-11-15,3301024
2022-11-16,2569934
2022-11-17,5045152
2022-11-18,4795438
2022-11-19,3482524
2022-11-20,609562
2022-11-21,2862683
2022-11-22,3262513
2022-11-23,3280038
2022-11-24,4794728
2022-11-25,3882864
2022-11-26,2786021
2022-11-27,954484
2022-11-28,3174875
2022-11-29,3716720
2022-12-01,4439130
2022-12-02,3957616
2022-12-03,3687419
2022-12-04,481182
2022-12-05,3298742
2022-12-06,2863324
2022-12-07,4161247
2022-12-08,257700
2022-12-09,2394558
2022-12-10,1851887
2022-12-11,46000
2022-12-12,4316504
2022-12-13,4483246
2022-12-14,4483203
2022-12-15,6002276
2022-12-16,4411061
2022-12-17,3676883
2022-12-18,535124
2022-12-19,4189424
2022-12-20,3414244
2022-12-21,3362586
2022-12-22,5257580
2022-12-23,4377644
2022-12-24,1544672
2022-12-25,27600
2022-12-26,2723777
2022-12-27,3696700
2022-12-28,4398258
2022-12-29,5527090
2022-12-30,3018438
2023-01-01,32200
2023-01-02,2275646
2023-01-03,3578950
2023-01-04,4322892
2023-01-05,5174445
2023-01-06,2734542
2023-01-07,1988530
2023-01-08,483534
2023-01-09,3494355
2023-01-10,3084986
2023-01-11,4404894
2023-01-12,4180008
2023-01-13,2779743
2023-01-14,2090829
2023-01-15,59800
2023-01-16,2321994
2023-01-17,3350544
2023-01-18,2861832
2023-01-19,4416558
2023-01-20,2702356
2023-01-21,2382050
2023-01-22,158500
2023-01-23,3144647
2023-01-24,2874866
2023-01-25,3454142
2023-01-26,2950816
2023-01-27,2288260
2023-01-28,1852048
2023-01-29,420024
2023-01-30,2807448
2023-01-31,6900
2023-02-01,3001461
2023-02-02,4348155
2023-02-03,2964896
2023-02-04,2881934
2023-02-05,362926
2023-02-06,4342870
2023-02-07,4340369
2023-02-08,5044107
2023-02-09,4021507
2023-02-10,4442802
2023-02-11,2883127
2023-02-12,438700
2023-02-13,3640834
2023-02-14,3803266
2023-02-15,3973498
2023-02-16,5941720
2023-02-17,3740008
2023-02-18,2121600
2023-02-19,549800
2023-02-20,3711305
2023-02-21,4391228
2023-02-22,3779332
2023-02-23,3801514
2023-02-24,3802716
2023-02-25,2280667
2023-02-26,522350
2023-02-27,1946474
2023-03-01,3247456
2023-03-02,5178278
2023-03-03,3602584
2023-03-04,2543409
2023-03-05,562566
2023-03-06,4461009
2023-03-07,4282549
2023-03-08,4208338
2023-03-09,4012468
2023-03-10,4139850
2023-03-11,3186488
2023-03-12,468012
2023-03-13,4323794
2023-03-14,3834112
2023-03-15,3348704
2023-03-16,4577954
2023-03-17,4235240
2023-03-18,2867120
2023-03-19,334300
2023-03-20,3757973
2023-03-21,3756265
2023-03-22,4390139
2023-03-23,6034770
2023-03-24,4698630
2023-03-25,2874211
2023-03-26,799300
2023-03-27,3550641
2023-03-28,4653419
2023-03-29,4261709
2023-03-30,6108817
2023-03-31,9200
