"fecha","monto_total"
2022-07-14,486900
2022-07-15,959349
2022-07-16,586062
2022-07-18,906474
2022-07-19,1105096
2022-07-20,1044200
2022-07-21,779134
2022-07-22,1120700
2022-07-23,241700
2022-07-25,1204462
2022-07-26,1519650
2022-07-27,673648
2022-07-28,1152374
2022-07-29,1248200
2022-07-30,594018
2022-08-01,889186
2022-08-02,676000
2022-08-03,607300
2022-08-04,1107600
2022-08-05,1325527
2022-08-06,580186
2022-08-08,957600
2022-08-09,294900
2022-08-10,1255592
2022-08-11,1019962
2022-08-12,415400
2022-08-13,583158
2022-08-14,38000
2022-08-16,784943
2022-08-17,1025923
2022-08-18,419100
2022-08-19,1188805
2022-08-20,564300
2022-08-22,1426262
2022-08-23,1758958
2022-08-24,1459150
2022-08-25,1010700
2022-08-26,850598
2022-08-27,909639
2022-08-28,27600
2022-08-29,1676077
2022-08-30,1001500
2022-08-31,183700
2022-09-01,2191822
2022-09-02,1520133
2022-09-03,726900
2022-09-05,733248
2022-09-06,1112303
2022-09-07,923800
2022-09-08,1645583
2022-09-09,1579827
2022-09-10,672300
2022-09-11,25300
2022-09-12,836865
2022-09-13,2075200
2022-09-14,1100770
2022-09-15,1641812
2022-09-16,908313
2022-09-17,665700
2022-09-19,693813
2022-09-20,890365
2022-09-21,479300
2022-09-22,985374
2022-09-23,1448610
2022-09-24,570474
2022-09-26,1075186
2022-09-27,1533042
2022-09-28,1167270
2022-09-29,1305900
2022-10-01,742400
2022-10-04,1902679
2022-10-05,1262900
2022-10-06,823109
2022-10-07,935010
2022-10-10,988100
2022-10-11,1559474
2022-10-12,1301700
2022-10-13,1138871
2022-10-14,1431974
2022-10-15,832400
2022-10-16,59197
2022-10-17,1832598
2022-10-18,1006348
2022-10-19,995812
2022-10-20,1277374
2022-10-21,1236200
2022-10-22,788000
2022-10-23,36500
2022-10-24,1977923
2022-10-25,1421462
2022-10-26,1305191
2022-10-27,1339440
2022-10-28,2387067
2022-10-29,939600
2022-10-30,32200
2022-11-01,1870875
2022-11-02,1965494
2022-11-03,1695424
2022-11-04,989700
2022-11-05,791000
2022-11-07,2152010
2022-11-08,1265756
2022-11-10,1265322
2022-11-11,1725281
2022-11-12,715700
2022-11-14,680800
2022-11-15,1124900
2022-11-16,1096900
2022-11-17,1190023
2022-11-18,831505
2022-11-19,718162
2022-11-21,1551251
2022-11-22,1652664
2022-11-23,1206615
2022-11-24,1885304
2022-11-25,1257836
2022-11-26,751332
2022-11-28,1468720
2022-11-29,1230709
2022-12-01,1257761
2022-12-02,1610475
2022-12-03,520900
2022-12-05,639000
2022-12-06,710561
2022-12-07,942315
2022-12-08,116400
2022-12-09,1900958
2022-12-10,788286
2022-12-12,1044800
2022-12-13,1094859
2022-12-14,1265900
2022-12-15,961392
2022-12-16,1472758
2022-12-17,1032530
2022-12-19,392000
2022-12-20,917500
2022-12-21,1804647
2022-12-22,1015221
2022-12-23,858281
2022-12-26,1131018
2022-12-27,754000
2022-12-28,1293878
2022-12-29,1540010
2022-12-30,823200
2022-12-31,2300
2023-01-02,447700
2023-01-03,1050895
2023-01-04,994382
2023-01-05,917570
2023-01-06,899062
2023-01-07,289400
2023-01-09,1285104
2023-01-10,1256774
2023-01-11,567600
2023-01-12,1090527
2023-01-13,1084606
2023-01-14,621908
2023-01-16,1314850
2023-01-17,1169199
2023-01-18,1080200
2023-01-19,613559
2023-01-20,553662
2023-01-21,496700
2023-01-23,1570149
2023-01-24,839010
2023-01-25,939265
2023-01-26,1110278
2023-01-27,1140239
2023-01-28,466386
2023-01-30,1524980
2023-02-01,1669359
2023-02-02,1348976
2023-02-03,1538550
2023-02-04,474758
2023-02-06,1197373
2023-02-07,711150
2023-02-08,1432232
2023-02-09,1925345
2023-02-10,1725704
2023-02-11,407200
2023-02-12,15100
2023-02-13,968144
2023-02-14,1409895
2023-02-15,2012569
2023-02-16,982850
2023-02-17,1530929
2023-02-18,579100
2023-02-20,1309170
2023-02-21,908533
2023-02-22,642710
2023-02-23,1408956
2023-02-24,1327936
2023-02-25,328400
2023-02-26,25300
2023-03-01,955667
2023-03-02,1656367
2023-03-03,2261900
2023-03-04,1030098
2023-03-05,57174
2023-03-06,772000
2023-03-07,914900
2023-03-08,2511480
2023-03-09,2010458
2023-03-10,1019325
2023-03-11,1022262
2023-03-13,1108917
2023-03-14,1807001
2023-03-15,1479628
2023-03-16,1221578
2023-03-17,747850
2023-03-18,978382
2023-03-20,1071960
2023-03-21,1954643
2023-03-22,1952650
2023-03-23,1505153
2023-03-24,1770235
2023-03-25,700058
2023-03-26,72371
2023-03-27,1231689
2023-03-28,1418086
2023-03-29,1729831
2023-03-30,1134259
2023-03-31,85100
