"fecha","monto_total"
2022-05-01,815839
2022-05-02,820600
2022-05-03,1046312
2022-05-04,2653098
2022-05-05,2738512
2022-05-06,2666984
2022-05-07,2332024
2022-05-08,1078986
2022-05-09,3177510
2022-05-10,1848536
2022-05-11,3127289
2022-05-12,2289362
2022-05-13,1900429
2022-05-14,2146372
2022-05-15,1054066
2022-05-16,2067174
2022-05-17,2882515
2022-05-18,1948518
2022-05-19,2307862
2022-05-20,2416923
2022-05-21,1620886
2022-05-22,969874
2022-05-23,2564272
2022-05-24,1755274
2022-05-25,1608334
2022-05-26,2140370
2022-05-27,2453555
2022-05-28,1850362
2022-05-29,975900
2022-05-30,1561038
2022-05-31,186300
2022-06-01,2187208
2022-06-02,2566299
2022-06-03,2746401
2022-06-04,2170168
2022-06-05,587000
2022-06-06,1770650
2022-06-07,2643354
2022-06-08,2222451
2022-06-09,2064634
2022-06-10,2183928
2022-06-11,1804372
2022-06-12,1038462
2022-06-13,3551173
2022-06-14,1804245
2022-06-15,2235320
2022-06-16,2169020
2022-06-17,2625594
2022-06-18,1897848
2022-06-19,747200
2022-06-20,2099612
2022-06-21,1807249
2022-06-22,3183311
2022-06-23,2084886
2022-06-24,1782602
2022-06-25,1932415
2022-06-26,421800
2022-06-27,2693270
2022-06-28,2102124
2022-06-29,2082456
2022-06-30,283400
2022-07-01,2518986
2022-07-02,1832334
2022-07-03,1075000
2022-07-04,2411786
2022-07-05,2330517
2022-07-06,2839382
2022-07-07,1837985
2022-07-08,2026100
2022-07-09,1947214
2022-07-10,678715
2022-07-11,2051652
2022-07-12,2029462
2022-07-13,1657423
2022-07-14,2604710
2022-07-15,2596073
2022-07-16,1577434
2022-07-17,444800
2022-07-18,2987835
2022-07-19,1732510
2022-07-20,1947213
2022-07-21,2275850
2022-07-22,2807043
2022-07-23,1651055
2022-07-24,144950
2022-07-25,1461562
2022-07-26,2116781
2022-07-27,2128774
2022-07-28,2114644
2022-07-29,1883212
2022-07-30,1339266
2022-07-31,194662
2022-08-01,2188988
2022-08-02,2580461
2022-08-03,2396800
2022-08-04,3089009
2022-08-05,2630324
2022-08-06,2179207
2022-08-07,453800
2022-08-08,1796700
2022-08-09,2451484
2022-08-10,2727062
2022-08-11,2046604
2022-08-12,2437891
2022-08-13,1808347
2022-08-14,126300
2022-08-15,619185
2022-08-16,1607258
2022-08-17,2001786
2022-08-18,2050887
2022-08-19,1959686
2022-08-20,1850936
2022-08-21,876200
2022-08-22,2850805
2022-08-23,3103111
2022-08-24,2482627
2022-08-25,2477063
2022-08-26,2688327
2022-08-27,2146912
2022-08-28,182400
2022-08-29,2527280
2022-08-30,2061200
2022-08-31,232900
2022-09-01,1292619
2022-09-02,1808525
2022-09-03,2570138
2022-09-04,341700
2022-09-05,2909936
2022-09-06,2865605
2022-09-07,2593323
2022-09-08,1890200
2022-09-09,2838733
2022-09-10,1654337
2022-09-11,877348
2022-09-12,1514212
2022-09-13,2299733
2022-09-14,1492586
2022-09-15,1286124
2022-09-16,2303024
2022-09-17,2005586
2022-09-18,1366022
2022-09-19,3048048
2022-09-20,1366627
2022-09-21,1875864
2022-09-22,2567586
2022-09-23,2154706
2022-09-24,2142946
2022-09-25,906817
2022-09-26,3594369
2022-09-27,3420100
2022-09-28,2332006
2022-09-29,2356900
2022-09-30,201700
2022-10-01,1977722
2022-10-02,731684
2022-10-03,2464108
2022-10-04,2877620
2022-10-05,3401968
2022-10-06,1739785
2022-10-07,2336736
2022-10-08,2279013
2022-10-09,401400
2022-10-10,2099562
2022-10-11,1732747
2022-10-12,1585289
2022-10-13,2184446
2022-10-14,2439108
2022-10-15,2333030
2022-10-16,425100
2022-10-17,1542019
2022-10-18,1923182
2022-10-19,1567377
2022-10-20,4059041
2022-10-21,4705222
2022-10-22,1223028
2022-10-23,914379
2022-10-24,1582121
2022-10-25,2681088
2022-10-26,2414663
2022-10-27,1439019
2022-10-28,1871040
2022-10-29,1776874
2022-10-30,878900
2022-11-01,2762816
2022-11-02,4248229
2022-11-03,2649973
2022-11-04,1350237
2022-11-05,1547888
2022-11-06,709678
2022-11-07,1474702
2022-11-08,1435980
2022-11-09,229062
2022-11-10,2718239
2022-11-11,876939
2022-11-12,1518239
2022-11-13,1023897
2022-11-14,609550
2022-11-15,971923
2022-11-16,2541997
2022-11-17,895624
2022-11-18,1016986
2022-11-19,469900
2022-11-20,238500
2022-11-21,1339310
2022-11-22,1167620
2022-11-23,1504670
2022-11-24,1366386
2022-11-25,1696031
2022-11-26,1068910
2022-11-27,483200
2022-11-28,1322700
2022-11-29,1515781
2022-11-30,145300
2022-12-01,2160933
2022-12-02,1456262
2022-12-03,1228999
2022-12-04,1152773
2022-12-05,1242052
2022-12-06,1856973
2022-12-07,2110443
2022-12-08,435662
2022-12-09,2041279
2022-12-10,1537778
2022-12-11,554300
2022-12-12,1727284
2022-12-13,1210660
2022-12-14,1553085
2022-12-15,1306691
2022-12-16,2265898
2022-12-17,1609900
2022-12-18,997986
2022-12-19,2057925
2022-12-20,1313974
2022-12-21,1278262
2022-12-22,1942496
2022-12-23,1862842
2022-12-24,553400
2022-12-26,865190
2022-12-27,1223524
2022-12-28,1103385
2022-12-29,2246342
2022-12-30,1494387
2022-12-31,79300
2023-01-01,27600
2023-01-02,1631000
2023-01-03,831700
2023-01-04,1463286
2023-01-05,1855937
2023-01-06,691893
2023-01-07,699131
2023-01-08,849350
2023-01-09,1472794
2023-01-10,1009112
2023-01-11,1414894
2023-01-12,1397244
2023-01-13,2169892
2023-01-14,1342640
2023-01-15,765586
2023-01-16,1192104
2023-01-17,829100
2023-01-18,1189001
2023-01-19,1490200
2023-01-20,1979073
2023-01-21,542900
2023-01-22,399300
2023-01-23,719513
2023-01-24,1446919
2023-01-25,1316245
2023-01-26,802414
2023-01-27,1397435
2023-01-28,1114376
2023-01-29,187700
2023-01-30,334600
2023-01-31,2300
2023-02-01,864096
2023-02-02,1103900
2023-02-03,821401
2023-02-04,548634
2023-02-05,518600
2023-02-06,1630662
2023-02-07,1409700
2023-02-08,855446
2023-02-09,719862
2023-02-10,593122
2023-02-11,731899
2023-02-12,66700
2023-02-13,1009824
2023-02-14,321600
2023-02-15,968804
2023-02-16,1580124
2023-02-17,1785167
2023-02-18,1184040
2023-02-19,76700
2023-02-20,1577297
2023-02-21,1795880
2023-02-22,1669346
2023-02-23,1031349
2023-02-24,681300
2023-02-25,1110169
2023-02-26,724463
2023-02-27,390825
2023-02-28,12200
2023-03-01,692950
2023-03-02,578075
2023-03-03,1256535
2023-03-04,1470730
2023-03-05,163100
2023-03-06,1198998
2023-03-07,1271762
2023-03-08,1307400
2023-03-09,757700
2023-03-10,1468362
2023-03-11,1412521
2023-03-12,541200
2023-03-13,1286154
2023-03-14,454126
2023-03-15,1224508
2023-03-16,1629637
2023-03-17,973562
2023-03-18,646124
2023-03-19,519100
2023-03-20,614317
2023-03-21,909790
2023-03-22,964820
2023-03-23,1014039
2023-03-24,971024
2023-03-25,377900
2023-03-26,422200
2023-03-27,1284033
2023-03-28,976769
2023-03-29,962730
2023-03-30,750896
2023-03-31,29400
