"fecha","monto_total"
2022-05-30,3198630
2022-05-31,41300
2022-06-01,2413515
2022-06-02,2461597
2022-06-03,1832922
2022-06-04,2209223
2022-06-05,841422
2022-06-06,2239000
2022-06-07,3117602
2022-06-08,2791100
2022-06-09,2305906
2022-06-10,2747950
2022-06-11,2747902
2022-06-12,376500
2022-06-13,2831548
2022-06-14,2960573
2022-06-15,2615444
2022-06-16,2117912
2022-06-17,2422028
2022-06-18,2897823
2022-06-19,492900
2022-06-20,3163550
2022-06-21,2721686
2022-06-22,3204892
2022-06-23,2293696
2022-06-24,2480560
2022-06-25,1721318
2022-06-26,234262
2022-06-27,2147300
2022-06-28,2599986
2022-06-29,2438605
2022-07-01,3690045
2022-07-02,3001447
2022-07-03,845012
2022-07-04,2511948
2022-07-05,2831835
2022-07-06,2890700
2022-07-07,2810835
2022-07-08,2802198
2022-07-09,3108831
2022-07-10,739096
2022-07-11,3313233
2022-07-12,2057868
2022-07-13,2454350
2022-07-14,2698346
2022-07-15,2621631
2022-07-16,2391434
2022-07-17,615762
2022-07-18,1845100
2022-07-19,2501299
2022-07-20,2737789
2022-07-21,2890192
2022-07-22,2678169
2022-07-23,2353443
2022-07-24,460800
2022-07-25,2203460
2022-07-26,2907272
2022-07-27,2740622
2022-07-28,2825845
2022-07-29,3195587
2022-07-30,2947707
2022-07-31,59600
2022-08-01,3262872
2022-08-02,2947802
2022-08-03,2349396
2022-08-04,2194850
2022-08-05,2031410
2022-08-06,1462458
2022-08-07,375100
2022-08-08,2453436
2022-08-09,2290124
2022-08-10,2373861
2022-08-11,2228698
2022-08-12,2613855
2022-08-13,1920612
2022-08-14,895149
2022-08-15,1764879
2022-08-16,3998483
2022-08-17,3017895
2022-08-18,3470610
2022-08-19,3523394
2022-08-20,2765898
2022-08-21,629100
2022-08-22,3401908
2022-08-23,3544886
2022-08-24,3466939
2022-08-25,2684248
2022-08-26,3297913
2022-08-27,3007256
2022-08-28,643762
2022-08-29,2550700
2022-08-30,2519434
2022-08-31,49700
2022-09-01,3605904
2022-09-02,2856258
2022-09-03,2152592
2022-09-04,834800
2022-09-05,1951324
2022-09-06,2087272
2022-09-07,2121975
2022-09-08,2794946
2022-09-09,3528366
2022-09-10,1957058
2022-09-11,888350
2022-09-12,2885562
2022-09-13,3559146
2022-09-14,3571748
2022-09-15,3819423
2022-09-16,3722403
2022-09-17,2786595
2022-09-18,350300
2022-09-19,1821600
2022-09-20,2810016
2022-09-21,2865061
2022-09-22,2034136
2022-09-23,2906494
2022-09-24,1714973
2022-09-25,335650
2022-09-26,1666100
2022-09-27,1416700
2022-09-28,2113984
2022-09-29,2109584
2022-09-30,29900
2022-10-01,1340178
2022-10-02,350900
2022-10-03,1105400
2022-10-04,1957914
2022-10-05,2185772
2022-10-06,1616200
2022-10-07,3208858
2022-10-08,2291797
2022-10-09,287586
2022-10-10,2206322
2022-10-11,2039862
2022-10-12,3409134
2022-10-13,2161157
2022-10-14,1918174
2022-10-15,1595386
2022-10-17,1437079
2022-10-18,2835162
2022-10-19,1276295
2022-10-20,1127847
2022-10-21,2664952
2022-10-22,1152000
2022-10-23,232600
2022-10-24,2071443
2022-10-25,2103139
2022-10-26,2000410
2022-10-27,1776762
2022-10-28,2670557
2022-10-29,1869871
2022-11-01,1743180
2022-11-02,2407297
2022-11-03,1998351
2022-11-04,1939589
2022-11-05,2304004
2022-11-06,4600
2022-11-07,2684762
2022-11-08,1792409
2022-11-09,2300
2022-11-10,2335912
2022-11-11,3068009
2022-11-12,2470933
2022-11-13,163500
2022-11-14,3214522
2022-11-15,2363783
2022-11-16,2380646
2022-11-17,2155045
2022-11-18,3643303
2022-11-19,2396362
2022-11-20,425100
2022-11-21,1485879
2022-11-22,2193339
2022-11-23,3047232
2022-11-24,2878762
2022-11-25,2576854
2022-11-26,1382919
2022-11-27,848956
2022-11-28,3789598
2022-11-29,1461300
2022-11-30,13800
2022-12-01,1689820
2022-12-02,2979662
2022-12-03,2857286
2022-12-04,185750
2022-12-05,2214036
2022-12-06,3192222
2022-12-07,1884499
2022-12-08,4600
2022-12-09,2001061
2022-12-10,919266
2022-12-11,331400
2022-12-12,2029824
2022-12-13,1310298
2022-12-14,2426024
2022-12-15,2328650
2022-12-16,2445839
2022-12-17,1722065
2022-12-18,368924
2022-12-19,2682058
2022-12-20,2223250
2022-12-21,1642198
2022-12-22,2667302
2022-12-23,1320897
2022-12-24,765200
2022-12-26,1930800
2022-12-27,1103200
2022-12-28,2213274
2022-12-29,2572978
2022-12-30,1103650
2022-12-31,7900
2023-01-02,1031916
2023-01-03,858300
2023-01-04,810900
2023-01-05,593650
2023-01-06,1023662
2023-01-07,1717223
2023-01-08,162500
2023-01-09,1311650
2023-01-10,544800
2023-01-11,1151512
2023-01-12,2023650
2023-01-13,1279835
2023-01-14,614762
2023-01-15,138800
2023-01-16,1609555
2023-01-17,1697200
2023-01-18,1783808
2023-01-19,2563489
2023-01-20,1189300
2023-01-21,1089150
2023-01-23,1409208
2023-01-24,1346936
2023-01-25,1320499
2023-01-26,2186775
2023-01-27,995330
2023-01-28,1047400
2023-01-29,252600
2023-01-30,2109844
2023-01-31,32200
2023-02-01,1592527
2023-02-02,1721126
2023-02-03,2328051
2023-02-04,920510
2023-02-05,107000
2023-02-06,1811000
2023-02-07,1435189
2023-02-08,1408260
2023-02-09,2036428
2023-02-10,1765331
2023-02-11,970451
2023-02-13,1221240
2023-02-14,1498579
2023-02-15,1807199
2023-02-16,1464754
2023-02-17,1772361
2023-02-18,977462
2023-02-19,189300
2023-02-20,1449246
2023-02-21,1570304
2023-02-22,1631202
2023-02-23,2072498
2023-02-24,1791091
2023-02-25,759200
2023-02-26,47200
2023-02-27,359800
2023-03-01,1152550
2023-03-02,517165
2023-03-03,1053360
2023-03-04,404500
2023-03-05,308100
2023-03-06,2531727
2023-03-07,2300574
2023-03-08,2663762
2023-03-09,1644745
2023-03-10,1427121
2023-03-11,1399632
2023-03-12,479600
2023-03-13,1167300
2023-03-14,1018992
2023-03-15,1052262
2023-03-16,1168700
2023-03-17,513908
2023-03-18,790160
2023-03-19,237150
2023-03-20,494050
2023-03-21,776998
2023-03-22,1219513
2023-03-23,1189600
2023-03-24,1011436
2023-03-25,466200
2023-03-27,1157050
2023-03-28,1000320
2023-03-29,886397
2023-03-30,685378
2023-03-31,53900
