"fecha","monto_total"
2022-11-20,289350
2022-11-21,4261341
2022-11-22,5902741
2022-11-23,3866480
2022-11-24,6048151
2022-11-25,6365177
2022-11-26,3919021
2022-11-27,288822
2022-11-28,4746933
2022-11-29,5599528
2022-11-30,134836
2022-12-01,4624752
2022-12-02,5710536
2022-12-03,2391986
2022-12-05,5061524
2022-12-06,4061473
2022-12-07,4647998
2022-12-08,258673
2022-12-09,5360022
2022-12-10,4204553
2022-12-11,118324
2022-12-12,5414256
2022-12-13,5304245
2022-12-14,4385326
2022-12-15,2985624
2022-12-16,2953538
2022-12-17,4299384
2022-12-18,293736
2022-12-19,4596847
2022-12-20,4044421
2022-12-21,4643527
2022-12-22,4319028
2022-12-23,3503743
2022-12-24,2016717
2022-12-26,3962842
2022-12-27,5935467
2022-12-28,5904549
2022-12-29,5488810
2022-12-30,3377754
2022-12-31,133650
2023-01-02,4176681
2023-01-03,3792950
2023-01-04,2974632
2023-01-05,4629275
2023-01-06,4207428
2023-01-07,1647394
2023-01-08,13600
2023-01-09,4256368
2023-01-10,4598051
2023-01-11,4133880
2023-01-12,3994607
2023-01-13,4426799
2023-01-14,1589527
2023-01-16,4792157
2023-01-17,4800586
2023-01-18,5189828
2023-01-19,4922541
2023-01-20,4126934
2023-01-21,1088820
2023-01-23,5194172
2023-01-24,3706211
2023-01-25,4010612
2023-01-26,3944677
2023-01-27,4102045
2023-01-28,2685642
2023-01-29,156800
2023-01-30,3330425
2023-01-31,110177
2023-02-01,5459713
2023-02-02,5664710
2023-02-03,4901157
2023-02-04,4228156
2023-02-05,228100
2023-02-06,5556503
2023-02-07,4605501
2023-02-08,5020641
2023-02-09,4671329
2023-02-10,6134263
2023-02-11,5084375
2023-02-12,234750
2023-02-13,4176519
2023-02-14,3982206
2023-02-15,4153187
2023-02-16,5570195
2023-02-17,5104425
2023-02-18,2961078
2023-02-19,81800
2023-02-20,3861921
2023-02-21,4323517
2023-02-22,4090331
2023-02-23,4846660
2023-02-24,4310095
2023-02-25,2562138
2023-02-26,59748
2023-02-27,1954925
2023-03-01,4585397
2023-03-02,3885014
2023-03-03,5406779
2023-03-04,2323719
2023-03-06,5377350
2023-03-07,5592688
2023-03-08,3832700
2023-03-09,4544833
2023-03-10,4521855
2023-03-11,3155989
2023-03-12,119200
2023-03-13,4593811
2023-03-14,4546096
2023-03-15,4740454
2023-03-16,5471047
2023-03-17,4917669
2023-03-18,3255735
2023-03-19,306561
2023-03-20,4207166
2023-03-21,3880987
2023-03-22,4825872
2023-03-23,4028696
2023-03-24,4107602
2023-03-25,3452737
2023-03-26,256900
2023-03-27,4429651
2023-03-28,4637619
2023-03-29,4788166
2023-03-30,3517405
2023-03-31,336386
