"fecha","monto_total"
2022-06-21,675500
2022-06-22,427800
2022-06-23,809312
2022-06-24,213562
2022-06-27,463200
2022-06-28,689942
2022-06-29,935811
2022-07-01,655524
2022-07-02,96600
2022-07-04,495700
2022-07-05,596950
2022-07-06,402800
2022-07-07,525200
2022-07-08,962374
2022-07-11,135924
2022-07-12,229300
2022-07-13,797600
2022-07-14,101900
2022-07-15,180500
2022-07-16,66700
2022-07-18,330000
2022-07-19,528500
2022-07-20,873324
2022-07-21,739835
2022-07-22,612950
2022-07-23,6900
2022-07-25,711265
2022-07-26,63900
2022-07-27,198400
2022-07-28,550000
2022-07-29,574184
2022-07-30,184800
2022-08-01,261600
2022-08-02,434963
2022-08-03,280700
2022-08-04,144900
2022-08-05,418255
2022-08-06,11500
2022-08-08,481300
2022-08-09,416700
2022-08-10,120200
2022-08-11,401900
2022-08-12,366900
2022-08-15,160200
2022-08-16,405024
2022-08-17,888100
2022-08-18,105500
2022-08-19,375900
2022-08-20,141500
2022-08-22,532300
2022-08-24,75900
2022-08-25,38200
2022-08-26,559500
2022-08-27,559700
2022-08-29,247896
2022-08-30,9200
2022-08-31,72100
2022-09-01,343100
2022-09-02,663000
2022-09-03,340800
2022-09-05,428770
2022-09-06,496320
2022-09-07,404700
2022-09-08,183986
2022-09-09,194500
2022-09-10,225400
2022-09-12,141200
2022-09-13,328700
2022-09-14,362248
2022-09-16,185100
2022-09-17,23700
2022-09-20,163200
2022-09-21,155700
2022-09-22,607400
2022-09-23,583662
2022-09-24,125200
2022-09-26,454518
2022-09-28,94300
2022-09-29,520560
2022-10-04,239200
2022-10-05,377900
2022-10-06,552600
2022-10-07,963962
2022-10-08,2300
2022-10-10,227700
2022-10-11,256900
2022-10-12,331300
2022-10-13,275296
2022-10-14,167900
2022-10-15,549848
2022-10-17,809186
2022-10-18,531412
2022-10-19,148001
2022-10-20,226100
2022-10-21,476517
2022-10-22,223200
2022-10-24,215200
2022-10-25,657600
2022-10-27,356324
2022-10-29,131400
2022-11-01,836162
2022-11-02,82462
2022-11-03,379400
2022-11-04,557784
2022-11-05,256600
2022-11-07,152600
2022-11-08,721944
2022-11-09,6900
2022-11-10,253500
2022-11-11,312837
2022-11-12,81100
2022-11-15,319400
2022-11-16,560562
2022-11-17,164620
2022-11-19,308700
2022-11-21,240200
2022-11-22,618500
2022-11-23,322582
2022-11-24,338200
2022-11-25,288900
2022-11-26,430000
2022-11-28,171800
2022-11-29,449500
2022-12-01,186594
2022-12-02,323000
2022-12-03,254662
2022-12-05,156000
2022-12-06,234600
2022-12-07,354300
2022-12-09,217100
2022-12-10,137500
2022-12-12,135700
2022-12-13,159200
2022-12-15,267400
2022-12-16,119000
2022-12-17,229800
2022-12-19,396200
2022-12-20,243700
2022-12-22,350022
2022-12-25,20700
2022-12-26,487200
2022-12-27,108100
2022-12-29,121900
2022-12-30,304650
2023-01-02,270000
2023-01-03,206124
2023-01-04,466200
2023-01-05,117750
2023-01-06,75700
2023-01-07,99100
2023-01-09,191600
2023-01-10,425000
2023-01-11,289800
2023-01-12,540200
2023-01-13,309900
2023-01-14,417500
2023-01-16,415462
2023-01-17,558800
2023-01-18,322400
2023-01-19,411924
2023-01-20,465800
2023-01-21,339300
2023-01-23,396862
2023-01-24,300500
2023-01-25,420000
2023-01-26,439160
2023-01-27,145800
2023-01-30,149050
2023-02-01,160600
2023-02-02,113300
2023-02-03,149200
2023-02-04,175000
2023-02-06,199701
2023-02-07,142200
2023-02-08,202300
2023-02-09,314500
2023-02-10,129400
2023-02-11,98588
2023-02-13,258600
2023-02-14,347300
2023-02-15,580900
2023-02-16,136500
2023-02-17,234600
2023-02-20,288862
2023-02-21,663472
2023-02-22,142900
2023-02-23,139800
2023-02-24,128400
2023-02-25,85100
2023-02-27,43700
2023-03-01,290662
2023-03-02,142900
2023-03-03,574800
2023-03-04,233501
2023-03-06,299400
2023-03-07,178136
2023-03-08,212300
2023-03-09,255000
2023-03-10,236860
2023-03-11,101300
2023-03-13,249400
2023-03-14,226800
2023-03-16,453000
2023-03-18,292200
2023-03-20,120398
2023-03-21,188200
2023-03-22,530900
2023-03-23,455553
2023-03-24,2300
2023-03-25,238362
2023-03-28,59800
2023-03-29,182681
2023-03-30,205500
