"fecha","monto_total"
2022-08-23,11212623
2022-08-24,12369123
2022-08-25,11350206
2022-08-26,12990734
2022-08-27,10222049
2022-08-28,3010077
2022-08-29,14765255
2022-08-30,11863663
2022-08-31,478899
2022-09-01,11299629
2022-09-02,14592613
2022-09-03,9841229
2022-09-04,4264950
2022-09-05,10243565
2022-09-06,13163161
2022-09-07,13412957
2022-09-08,10539101
2022-09-09,11393247
2022-09-10,8177332
2022-09-11,2163317
2022-09-12,10988560
2022-09-13,11467370
2022-09-14,11095106
2022-09-15,13224693
2022-09-16,12777841
2022-09-17,7877495
2022-09-18,4697197
2022-09-19,10495715
2022-09-20,12655387
2022-09-21,10847138
2022-09-22,12779425
2022-09-23,14835952
2022-09-24,12342124
2022-09-25,3453066
2022-09-26,11487951
2022-09-27,14310320
2022-09-28,13333787
2022-09-29,11472498
2022-09-30,872381
2022-10-01,10536477
2022-10-02,3892634
2022-10-03,2539360
2022-10-04,13171138
2022-10-05,11411765
2022-10-06,10386816
2022-10-07,15584527
2022-10-08,12993992
2022-10-09,3612939
2022-10-10,9973664
2022-10-11,9634811
2022-10-12,11458729
2022-10-13,12729183
2022-10-14,14057268
2022-10-15,10231896
2022-10-16,7179029
2022-10-17,12796839
2022-10-18,13475790
2022-10-19,9944080
2022-10-20,8885495
2022-10-21,13880640
2022-10-22,7761980
2022-10-23,4556745
2022-10-24,8674469
2022-10-25,11235153
2022-10-26,9395161
2022-10-27,9975972
2022-10-28,11674985
2022-10-29,7317841
2022-10-30,2402852
2022-10-31,309900
2022-11-01,9959631
2022-11-02,11616563
2022-11-03,8732453
2022-11-04,12340162
2022-11-05,9239049
2022-11-06,5196336
2022-11-07,14407834
2022-11-08,17321979
2022-11-09,1700415
2022-11-10,11073413
2022-11-11,9971987
2022-11-12,6323737
2022-11-13,3580916
2022-11-14,12781950
2022-11-15,12110428
2022-11-16,14092294
2022-11-17,15261240
2022-11-18,13832735
2022-11-19,9264013
2022-11-20,4486112
2022-11-21,10727496
2022-11-22,9750814
2022-11-23,12267950
2022-11-24,15165412
2022-11-25,12863633
2022-11-26,9733574
2022-11-27,3127778
2022-11-28,13074917
2022-11-29,12554977
2022-11-30,629005
2022-12-01,15620611
2022-12-02,13558838
2022-12-03,11557617
2022-12-04,3439370
2022-12-05,18648032
2022-12-06,20742267
2022-12-07,16580934
2022-12-08,3603125
2022-12-09,17626779
2022-12-10,15223877
2022-12-11,4697801
2022-12-12,16483245
2022-12-13,10307981
2022-12-14,8565138
2022-12-15,10899448
2022-12-16,12041999
2022-12-17,12454492
2022-12-18,3987451
2022-12-19,13069006
2022-12-20,12722016
2022-12-21,14116336
2022-12-22,12557811
2022-12-23,10896552
2022-12-24,7603753
2022-12-25,550300
2022-12-26,7674433
2022-12-27,8584448
2022-12-28,10841164
2022-12-29,10599223
2022-12-30,10792083
2022-12-31,662350
2023-01-01,1076200
2023-01-02,7062443
2023-01-03,7952701
2023-01-04,9373255
2023-01-05,10337375
2023-01-06,10396610
2023-01-07,5091104
2023-01-08,2052385
2023-01-09,9762345
2023-01-10,12137779
2023-01-11,9948006
2023-01-12,10324732
2023-01-13,11745155
2023-01-14,10720242
2023-01-15,4188977
2023-01-16,10993374
2023-01-17,12279300
2023-01-18,11531949
2023-01-19,10449140
2023-01-20,10441338
2023-01-21,6569318
2023-01-22,2652624
2023-01-23,10354974
2023-01-24,11930204
2023-01-25,11817871
2023-01-26,10712182
2023-01-27,9871664
2023-01-28,7766414
2023-01-29,2105695
2023-01-30,7393442
2023-01-31,203463
2023-02-01,10789509
2023-02-02,11440029
2023-02-03,11347170
2023-02-04,7605531
2023-02-05,3400546
2023-02-06,9578807
2023-02-07,9140665
2023-02-08,11831967
2023-02-09,10111825
2023-02-10,12883554
2023-02-11,7674742
2023-02-12,1940154
2023-02-13,10504102
2023-02-14,7865786
2023-02-15,10151008
2023-02-16,9634440
2023-02-17,10525754
2023-02-18,5578009
2023-02-19,4715401
2023-02-20,10762629
2023-02-21,10345900
2023-02-22,8884796
2023-02-23,8263727
2023-02-24,7622390
2023-02-25,5955440
2023-02-26,1408353
2023-02-27,3371957
2023-02-28,280400
2023-03-01,9295247
2023-03-02,7855806
2023-03-03,9897628
2023-03-04,7314050
2023-03-05,3433584
2023-03-06,9757410
2023-03-07,9371002
2023-03-08,9963343
2023-03-09,11235466
2023-03-10,10319548
2023-03-11,10078410
2023-03-12,2450985
2023-03-13,12771822
2023-03-14,10625046
2023-03-15,8707861
2023-03-16,10188347
2023-03-17,11409465
2023-03-18,6890416
2023-03-19,1638893
2023-03-20,8258398
2023-03-21,10289572
2023-03-22,10460553
2023-03-23,8415121
2023-03-24,10368382
2023-03-25,7447335
2023-03-26,2021862
2023-03-27,11983449
2023-03-28,10976941
2023-03-29,12746188
2023-03-30,10858247
2023-03-31,1258201
