"fecha","monto_total"
2022-11-24,2339103
2022-11-25,2718402
2022-11-26,1509306
2022-11-27,361700
2022-11-28,2852063
2022-11-29,3060980
2022-11-30,105092
2022-12-01,2459950
2022-12-02,2891900
2022-12-03,1797852
2022-12-04,16400
2022-12-05,2645547
2022-12-06,2533916
2022-12-07,2228036
2022-12-09,2427706
2022-12-10,2035505
2022-12-12,2469634
2022-12-13,2012479
2022-12-14,2358374
2022-12-15,2407966
2022-12-16,2565979
2022-12-17,2350334
2022-12-19,2545958
2022-12-20,1731526
2022-12-21,2281036
2022-12-22,1966627
2022-12-23,1647002
2022-12-24,1440389
2022-12-26,2167733
2022-12-27,1745600
2022-12-28,2490261
2022-12-29,2064375
2022-12-30,2184857
2022-12-31,158000
2023-01-02,1509359
2023-01-03,1687062
2023-01-04,2076686
2023-01-05,2154159
2023-01-06,1692075
2023-01-07,1114562
2023-01-09,2368300
2023-01-10,1623553
2023-01-11,1594808
2023-01-12,1828016
2023-01-13,2133956
2023-01-14,1215410
2023-01-16,1419844
2023-01-17,2061241
2023-01-18,1742918
2023-01-19,1428300
2023-01-20,2298662
2023-01-21,1412802
2023-01-22,27200
2023-01-23,2040855
2023-01-24,2082635
2023-01-25,2203374
2023-01-26,2126428
2023-01-27,2048356
2023-01-28,1330470
2023-01-30,2085800
2023-02-01,1811636
2023-02-02,2407823
2023-02-03,1760772
2023-02-04,1369859
2023-02-05,163300
2023-02-06,1674559
2023-02-07,1841615
2023-02-08,2390418
2023-02-09,2136460
2023-02-10,2478002
2023-02-11,1369543
2023-02-13,1788083
2023-02-14,2032026
2023-02-15,1888718
2023-02-16,1972716
2023-02-17,1520936
2023-02-18,1387622
2023-02-20,1596650
2023-02-21,1714659
2023-02-22,2198129
2023-02-23,2104580
2023-02-24,1701770
2023-02-25,958591
2023-03-01,1544973
2023-03-02,2793423
2023-03-03,2113951
2023-03-04,1473517
2023-03-05,112800
2023-03-06,2425244
2023-03-07,1976400
2023-03-08,2567784
2023-03-09,1372085
2023-03-10,3004758
2023-03-11,1070876
2023-03-12,24500
2023-03-13,3096663
2023-03-14,2317243
2023-03-15,2274174
2023-03-16,3399757
2023-03-17,2307022
2023-03-18,939431
2023-03-20,1429719
2023-03-21,2719014
2023-03-22,2853884
2023-03-23,2138725
2023-03-24,2167384
2023-03-25,1777433
2023-03-27,2433262
2023-03-28,2159877
2023-03-29,2717420
2023-03-30,2195230
2023-03-31,95750
