"fecha","monto_total"
2022-10-11,2109020
2022-10-12,2414163
2022-10-13,1860600
2022-10-14,2114266
2022-10-15,1520550
2022-10-16,146600
2022-10-17,1346318
2022-10-18,2901673
2022-10-19,1559462
2022-10-20,1272700
2022-10-21,2148000
2022-10-22,928899
2022-10-23,180400
2022-10-24,1843086
2022-10-25,1222200
2022-10-26,328800
2022-10-27,1744697
2022-10-28,1368062
2022-10-29,385800
2022-11-01,1822782
2022-11-02,2083973
2022-11-03,920600
2022-11-04,1521835
2022-11-05,593500
2022-11-06,245900
2022-11-07,1129600
2022-11-08,1661622
2022-11-09,20700
2022-11-10,1404135
2022-11-11,1979209
2022-11-12,899022
2022-11-14,1760023
2022-11-15,1416662
2022-11-16,681200
2022-11-17,1678012
2022-11-18,1637957
2022-11-19,903600
2022-11-20,201400
2022-11-21,1316973
2022-11-22,1216187
2022-11-23,1050662
2022-11-24,1916724
2022-11-25,1456900
2022-11-26,853199
2022-11-28,1737424
2022-11-29,1222963
2022-12-01,1502150
2022-12-02,540500
2022-12-03,558049
2022-12-05,1353926
2022-12-06,969236
2022-12-07,2583646
2022-12-08,48300
2022-12-09,697045
2022-12-10,1060869
2022-12-11,195600
2022-12-12,2601345
2022-12-13,2645570
2022-12-14,2676386
2022-12-15,1808986
2022-12-16,1293596
2022-12-17,836950
2022-12-18,243500
2022-12-19,1087407
2022-12-20,1450447
2022-12-21,291300
2022-12-22,1262200
2022-12-23,1299472
2022-12-24,221500
2022-12-26,1038236
2022-12-27,707962
2022-12-28,1024423
2022-12-29,1073000
2022-12-30,1156323
2022-12-31,155400
2023-01-02,478562
2023-01-03,613900
2023-01-04,1099900
2023-01-05,758562
2023-01-06,1246948
2023-01-07,315600
2023-01-09,809000
2023-01-10,105800
2023-01-11,322800
2023-01-12,433300
2023-01-13,454100
2023-01-20,835845
