"fecha","monto_total"
2023-02-02,4345371
2023-02-03,4196652
2023-02-04,3889015
2023-02-05,1878312
2023-02-06,2711776
2023-02-07,4491812
2023-02-08,4894896
2023-02-09,4672614
2023-02-10,4971550
2023-02-11,3654671
2023-02-12,1577362
2023-02-13,3800738
2023-02-14,5013648
2023-02-15,4256849
2023-02-16,4106488
2023-02-17,4631023
2023-02-18,3704042
2023-02-19,1772562
2023-02-20,4954101
2023-02-21,4652581
2023-02-22,3443629
2023-02-23,4437259
2023-02-24,5100125
2023-02-25,3716426
2023-02-26,1727849
2023-02-27,2473885
2023-02-28,54800
2023-03-01,4095279
2023-03-02,4159120
2023-03-03,5202513
2023-03-04,3848294
2023-03-05,1644537
2023-03-06,4817633
2023-03-07,5500521
2023-03-08,4707630
2023-03-09,4725199
2023-03-10,4254508
2023-03-11,4183573
2023-03-12,1930273
2023-03-13,3718222
2023-03-14,5559267
2023-03-15,4687550
2023-03-16,5038864
2023-03-17,5485010
2023-03-18,3819047
2023-03-19,2052985
2023-03-20,4727929
2023-03-21,5178323
2023-03-22,4272278
2023-03-23,5262069
2023-03-24,4671452
2023-03-25,2820924
2023-03-26,1706950
2023-03-27,3446477
2023-03-28,4978965
2023-03-29,4450686
2023-03-30,4392548
2023-03-31,557785
