"fecha","monto_total"
2022-06-08,788119
2022-06-09,936849
2022-06-10,815200
2022-06-13,897662
2022-06-14,355100
2022-06-15,752399
2022-06-16,650900
2022-06-17,434098
2022-06-18,34500
2022-06-20,358600
2022-06-21,682400
2022-06-22,720915
2022-06-23,413000
2022-06-24,167700
2022-06-27,592064
2022-06-28,785498
2022-06-29,732500
2022-07-01,396399
2022-07-02,189600
2022-07-04,489586
2022-07-05,537000
2022-07-06,496900
2022-07-07,729500
2022-07-08,349900
2022-07-09,221058
2022-07-11,217900
2022-07-12,357500
2022-07-13,666280
2022-07-14,714627
2022-07-15,304336
2022-07-18,489548
2022-07-19,601800
2022-07-20,658500
2022-07-21,950200
2022-07-22,315200
2022-07-25,604512
2022-07-26,531300
2022-07-27,924048
2022-07-28,955054
2022-07-29,205726
2022-08-01,267500
2022-08-02,602562
2022-08-03,417800
2022-08-04,589948
2022-08-05,987932
2022-08-08,355500
2022-08-09,423600
2022-08-10,769400
2022-08-11,311550
2022-08-12,493139
2022-08-15,123900
2022-08-16,523200
2022-08-17,714689
2022-08-18,303400
2022-08-19,151800
2022-08-20,18400
2022-08-22,573200
2022-08-23,315200
2022-08-24,573481
2022-08-25,550692
2022-08-26,496200
2022-08-29,452244
2022-08-30,691200
2022-09-01,731836
2022-09-02,441000
2022-09-05,633400
2022-09-06,395924
2022-09-07,407200
2022-09-08,405962
2022-09-09,887700
2022-09-12,573400
2022-09-13,549062
2022-09-14,955200
2022-09-15,620400
2022-09-16,575862
2022-09-17,148106
2022-09-19,276800
2022-09-21,332500
2022-09-22,756624
2022-09-23,727718
2022-09-24,190600
2022-09-26,496000
2022-09-27,143597
2022-09-28,775898
2022-09-29,723962
2022-10-04,848200
2022-10-05,716600
2022-10-06,550900
2022-10-07,820220
2022-10-10,660800
2022-10-11,601600
2022-10-12,545034
2022-10-13,829116
2022-10-14,587300
2022-10-15,106200
2022-10-17,296300
2022-10-18,515886
2022-10-19,338010
2022-10-20,374600
2022-10-21,461400
2022-10-22,124100
2022-10-24,598800
2022-10-25,556200
2022-10-26,166662
2022-10-27,1029989
2022-10-28,1049224
2022-11-01,360900
2022-11-02,723300
2022-11-03,902590
2022-11-04,608199
2022-11-05,147400
2022-11-07,407910
2022-11-08,506000
2022-11-10,390824
2022-11-11,312500
2022-11-12,433700
2022-11-14,673300
2022-11-15,181200
2022-11-16,72700
2022-11-17,713524
2022-11-18,400900
2022-11-19,151114
2022-11-21,254400
2022-11-22,308500
2022-11-23,647659
2022-11-24,548200
2022-11-25,852110
2022-11-28,182800
2022-11-29,621000
2022-12-01,342300
2022-12-02,556362
2022-12-03,340200
2022-12-05,764836
2022-12-06,564351
2022-12-07,727724
2022-12-09,337100
2022-12-10,278600
2022-12-12,493125
2022-12-13,153900
2022-12-14,246762
2022-12-15,355815
2022-12-16,249600
2022-12-19,275100
2022-12-20,458085
2022-12-21,486386
2022-12-22,421100
2022-12-23,655152
2022-12-26,88900
2022-12-27,123400
2022-12-28,383500
2022-12-29,230200
2022-12-30,289800
2023-01-02,342499
2023-01-03,417600
2023-01-04,547839
2023-01-05,107142
2023-01-06,321400
2023-01-07,115700
2023-01-09,255300
2023-01-10,641812
2023-01-11,314066
2023-01-12,314224
2023-01-13,737900
2023-01-14,178400
2023-01-16,80400
2023-01-17,453500
2023-01-18,507724
2023-01-19,139800
2023-01-20,790194
2023-01-21,416007
2023-01-23,802587
2023-01-24,549884
2023-01-25,790662
2023-01-26,391700
2023-01-27,857275
2023-01-28,172600
2023-01-30,618390
2023-02-02,89700
2023-02-03,340350
2023-02-06,325200
2023-02-07,361796
2023-02-08,384941
2023-02-09,266650
2023-02-10,550720
2023-02-11,173600
2023-02-13,187472
2023-02-14,326200
2023-02-15,687536
2023-02-16,452081
2023-02-17,753162
2023-02-18,196600
2023-02-20,114600
2023-02-21,637816
2023-02-22,126500
2023-02-23,859100
2023-02-24,351900
2023-02-25,215100
2023-03-01,267000
2023-03-02,337000
2023-03-03,312224
2023-03-04,229800
2023-03-06,1044400
2023-03-07,708346
2023-03-08,254300
2023-03-09,567930
2023-03-10,584800
2023-03-11,179600
2023-03-13,263862
2023-03-14,1051450
2023-03-15,494524
2023-03-16,344600
2023-03-17,826400
2023-03-18,217300
2023-03-20,1011800
2023-03-21,1232262
2023-03-22,686113
2023-03-23,522900
2023-03-24,511000
2023-03-25,154500
2023-03-27,1247639
2023-03-28,868600
2023-03-29,642924
2023-03-30,1254788
