"fecha","monto_total"
2022-08-11,1432923
2022-08-12,243700
2022-08-13,160200
2022-08-15,324600
2022-08-16,131100
2022-08-17,264200
2022-08-18,140300
2022-08-19,209100
2022-08-20,78200
2022-08-22,174300
2022-08-23,321400
2022-08-24,368600
2022-08-25,566008
2022-08-26,251400
2022-08-27,113709
2022-08-29,287962
2022-08-30,389900
2022-09-01,308700
2022-09-02,311500
2022-09-03,414200
2022-09-05,317600
2022-09-06,303662
2022-09-07,151800
2022-09-08,257500
2022-09-09,291662
2022-09-10,201200
2022-09-12,363300
2022-09-13,171400
2022-09-14,482100
2022-09-15,776800
2022-09-16,325600
2022-09-17,175100
2022-09-19,290762
2022-09-20,147300
2022-09-21,421200
2022-09-22,340200
2022-09-23,540100
2022-09-24,689370
2022-09-26,255462
2022-09-27,137562
2022-09-28,149500
2022-09-29,194500
2022-10-01,115600
2022-10-04,509000
2022-10-05,174862
2022-10-06,128800
2022-10-07,290000
2022-10-08,222000
2022-10-10,382000
2022-10-11,349600
2022-10-12,184200
2022-10-13,514400
2022-10-14,347600
2022-10-15,169600
2022-10-17,385800
2022-10-18,795700
2022-10-19,791299
2022-10-20,728440
2022-10-21,290700
2022-10-22,221462
2022-10-24,381027
2022-10-25,598662
2022-10-26,593200
2022-10-27,424200
2022-10-28,447562
2022-10-29,473100
2022-11-01,368900
2022-11-02,354750
2022-11-03,246100
2022-11-04,350050
2022-11-05,259100
2022-11-07,229394
2022-11-08,202900
2022-11-10,150000
2022-11-11,133400
2022-11-12,188600
2022-11-14,153550
2022-11-15,451562
2022-11-16,538012
2022-11-17,610962
2022-11-18,368600
2022-11-19,190500
2022-11-21,130600
2022-11-23,145700
2022-11-24,177500
2022-11-25,478900
2022-11-29,138000
2022-12-01,118100
2022-12-02,257800
2022-12-06,452500
2022-12-07,395640
2022-12-09,713962
2022-12-10,219300
2022-12-12,532200
2022-12-13,393900
2022-12-14,103100
2022-12-15,429400
2022-12-16,159300
2022-12-17,403300
2022-12-19,345900
2022-12-20,506800
2022-12-21,117300
2022-12-26,153800
2022-12-27,238300
2022-12-28,220600
2022-12-29,213900
2022-12-30,163100
2023-01-02,216900
2023-01-03,278962
2023-01-04,299700
2023-01-05,518162
2023-01-06,340400
2023-01-07,559225
2023-01-09,303400
2023-01-10,340000
2023-01-11,971998
2023-01-12,127100
2023-01-13,363300
2023-01-14,155300
2023-01-16,348000
2023-01-17,529689
2023-01-18,998644
2023-01-19,383698
2023-01-20,389000
2023-01-21,635399
2023-01-23,359300
2023-01-24,241550
2023-01-25,323600
2023-01-26,810400
2023-01-27,297300
2023-01-28,113319
2023-01-30,328881
2023-02-01,122500
2023-02-02,534600
2023-02-03,105200
2023-02-04,80500
2023-02-06,324900
2023-02-07,124000
2023-02-10,121900
2023-02-11,143200
2023-02-13,328200
2023-02-14,351500
2023-02-15,310500
2023-02-16,518500
2023-02-17,747200
2023-02-18,94400
2023-02-20,328950
2023-02-21,1213191
2023-02-22,1566718
2023-02-23,2051130
2023-02-24,1607227
2023-02-25,1190055
2023-03-01,248300
2023-03-02,65600
2023-03-03,482399
2023-03-04,138600
2023-03-06,257681
2023-03-07,223750
2023-03-08,156018
2023-03-09,190150
2023-03-10,172562
2023-03-11,149100
2023-03-13,366524
2023-03-14,112700
2023-03-15,429290
2023-03-16,128700
2023-03-17,214090
2023-03-18,208900
2023-03-20,215500
2023-03-21,250100
2023-03-22,226800
2023-03-23,129400
2023-03-24,592900
2023-03-25,503600
2023-03-27,136600
2023-03-28,284100
2023-03-29,106700
2023-03-30,504686
