"fecha","monto_total"
2022-09-26,4878633
2022-09-27,4162100
2022-09-28,2450488
2022-09-29,4918831
2022-09-30,428386
2022-10-01,4280792
2022-10-02,2015123
2022-10-03,3045549
2022-10-04,3847855
2022-10-05,4952049
2022-10-06,4398398
2022-10-07,3558657
2022-10-08,3017861
2022-10-09,3414978
2022-10-10,5213774
2022-10-11,3059551
2022-10-12,4536228
2022-10-13,4874258
2022-10-14,5156740
2022-10-15,4266062
2022-10-16,3473895
2022-10-17,3796886
2022-10-18,3443012
2022-10-19,3893926
2022-10-20,3552690
2022-10-21,2464972
2022-10-22,3473708
2022-10-23,2528284
2022-10-24,3815521
2022-10-25,4458888
2022-10-26,2967661
2022-10-27,2998672
2022-10-28,2984623
2022-10-29,2503622
2022-10-30,1822765
2022-10-31,29150
2022-11-01,3089201
2022-11-02,3651222
2022-11-03,4704672
2022-11-04,3224852
2022-11-05,4210407
2022-11-06,1516027
2022-11-07,3946682
2022-11-08,5637843
2022-11-09,522700
2022-11-10,4054486
2022-11-11,5290477
2022-11-12,3379662
2022-11-13,887330
2022-11-14,3971792
2022-11-15,4562070
2022-11-16,5244983
2022-11-17,4889993
2022-11-18,5537104
2022-11-19,3343736
2022-11-20,2415324
2022-11-21,3505405
2022-11-22,3926412
2022-11-23,4840846
2022-11-24,4207228
2022-11-25,4102900
2022-11-26,4202885
2022-11-27,2257491
2022-11-28,3882363
2022-11-29,5993868
2022-11-30,166800
2022-12-01,3871739
2022-12-02,4128038
2022-12-03,5389770
2022-12-04,3724786
2022-12-05,4317130
2022-12-06,3817159
2022-12-07,3890443
2022-12-08,1533700
2022-12-09,5016845
2022-12-10,5302162
2022-12-11,2672695
2022-12-12,3019350
2022-12-13,3864722
2022-12-14,4081569
2022-12-15,4219199
2022-12-16,3627337
2022-12-17,2587176
2022-12-18,1147129
2022-12-19,3432950
2022-12-20,3308149
2022-12-21,4144012
2022-12-22,4310320
2022-12-23,4489287
2022-12-24,2547123
2022-12-25,2063300
2022-12-26,2550150
2022-12-27,3116941
2022-12-28,2553800
2022-12-29,3235576
2022-12-30,2959900
2022-12-31,431904
2023-01-01,654800
2023-01-02,3081661
2023-01-03,3705271
2023-01-04,3165249
2023-01-05,3537182
2023-01-06,4257365
2023-01-07,2355269
2023-01-08,1742400
2023-01-09,3267400
2023-01-10,3807188
2023-01-11,4805026
2023-01-12,3268737
2023-01-13,2643492
2023-01-14,2482261
2023-01-15,1580991
2023-01-16,3643681
2023-01-17,4804896
2023-01-18,3394062
2023-01-19,4632141
2023-01-20,4619845
2023-01-21,4269899
2023-01-22,1632782
2023-01-23,5142093
2023-01-24,4983898
2023-01-25,4842424
2023-01-26,5465846
2023-01-27,4326048
2023-01-28,5230824
2023-01-29,3164138
2023-01-30,5002576
2023-01-31,109600
2023-02-01,4759518
2023-02-02,5390465
2023-02-03,5051746
2023-02-04,4743891
2023-02-05,2306808
2023-02-06,4644872
2023-02-07,5841148
2023-02-08,5399492
2023-02-09,5499115
2023-02-10,5749395
2023-02-11,4334503
2023-02-12,2639188
2023-02-13,6368109
2023-02-14,4299210
2023-02-15,4183770
2023-02-16,5121499
2023-02-17,4457012
2023-02-18,4734722
2023-02-19,2482648
2023-02-20,3905544
2023-02-21,5359124
2023-02-22,5237214
2023-02-23,5393707
2023-02-24,5391523
2023-02-25,3811271
2023-02-26,2153477
2023-02-27,2417884
2023-03-01,4130917
2023-03-02,5597096
2023-03-03,7423134
2023-03-04,5345827
2023-03-05,1560363
2023-03-06,6641038
2023-03-07,6161882
2023-03-08,6561553
2023-03-09,6137543
2023-03-10,5520283
2023-03-11,4053248
2023-03-12,2048754
2023-03-13,4813024
2023-03-14,6108555
2023-03-15,5843654
2023-03-16,4601040
2023-03-17,5192116
2023-03-18,4526088
2023-03-19,2562761
2023-03-20,6285334
2023-03-21,4916600
2023-03-22,5300936
2023-03-23,5557339
2023-03-24,5046513
2023-03-25,4792817
2023-03-26,1961650
2023-03-27,6437404
2023-03-28,5068827
2023-03-29,3508398
2023-03-30,4178297
2023-03-31,289662
