"fecha","monto_total"
2022-12-22,2351773
2022-12-23,1572550
2022-12-24,1690992
2022-12-25,229800
2022-12-26,2088451
2022-12-27,1869400
2022-12-28,1787812
2022-12-29,1883437
2022-12-30,2348767
2022-12-31,258300
2023-01-02,2536694
2023-01-03,1418800
2023-01-04,1411964
2023-01-05,1942604
2023-01-06,1884395
2023-01-07,493424
2023-01-08,372200
2023-01-09,1710157
2023-01-10,411900
2023-01-11,1826988
2023-01-12,2281512
2023-01-13,1790972
2023-01-14,609099
2023-01-15,173459
2023-01-16,2705815
2023-01-17,1665200
2023-01-18,2457662
2023-01-19,1636153
2023-01-20,1979278
2023-01-21,1727462
2023-01-22,426000
2023-01-23,3119953
2023-01-24,1448900
2023-01-25,2908255
2023-01-26,3292247
2023-01-27,2219998
2023-01-28,2067476
2023-01-29,345500
2023-01-30,1896800
2023-02-01,2463653
2023-02-02,2695343
2023-02-03,1871800
2023-02-04,2240124
2023-02-06,3036999
2023-02-07,2337062
2023-02-08,2661050
2023-02-09,1351815
2023-02-10,1316372
2023-02-11,1199724
2023-02-12,394800
2023-02-13,2362892
2023-02-14,2096398
2023-02-15,1487568
2023-02-16,1598599
2023-02-17,1973992
2023-02-18,1982799
2023-02-19,1441000
2023-02-20,2125074
2023-02-21,2702066
2023-02-22,1510700
2023-02-23,2542894
2023-02-24,2051928
2023-02-25,3588029
2023-02-26,346900
2023-02-27,809200
2023-03-01,2875512
2023-03-02,2423104
2023-03-03,2666202
2023-03-04,1204150
2023-03-06,724857
2023-03-07,1627709
2023-03-08,1776662
2023-03-09,2192443
2023-03-10,1289975
2023-03-11,1418931
2023-03-12,255400
2023-03-13,619000
2023-03-14,2759262
2023-03-15,1675588
2023-03-16,3095553
2023-03-17,971262
2023-03-18,1769500
2023-03-19,434700
2023-03-20,2910169
2023-03-21,1650710
2023-03-22,2467418
2023-03-23,1290581
2023-03-24,3082568
2023-03-25,1853704
2023-03-26,1036692
2023-03-27,1908226
2023-03-28,929417
2023-03-29,3332537
2023-03-30,1271963
2023-03-31,156200
