"fecha","monto_total"
2022-10-03,1328083
2022-10-04,4785159
2022-10-05,3422687
2022-10-06,1880147
2022-10-07,4874650
2022-10-08,4210003
2022-10-09,1068700
2022-10-10,3386159
2022-10-11,3333050
2022-10-12,4980724
2022-10-13,3593477
2022-10-14,3742874
2022-10-15,1568216
2022-10-16,587862
2022-10-17,4390962
2022-10-18,5306412
2022-10-19,3630303
2022-10-20,3988492
2022-10-21,3218150
2022-10-22,2702562
2022-10-23,355900
2022-10-24,3884724
2022-10-25,3218596
2022-10-26,3444996
2022-10-27,2444899
2022-10-28,2314885
2022-10-29,2117924
2022-10-30,957062
2022-11-01,2381245
2022-11-02,3190337
2022-11-03,3480498
2022-11-04,5508442
2022-11-05,4849994
2022-11-06,2001550
2022-11-07,1667664
2022-11-08,5193049
2022-11-09,6900
2022-11-10,3278086
2022-11-11,5275514
2022-11-12,3999768
2022-11-13,414100
2022-11-14,3043787
2022-11-15,5572379
2022-11-16,4766659
2022-11-17,4987602
2022-11-18,5557236
2022-11-19,4646890
2022-11-20,694587
2022-11-21,2934236
2022-11-22,3345755
2022-11-23,5053667
2022-11-24,4290731
2022-11-25,4279762
2022-11-26,3611827
2022-11-27,1562162
2022-11-28,4854971
2022-11-29,4136004
2022-12-01,5490765
2022-12-02,5272225
2022-12-03,4267062
2022-12-04,1120600
2022-12-05,4059904
2022-12-06,4601899
2022-12-07,6400883
2022-12-08,921200
2022-12-09,3853817
2022-12-10,4670282
2022-12-11,592800
2022-12-12,2902079
2022-12-13,3222222
2022-12-14,3159156
2022-12-15,3525410
2022-12-16,3868133
2022-12-17,4726550
2022-12-18,230000
2022-12-19,4202400
2022-12-20,4209575
2022-12-21,3739902
2022-12-22,4400961
2022-12-23,4584699
2022-12-24,2357300
2022-12-25,128700
2022-12-26,5431194
2022-12-27,3804738
2022-12-28,4905494
2022-12-29,4494479
2022-12-30,5285040
2022-12-31,2300
2023-01-01,430400
2023-01-02,4115045
2023-01-03,3652200
2023-01-04,3673424
2023-01-05,3194750
2023-01-06,4473070
2023-01-07,2583234
2023-01-08,1024700
2023-01-09,3513418
2023-01-10,5665164
2023-01-11,4607082
2023-01-12,4617696
2023-01-13,3500891
2023-01-14,4141056
2023-01-15,1548900
2023-01-16,5957077
2023-01-17,5700436
2023-01-18,4741016
2023-01-19,3505186
2023-01-20,3555680
2023-01-21,2574911
2023-01-22,748200
2023-01-23,4892150
2023-01-24,4511128
2023-01-25,3552927
2023-01-26,2127800
2023-01-27,3839092
2023-01-28,4011885
2023-01-29,997783
2023-01-30,4902749
2023-02-01,5681936
2023-02-02,3553483
2023-02-03,3475800
2023-02-04,3201499
2023-02-05,874708
2023-02-06,4447460
2023-02-07,4346133
2023-02-08,3237445
2023-02-09,2939725
2023-02-10,3970198
2023-02-11,2403799
2023-02-12,1663094
2023-02-13,4211713
2023-02-14,3732248
2023-02-15,3850017
2023-02-16,4384151
2023-02-17,3881695
2023-02-18,2999354
2023-02-19,1578762
2023-02-20,3967031
2023-02-21,3551000
2023-02-22,4716090
2023-02-23,5462428
2023-02-24,5750655
2023-02-25,5508307
2023-02-26,1798592
2023-02-27,881900
2023-03-01,4038025
2023-03-02,3520092
2023-03-03,4628997
2023-03-04,3851337
2023-03-05,1113300
2023-03-06,3089722
2023-03-07,2368660
2023-03-08,5331303
2023-03-09,4629733
2023-03-10,5213124
2023-03-11,4435525
2023-03-12,2094821
2023-03-13,4046699
2023-03-14,6459708
2023-03-15,4101323
2023-03-16,3190212
2023-03-17,5338590
2023-03-18,4376374
2023-03-19,1388891
2023-03-20,5156586
2023-03-21,3497311
2023-03-22,6096244
2023-03-23,5113364
2023-03-24,5297255
2023-03-25,4269885
2023-03-26,864900
2023-03-27,4804164
2023-03-28,3989500
2023-03-29,3309630
2023-03-30,3527958
2023-03-31,159100
