"fecha","monto_total"
2022-05-03,889520
2022-05-04,642600
2022-05-05,976298
2022-05-06,825674
2022-05-07,648786
2022-05-08,122662
2022-05-09,849100
2022-05-10,636152
2022-05-11,790736
2022-05-12,972133
2022-05-13,403800
2022-05-14,43100
2022-05-15,96600
2022-05-16,418100
2022-05-17,816100
2022-05-18,490000
2022-05-19,642489
2022-05-20,428963
2022-05-23,549486
2022-05-24,735042
2022-05-25,789986
2022-05-26,794362
2022-05-27,997698
2022-05-28,553600
2022-05-30,1165284
2022-05-31,6900
2022-06-01,631700
2022-06-02,798997
2022-06-03,947900
2022-06-04,579196
2022-06-06,852724
2022-06-07,282500
2022-06-08,740148
2022-06-09,814389
2022-06-10,829000
2022-06-11,153740
2022-06-13,436100
2022-06-14,1039200
2022-06-15,674190
2022-06-16,792500
2022-06-17,921186
2022-06-18,641100
2022-06-20,614499
2022-06-21,870300
2022-06-22,770119
2022-06-23,506400
2022-06-24,807577
2022-06-25,383600
2022-06-27,541824
2022-06-28,750800
2022-06-29,439400
2022-07-01,601555
2022-07-02,662000
2022-07-04,795400
2022-07-05,504835
2022-07-06,652624
2022-07-07,644423
2022-07-08,790462
2022-07-09,167300
2022-07-11,730500
2022-07-12,789186
2022-07-13,766211
2022-07-14,637762
2022-07-15,709750
2022-07-16,386200
2022-07-18,483799
2022-07-19,757400
2022-07-20,789836
2022-07-21,700595
2022-07-22,396500
2022-07-23,306600
2022-07-25,659390
2022-07-26,823300
2022-07-27,1318119
2022-07-28,540400
2022-07-29,568824
2022-07-30,355700
2022-08-01,976000
2022-08-02,720977
2022-08-03,912000
2022-08-04,1076161
2022-08-05,579200
2022-08-06,568348
2022-08-08,707222
2022-08-09,668700
2022-08-10,831800
2022-08-11,425324
2022-08-12,606295
2022-08-13,311762
2022-08-16,697112
2022-08-17,843654
2022-08-18,550400
2022-08-19,373100
2022-08-20,600011
2022-08-22,806100
2022-08-23,833850
2022-08-24,667500
2022-08-25,566700
2022-08-26,544154
2022-08-27,618762
2022-08-29,923220
2022-08-30,746100
2022-09-01,717945
2022-09-02,635100
2022-09-03,179400
2022-09-05,513572
2022-09-06,651060
2022-09-07,793021
2022-09-08,627973
2022-09-09,499000
2022-09-10,615062
2022-09-11,8500
2022-09-12,528000
2022-09-13,359412
2022-09-14,456100
2022-09-15,956432
2022-09-16,682700
2022-09-17,373562
2022-09-19,578500
2022-09-20,305600
2022-09-21,272900
2022-09-22,520000
2022-09-23,558500
2022-09-24,540500
2022-09-26,825099
2022-09-27,745627
2022-09-28,658142
2022-09-29,720285
2022-10-01,438062
2022-10-04,618800
2022-10-05,527259
2022-10-06,471512
2022-10-07,933431
2022-10-08,294710
2022-10-10,293500
2022-10-11,170962
2022-10-12,154800
2022-10-13,202220
2022-10-14,664924
2022-10-15,475350
2022-10-17,821995
2022-10-18,532465
2022-10-19,554921
2022-10-20,739836
2022-10-21,1112286
2022-10-22,671786
2022-10-24,585259
2022-10-25,723100
2022-10-26,893350
2022-10-27,659561
2022-10-28,766074
2022-10-29,568400
2022-11-01,549976
2022-11-02,866199
2022-11-03,449862
2022-11-04,968351
2022-11-05,325700
2022-11-07,336724
2022-11-08,693098
2022-11-10,627456
2022-11-11,666560
2022-11-12,573694
2022-11-14,489600
2022-11-15,571493
2022-11-16,493497
2022-11-17,732849
2022-11-18,394162
2022-11-19,444200
2022-11-21,347600
2022-11-22,494724
2022-11-23,795869
2022-11-24,742294
2022-11-25,715766
2022-11-26,730124
2022-11-28,827173
2022-11-29,826000
2022-12-01,1061012
2022-12-02,450800
2022-12-03,806698
2022-12-05,591962
2022-12-06,911100
2022-12-07,648100
2022-12-09,850324
2022-12-10,71300
2022-12-12,633800
2022-12-13,621234
2022-12-14,535150
2022-12-15,752750
2022-12-16,851600
2022-12-17,713099
2022-12-19,888800
2022-12-20,622000
2022-12-21,615850
2022-12-22,676062
2022-12-23,467962
2022-12-24,234600
2022-12-26,437800
2022-12-27,270100
2022-12-28,792117
2022-12-29,549462
2022-12-30,548300
2023-01-02,391809
2023-01-03,240880
2023-01-04,551500
2023-01-05,319158
2023-01-06,598949
2023-01-07,334572
2023-01-09,480144
2023-01-10,281536
2023-01-11,456662
2023-01-12,557600
2023-01-13,393100
2023-01-14,280767
2023-01-16,347700
2023-01-17,222400
2023-01-18,342100
2023-01-19,429100
2023-01-20,658200
2023-01-21,336500
2023-01-23,529774
2023-01-24,555450
2023-01-25,722361
2023-01-26,391362
2023-01-27,219972
2023-01-28,212500
2023-01-30,296801
2023-02-01,442772
2023-02-02,459500
2023-02-03,430100
2023-02-04,473628
2023-02-05,23000
2023-02-06,440900
2023-02-07,486562
2023-02-08,439344
2023-02-09,418151
2023-02-10,675600
2023-02-11,558882
2023-02-13,396900
2023-02-14,453788
2023-02-15,513420
2023-02-16,655999
2023-02-17,841834
2023-02-18,544000
2023-02-20,986407
2023-02-21,765592
2023-02-22,764279
2023-02-23,933017
2023-02-24,1006666
2023-02-25,543600
2023-03-01,411400
2023-03-02,696714
2023-03-03,593209
2023-03-04,537162
2023-03-06,688400
2023-03-07,332900
2023-03-08,682915
2023-03-09,554386
2023-03-10,1022662
2023-03-11,729468
2023-03-13,783212
2023-03-14,841172
2023-03-15,650226
2023-03-16,1073450
2023-03-17,900998
2023-03-18,659003
2023-03-20,1052882
2023-03-21,638300
2023-03-22,642362
2023-03-23,751950
2023-03-24,581300
2023-03-25,645692
2023-03-27,490600
2023-03-28,935957
2023-03-29,667296
2023-03-30,515086
2023-03-31,23211
