"fecha","monto_total"
2022-10-10,13466495
2022-10-11,8141329
2022-10-12,9878203
2022-10-13,9588572
2022-10-14,11384390
2022-10-15,8671166
2022-10-16,972900
2022-10-17,8465709
2022-10-18,11290205
2022-10-19,9861541
2022-10-20,9740277
2022-10-21,10366607
2022-10-22,11356066
2022-10-23,2299367
2022-10-24,12522127
2022-10-25,10476062
2022-10-26,11608809
2022-10-27,9184733
2022-10-28,11786611
2022-10-29,8973639
2022-10-30,3036111
2022-11-01,12196268
2022-11-02,12008624
2022-11-03,12075883
2022-11-04,13162304
2022-11-05,14839501
2022-11-06,4200879
2022-11-07,10601861
2022-11-08,9815907
2022-11-09,420550
2022-11-10,8501437
2022-11-11,8410527
2022-11-12,6675627
2022-11-13,4732206
2022-11-14,9713109
2022-11-15,9314790
2022-11-16,10235681
2022-11-17,9655075
2022-11-18,8664610
2022-11-19,9276396
2022-11-20,5087252
2022-11-21,7758164
2022-11-22,8279736
2022-11-23,10215429
2022-11-24,9754120
2022-11-25,10064442
2022-11-26,7608758
2022-11-27,5998979
2022-11-28,8418345
2022-11-29,9605636
2022-11-30,155300
2022-12-01,7704615
2022-12-02,9716262
2022-12-03,7443268
2022-12-04,6160190
2022-12-05,9694925
2022-12-06,8972213
2022-12-07,10617822
2022-12-08,3177414
2022-12-09,9921756
2022-12-10,7607668
2022-12-11,5977214
2022-12-12,8538022
2022-12-13,9588197
2022-12-14,8196715
2022-12-15,10427363
2022-12-16,8507757
2022-12-17,9683240
2022-12-18,4846515
2022-12-19,11468687
2022-12-20,11224989
2022-12-21,10456800
2022-12-22,12972093
2022-12-23,15140864
2022-12-24,9755062
2022-12-25,597886
2022-12-26,9597250
2022-12-27,8968035
2022-12-28,9040713
2022-12-29,10422429
2022-12-30,10205317
2022-12-31,813476
2023-01-01,754100
2023-01-02,6869642
2023-01-03,6637966
2023-01-04,9028623
2023-01-05,9942833
2023-01-06,9178326
2023-01-07,6506365
2023-01-08,4037905
2023-01-09,8204451
2023-01-10,10107256
2023-01-11,8506378
2023-01-12,8622550
2023-01-13,7695131
2023-01-14,5817261
2023-01-15,5911392
2023-01-16,10784343
2023-01-17,11261300
2023-01-18,8173266
2023-01-19,9564291
2023-01-20,9432914
2023-01-21,7369593
2023-01-22,4213380
2023-01-23,9153475
2023-01-24,8765168
2023-01-25,8246312
2023-01-26,9220548
2023-01-27,8348222
2023-01-28,8739106
2023-01-29,5027067
2023-01-30,7785962
2023-01-31,142000
2023-02-01,11151410
2023-02-02,10034379
2023-02-03,11956481
2023-02-04,9858220
2023-02-05,5551932
2023-02-06,11378853
2023-02-07,10271726
2023-02-08,9617268
2023-02-09,10116524
2023-02-10,10459765
2023-02-11,9896121
2023-02-12,6390483
2023-02-13,10546359
2023-02-14,9450631
2023-02-15,10215246
2023-02-16,12000094
2023-02-17,11053988
2023-02-18,11274249
2023-02-19,4345551
2023-02-20,12052215
2023-02-21,11580281
2023-02-22,9507559
2023-02-23,9562036
2023-02-24,10867940
2023-02-25,9826757
2023-02-26,5736976
2023-02-27,3534513
2023-02-28,32624
2023-03-01,7316838
2023-03-02,11392818
2023-03-03,13046450
2023-03-04,10847394
2023-03-05,3269280
2023-03-06,11635450
2023-03-07,11411312
2023-03-08,11699318
2023-03-09,10757470
2023-03-10,11708661
2023-03-11,9617122
2023-03-12,6136909
2023-03-13,10005510
2023-03-14,10325122
2023-03-15,9129124
2023-03-16,9960305
2023-03-17,10323041
2023-03-18,5764204
2023-03-19,4778650
2023-03-20,11473777
2023-03-21,10848608
2023-03-22,9462357
2023-03-23,10077514
2023-03-24,10380990
2023-03-25,7377543
2023-03-26,3848285
2023-03-27,9743911
2023-03-28,9905103
2023-03-29,10598790
2023-03-30,10537789
2023-03-31,524720
