"fecha","monto_total"
2022-06-23,929849
2022-06-24,772400
2022-06-25,259300
2022-06-26,353600
2022-06-27,730400
2022-06-28,1128700
2022-06-29,841078
2022-07-01,526172
2022-07-02,497700
2022-07-03,502458
2022-07-04,120100
2022-07-05,282562
2022-07-06,937100
2022-07-07,446662
2022-07-08,292524
2022-07-09,283748
2022-07-10,1009620
2022-07-11,482900
2022-07-12,316300
2022-07-13,823099
2022-07-14,951700
2022-07-15,597200
2022-07-16,713408
2022-07-17,164800
2022-07-18,1231046
2022-07-19,252024
2022-07-20,703613
2022-07-21,815662
2022-07-22,783817
2022-07-23,1136662
2022-07-24,369100
2022-07-25,804996
2022-07-26,1057300
2022-07-27,749048
2022-07-28,771800
2022-07-29,997574
2022-07-30,1315074
2022-07-31,158748
2022-08-01,1001060
2022-08-02,440300
2022-08-03,829774
2022-08-04,741900
2022-08-05,684824
2022-08-06,534436
2022-08-07,477724
2022-08-08,684638
2022-08-09,314098
2022-08-10,540562
2022-08-11,448500
2022-08-12,742614
2022-08-13,616700
2022-08-14,594262
2022-08-15,562824
2022-08-16,879086
2022-08-17,1038250
2022-08-18,729130
2022-08-19,1572186
2022-08-20,615400
2022-08-21,486700
2022-08-22,1356348
2022-08-23,628700
2022-08-24,1142383
2022-08-25,714748
2022-08-26,726324
2022-08-27,566800
2022-08-28,237000
2022-08-29,828400
2022-08-30,1022750
2022-09-01,816310
2022-09-02,1185134
2022-09-03,852455
2022-09-04,889312
2022-09-05,1511143
2022-09-06,1125562
2022-09-07,983400
2022-09-08,956532
2022-09-09,750162
2022-09-10,315800
2022-09-11,426700
2022-09-12,400740
2022-09-13,395200
2022-09-14,907462
2022-09-15,972741
2022-09-16,837849
2022-09-17,178000
2022-09-18,571000
2022-09-19,617344
2022-09-20,370600
2022-09-21,491008
2022-09-22,977792
2022-09-23,908640
2022-09-24,551200
2022-09-25,584254
2022-09-26,980700
2022-09-27,739100
2022-09-28,886100
2022-09-29,626700
2022-09-30,39100
2022-10-01,487248
2022-10-02,882324
2022-10-03,896261
2022-10-04,954224
2022-10-05,194700
2022-10-06,345800
2022-10-07,781046
2022-10-08,496300
2022-10-09,634924
2022-10-10,595700
2022-10-11,780900
2022-10-12,708986
2022-10-13,1043222
2022-10-14,746798
2022-10-15,539196
2022-10-16,627115
2022-10-17,562724
2022-10-18,1172448
2022-10-19,886698
2022-10-20,466183
2022-10-21,791024
2022-10-22,514400
2022-10-23,776300
2022-10-24,605100
2022-10-25,820410
2022-10-26,610500
2022-10-27,76700
2022-10-28,1070394
2022-10-29,524798
2022-10-30,527068
2022-11-01,378400
2022-11-02,381400
2022-11-03,860836
2022-11-04,554065
2022-11-05,327662
2022-11-06,712862
2022-11-07,281500
2022-11-08,294600
2022-11-10,514724
2022-11-11,824600
2022-11-12,753357
2022-11-13,439700
2022-11-14,305297
2022-11-15,494400
2022-11-16,946374
2022-11-17,417100
2022-11-18,1241622
2022-11-19,538600
2022-11-20,316100
2022-11-21,473000
2022-11-22,634406
2022-11-23,1458828
2022-11-24,188600
2022-11-25,662698
2022-11-26,432895
2022-11-27,445400
2022-11-28,697600
2022-11-29,436220
2022-12-01,490035
2022-12-02,847682
2022-12-03,722262
2022-12-04,628373
2022-12-05,560923
2022-12-06,713100
2022-12-07,991700
2022-12-08,407800
2022-12-09,873750
2022-12-10,95200
2022-12-11,503636
2022-12-12,562400
2022-12-13,689272
2022-12-14,815335
2022-12-15,857460
2022-12-16,784427
2022-12-18,644600
2022-12-19,697096
2022-12-20,255548
2022-12-21,651650
2022-12-22,624820
2022-12-23,731458
2022-12-26,280062
2022-12-27,584971
2022-12-28,487081
2022-12-29,605800
2022-12-30,662800
2023-01-02,401749
2023-01-03,718500
2023-01-04,512960
2023-01-05,605716
2023-01-06,529900
2023-01-07,923900
2023-01-08,234200
2023-01-09,397421
2023-01-10,647510
2023-01-11,814176
2023-01-12,548200
2023-01-13,521300
2023-01-14,240313
2023-01-15,417922
2023-01-16,826366
2023-01-17,429872
2023-01-18,114000
2023-01-19,643812
2023-01-20,920238
2023-01-21,805588
2023-01-22,324000
2023-01-23,1338512
2023-01-24,521610
2023-01-25,1146719
2023-01-26,719070
2023-01-27,543424
2023-01-28,759764
2023-01-29,496790
2023-01-30,963656
2023-02-01,864616
2023-02-02,849100
2023-02-03,716531
2023-02-04,478937
2023-02-05,788262
2023-02-06,305900
2023-02-07,779400
2023-02-08,1060400
2023-02-09,878100
2023-02-10,1270674
2023-02-11,574700
2023-02-12,314062
2023-02-13,616500
2023-02-14,1107500
2023-02-15,803013
2023-02-16,1112429
2023-02-17,747570
2023-02-18,151800
2023-02-19,568350
2023-02-20,195900
2023-02-21,1020750
2023-02-22,1009389
2023-02-23,1301843
2023-02-24,951150
2023-02-25,652686
2023-02-26,381300
2023-02-27,482200
2023-03-01,1677208
2023-03-02,452100
2023-03-03,165600
2023-03-04,853100
2023-03-05,804200
2023-03-06,981215
2023-03-07,680800
2023-03-08,1358231
2023-03-09,1022200
2023-03-10,909350
2023-03-11,297362
2023-03-12,474844
2023-03-13,519772
2023-03-14,416700
2023-03-15,695575
2023-03-16,990300
2023-03-17,393700
2023-03-18,940386
2023-03-19,636796
2023-03-20,571993
2023-03-21,1006200
2023-03-22,1775783
2023-03-23,916624
2023-03-24,1099253
2023-03-25,138200
2023-03-26,168676
2023-03-27,271162
2023-03-28,403454
2023-03-29,1198638
2023-03-30,1444350
2023-03-31,18400
