"fecha","monto_total"
2022-10-02,430762
2022-10-03,991369
2022-10-04,6169553
2022-10-05,5198598
2022-10-06,4907479
2022-10-07,6656818
2022-10-08,4602384
2022-10-09,583200
2022-10-10,6119528
2022-10-11,5849939
2022-10-12,5620843
2022-10-13,4864550
2022-10-14,6167223
2022-10-15,4265406
2022-10-16,993612
2022-10-17,5684802
2022-10-18,6897435
2022-10-19,4585414
2022-10-20,5786731
2022-10-21,5497777
2022-10-22,4903180
2022-10-23,876409
2022-10-24,5980570
2022-10-25,6199180
2022-10-26,7035024
2022-10-27,4934729
2022-10-28,6698983
2022-10-29,4275868
2022-10-30,739624
2022-11-01,5924808
2022-11-02,6417377
2022-11-03,6291611
2022-11-04,6720681
2022-11-05,4868980
2022-11-06,892900
2022-11-07,5606737
2022-11-08,4764472
2022-11-10,5012997
2022-11-11,5136820
2022-11-12,4617559
2022-11-13,639362
2022-11-14,6104568
2022-11-15,5509816
2022-11-16,4832286
2022-11-17,6843875
2022-11-18,5249830
2022-11-19,3151028
2022-11-20,605814
2022-11-21,5891675
2022-11-22,6196668
2022-11-23,5188327
2022-11-24,5402484
2022-11-25,6264767
2022-11-26,4879801
2022-11-27,622550
2022-11-28,5634891
2022-11-29,5206078
2022-12-01,5977897
2022-12-02,6103876
2022-12-03,4443526
2022-12-04,269812
2022-12-05,7118613
2022-12-06,6227812
2022-12-07,4685827
2022-12-08,427400
2022-12-09,6195467
2022-12-10,4266102
2022-12-11,423900
2022-12-12,6421745
2022-12-13,5395514
2022-12-14,5178952
2022-12-15,5284036
2022-12-16,5152443
2022-12-17,4791955
2022-12-18,534400
2022-12-19,5485763
2022-12-20,5819911
2022-12-21,4962757
2022-12-22,4961127
2022-12-23,4698806
2022-12-24,3029612
2022-12-25,270800
2022-12-26,5332234
2022-12-27,4817786
2022-12-28,5134964
2022-12-29,5680327
2022-12-30,5119799
2022-12-31,3400
2023-01-01,203400
2023-01-02,4017804
2023-01-03,4731739
2023-01-04,6352517
2023-01-05,4487036
2023-01-06,4934501
2023-01-07,3099939
2023-01-08,791400
2023-01-09,5126703
2023-01-10,5019326
2023-01-11,5352232
2023-01-12,5623192
2023-01-13,4781213
2023-01-14,4280727
2023-01-15,390900
2023-01-16,5832220
2023-01-17,5473825
2023-01-18,4948830
2023-01-19,4818120
2023-01-20,5482374
2023-01-21,4114506
2023-01-22,363310
2023-01-23,5545056
2023-01-24,6209248
2023-01-25,5542332
2023-01-26,5103819
2023-01-27,5588624
2023-01-28,3112069
2023-01-29,469038
2023-01-30,4572148
2023-01-31,3400
2023-02-01,4275224
2023-02-02,5576173
2023-02-03,6221797
2023-02-04,4020963
2023-02-05,577450
2023-02-06,6299048
2023-02-07,5036931
2023-02-08,6787165
2023-02-09,5817438
2023-02-10,6294136
2023-02-11,3675273
2023-02-12,974431
2023-02-13,6038701
2023-02-14,5160106
2023-02-15,5623079
2023-02-16,5803403
2023-02-17,6538879
2023-02-18,3592513
2023-02-19,370300
2023-02-20,5788822
2023-02-21,6178562
2023-02-22,5388342
2023-02-23,5684961
2023-02-24,6016560
2023-02-25,4364085
2023-02-26,394120
2023-02-27,577354
2023-03-01,6455568
2023-03-02,5480262
2023-03-03,5608016
2023-03-04,4467004
2023-03-05,701462
2023-03-06,7063104
2023-03-07,6615978
2023-03-08,4407502
2023-03-09,5383637
2023-03-10,6605232
2023-03-11,3488137
2023-03-12,815962
2023-03-13,5721404
2023-03-14,6436425
2023-03-15,5628929
2023-03-16,6405078
2023-03-17,5857376
2023-03-18,4069018
2023-03-19,764900
2023-03-20,6031095
2023-03-21,5561015
2023-03-22,5649340
2023-03-23,5965318
2023-03-24,5574587
2023-03-25,3349592
2023-03-26,618062
2023-03-27,6615404
2023-03-28,5504350
2023-03-29,5852899
2023-03-30,5175517
2023-03-31,60900
