"fecha","monto_total"
2022-06-21,823824
2022-06-22,727500
2022-06-23,508600
2022-06-24,581400
2022-06-25,305206
2022-06-27,496948
2022-06-28,958172
2022-06-29,666256
2022-07-01,901150
2022-07-02,362050
2022-07-04,770333
2022-07-05,465500
2022-07-06,792544
2022-07-07,465153
2022-07-08,613800
2022-07-09,187300
2022-07-11,826124
2022-07-12,1026962
2022-07-13,838700
2022-07-14,876802
2022-07-15,699620
2022-07-16,271562
2022-07-18,409546
2022-07-19,837998
2022-07-20,755492
2022-07-21,693086
2022-07-22,499650
2022-07-23,396712
2022-07-25,746464
2022-07-26,573111
2022-07-27,617650
2022-07-28,785424
2022-07-29,513626
2022-07-30,569100
2022-08-01,818208
2022-08-02,819314
2022-08-03,398100
2022-08-04,603945
2022-08-05,1052162
2022-08-06,587800
2022-08-07,18400
2022-08-08,997835
2022-08-09,623700
2022-08-10,510900
2022-08-11,736724
2022-08-12,767286
2022-08-13,469700
2022-08-16,894093
2022-08-17,714600
2022-08-18,672598
2022-08-19,436212
2022-08-20,475862
2022-08-21,39200
2022-08-22,825600
2022-08-23,878000
2022-08-24,595210
2022-08-25,997962
2022-08-26,539300
2022-08-27,337300
2022-08-28,9000
2022-08-29,489100
2022-08-30,754300
2022-09-01,543662
2022-09-02,757262
2022-09-03,502450
2022-09-05,710300
2022-09-06,827500
2022-09-07,253100
2022-09-08,625124
2022-09-09,441224
2022-09-10,349100
2022-09-12,407800
2022-09-13,483673
2022-09-14,452547
2022-09-15,506183
2022-09-16,515300
2022-09-17,328350
2022-09-19,403200
2022-09-20,532300
2022-09-21,453798
2022-09-22,516698
2022-09-23,631100
2022-09-24,302300
2022-09-26,495000
2022-09-27,511300
2022-09-28,403124
2022-09-29,610497
2022-10-01,368300
2022-10-04,658150
2022-10-05,862124
2022-10-06,419086
2022-10-07,592900
2022-10-08,666600
2022-10-10,595808
2022-10-11,526624
2022-10-12,727200
2022-10-13,393207
2022-10-14,619600
2022-10-15,310100
2022-10-17,441556
2022-10-18,526100
2022-10-19,298800
2022-10-20,576082
2022-10-21,803529
2022-10-22,509573
2022-10-24,725348
2022-10-25,1085800
2022-10-26,561248
2022-10-27,898899
2022-10-28,1021350
2022-10-29,464024
2022-11-01,506062
2022-11-02,870212
2022-11-03,484245
2022-11-04,563565
2022-11-05,610400
2022-11-07,611286
2022-11-08,933786
2022-11-09,26903
2022-11-10,569724
2022-11-11,429445
2022-11-12,389900
2022-11-14,606024
2022-11-15,441000
2022-11-16,543818
2022-11-17,518100
2022-11-18,370200
2022-11-19,399400
2022-11-21,433200
2022-11-22,774060
2022-11-23,539224
2022-11-24,831200
2022-11-25,612849
2022-11-26,550824
2022-11-28,504600
2022-11-29,841890
2022-12-01,501400
2022-12-02,592700
2022-12-03,510162
2022-12-05,718701
2022-12-06,826333
2022-12-07,435900
2022-12-09,815362
2022-12-10,158000
2022-12-12,745250
2022-12-13,478400
2022-12-14,573099
2022-12-15,320950
2022-12-16,494492
2022-12-17,447597
2022-12-19,931400
2022-12-20,560663
2022-12-21,870437
2022-12-22,718993
2022-12-23,473623
2022-12-24,378031
2022-12-26,312761
2022-12-27,408200
2022-12-28,498000
2022-12-29,454891
2022-12-30,374500
2023-01-02,394500
2023-01-03,580201
2023-01-04,684700
2023-01-05,121336
2023-01-06,625362
2023-01-07,428572
2023-01-09,519000
2023-01-10,758524
2023-01-11,705600
2023-01-12,765323
2023-01-13,178500
2023-01-14,193200
2023-01-16,625612
2023-01-17,545300
2023-01-18,399700
2023-01-19,698136
2023-01-20,224300
2023-01-21,485482
2023-01-23,518400
2023-01-24,472309
2023-01-25,385263
2023-01-26,509998
2023-01-27,658100
2023-01-28,341224
2023-01-30,427800
2023-02-01,516736
2023-02-02,366700
2023-02-03,579369
2023-02-04,144950
2023-02-06,244700
2023-02-07,147500
2023-02-08,556250
2023-02-09,457646
2023-02-10,581550
2023-02-11,341833
2023-02-13,359300
2023-02-14,592586
2023-02-15,676600
2023-02-16,266741
2023-02-17,740564
2023-02-18,710262
2023-02-20,679961
2023-02-21,600912
2023-02-22,619522
2023-02-23,680470
2023-02-24,802680
2023-02-25,277948
2023-03-01,542378
2023-03-02,527072
2023-03-03,945398
2023-03-04,524586
2023-03-06,800331
2023-03-07,384200
2023-03-08,571592
2023-03-09,532636
2023-03-10,426286
2023-03-11,600262
2023-03-13,929386
2023-03-14,547055
2023-03-15,768968
2023-03-16,559680
2023-03-17,995210
2023-03-18,642606
2023-03-20,766098
2023-03-21,669700
2023-03-22,797124
2023-03-23,699848
2023-03-24,685141
2023-03-25,592500
2023-03-27,613800
2023-03-28,376900
2023-03-29,514123
2023-03-30,366400
