"fecha","monto_total"
2022-11-04,439494
2022-11-05,377000
2022-11-06,1076036
2022-11-07,292800
2022-11-08,485988
2022-11-09,235445
2022-11-10,98600
2022-11-11,398429
2022-11-12,487070
2022-11-13,552500
2022-11-14,158600
2022-11-15,333388
2022-11-16,484800
2022-11-17,391900
2022-11-18,517260
2022-11-19,334808
2022-11-20,490162
2022-11-21,218900
2022-11-22,375600
2022-11-23,447470
2022-11-24,596910
2022-11-25,415000
2022-11-26,501672
2022-11-27,744974
2022-11-28,132890
2022-11-29,435949
2022-11-30,134000
2022-12-01,165300
2022-12-02,536339
2022-12-03,339850
2022-12-04,415800
2022-12-05,306600
2022-12-06,536764
2022-12-07,694028
2022-12-08,697464
2022-12-09,361045
2022-12-10,574246
2022-12-11,519950
2022-12-12,284800
2022-12-13,413400
2022-12-14,606088
2022-12-15,689813
2022-12-16,522629
2022-12-17,261700
2022-12-18,1075685
2022-12-19,274800
2022-12-20,370860
2022-12-21,709962
2022-12-22,476176
2022-12-23,465190
2022-12-24,358950
2022-12-25,383562
2022-12-26,344600
2022-12-27,281850
2022-12-28,383700
2022-12-29,348350
2022-12-30,444145
2022-12-31,304900
2023-01-01,276100
2023-01-02,244000
2023-01-03,393799
2023-01-04,347000
2023-01-05,652710
2023-01-06,447400
2023-01-07,271100
2023-01-08,618127
2023-01-09,123162
2023-01-10,265800
2023-01-11,391562
2023-01-12,367200
2023-01-13,239458
2023-01-14,419318
2023-01-15,469888
2023-01-16,179300
2023-01-17,379377
2023-01-18,519300
2023-01-19,396444
2023-01-20,231000
2023-01-21,352501
2023-01-22,388066
2023-01-23,261662
2023-01-24,301273
2023-01-25,432948
2023-01-26,339800
2023-01-27,386899
2023-01-28,317900
2023-01-29,380698
2023-01-30,215800
2023-01-31,223800
2023-02-01,260024
2023-02-02,291800
2023-02-03,365100
2023-02-04,679234
2023-02-05,750752
2023-02-06,187000
2023-02-07,368008
2023-02-08,391445
2023-02-09,316550
2023-02-10,211781
2023-02-11,244400
2023-02-12,657962
2023-02-13,101800
2023-02-14,368400
2023-02-15,420076
2023-02-16,381398
2023-02-17,401000
2023-02-18,268401
2023-02-19,473013
2023-02-20,182000
2023-02-21,424899
2023-02-22,300036
2023-02-23,350600
2023-02-24,332648
2023-02-25,365800
2023-02-26,313685
2023-02-27,354400
2023-03-01,231200
2023-03-02,403100
2023-03-03,432794
2023-03-04,484200
2023-03-05,848423
2023-03-06,355200
2023-03-07,376300
2023-03-08,481350
2023-03-09,466623
2023-03-10,700800
2023-03-11,451125
2023-03-12,655742
2023-03-13,254500
2023-03-14,615200
2023-03-15,329555
2023-03-16,532810
2023-03-17,403900
2023-03-18,351500
2023-03-19,866079
2023-03-20,215100
2023-03-21,491894
2023-03-22,828321
2023-03-23,803883
2023-03-24,522950
2023-03-25,406242
2023-03-26,563799
2023-03-27,17000
2023-03-28,611000
2023-03-29,655975
2023-03-30,788900
2023-03-31,663158
