"fecha","monto_total"
2022-12-27,14706206
2022-12-28,16022508
2022-12-29,16062717
2022-12-30,15956075
2022-12-31,112000
2023-01-01,807500
2023-01-02,13151158
2023-01-03,15709519
2023-01-04,14849875
2023-01-05,19697637
2023-01-06,20221388
2023-01-07,13092949
2023-01-08,5292281
2023-01-09,13506369
2023-01-10,11873109
2023-01-11,14223097
2023-01-12,14515402
2023-01-13,10064436
2023-01-14,11709862
2023-01-15,3350285
2023-01-16,12659318
2023-01-17,17542615
2023-01-18,14910576
2023-01-19,13075638
2023-01-20,17251353
2023-01-21,10268991
2023-01-22,2905854
2023-01-23,12656292
2023-01-24,16067608
2023-01-25,13373387
2023-01-26,12034021
2023-01-27,14331528
2023-01-28,12735618
2023-01-29,5126167
2023-01-30,15420176
2023-01-31,151200
2023-02-01,19978559
2023-02-02,16426631
2023-02-03,16432265
2023-02-04,15534798
2023-02-05,4158302
2023-02-06,17456759
2023-02-07,16424275
2023-02-08,13001891
2023-02-09,10236934
2023-02-10,13727901
2023-02-11,10388416
2023-02-12,2777443
2023-02-13,15802188
2023-02-14,15061784
2023-02-15,16477631
2023-02-16,13860638
2023-02-17,15798823
2023-02-18,12385601
2023-02-19,5411343
2023-02-20,16866108
2023-02-21,15052514
2023-02-22,17208050
2023-02-23,11854020
2023-02-24,19068597
2023-02-25,10302400
2023-02-26,3066550
2023-02-27,5652503
2023-02-28,282269
2023-03-01,15952207
2023-03-02,16231656
2023-03-03,15571902
2023-03-04,12060178
2023-03-05,4849214
2023-03-06,22712426
2023-03-07,18132219
2023-03-08,17419277
2023-03-09,14963001
2023-03-10,18785905
2023-03-11,11681252
2023-03-12,5458781
2023-03-13,16638617
2023-03-14,18019953
2023-03-15,12979411
2023-03-16,17042092
2023-03-17,16612164
2023-03-18,14119362
2023-03-19,3621706
2023-03-20,20265663
2023-03-21,16483250
2023-03-22,18370402
2023-03-23,16988567
2023-03-24,15048508
2023-03-25,9071576
2023-03-26,3754547
2023-03-27,13618305
2023-03-28,14844235
2023-03-29,19291934
2023-03-30,13065080
2023-03-31,224450
