"fecha","monto_total"
2022-05-27,1890652
2022-05-28,1965274
2022-05-29,278700
2022-05-30,2637058
2022-06-01,2043000
2022-06-02,1553258
2022-06-03,1543436
2022-06-04,1701816
2022-06-05,491700
2022-06-06,2602862
2022-06-07,3233524
2022-06-08,3440213
2022-06-09,3080468
2022-06-10,3820723
2022-06-11,3256555
2022-06-12,528100
2022-06-13,4252698
2022-06-14,3033739
2022-06-15,2954899
2022-06-16,2179183
2022-06-17,1982624
2022-06-18,3056395
2022-06-19,1003900
2022-06-20,3645360
2022-06-21,3814231
2022-06-22,3075937
2022-06-23,2247315
2022-06-24,2816244
2022-06-25,2069700
2022-06-26,971200
2022-06-27,3828672
2022-06-28,3917614
2022-06-29,3398164
2022-06-30,34500
2022-07-01,4020002
2022-07-02,3326330
2022-07-03,86400
2022-07-04,3408928
2022-07-05,4300586
2022-07-06,4346404
2022-07-07,2937224
2022-07-08,1962949
2022-07-09,3080325
2022-07-10,1071200
2022-07-11,2878332
2022-07-12,3125786
2022-07-13,4572322
2022-07-14,3752783
2022-07-15,2694417
2022-07-16,2365512
2022-07-17,747050
2022-07-18,2144512
2022-07-19,3556150
2022-07-20,2705800
2022-07-21,2319798
2022-07-22,3282616
2022-07-23,2969005
2022-07-24,1105262
2022-07-25,2135910
2022-07-26,2979550
2022-07-27,3304162
2022-07-28,1883200
2022-07-29,3458248
2022-07-30,3202265
2022-08-01,2739024
2022-08-02,3203524
2022-08-03,2587994
2022-08-04,3007466
2022-08-05,2374993
2022-08-06,2075132
2022-08-07,708600
2022-08-08,3635342
2022-08-09,2863930
2022-08-10,4021962
2022-08-11,3772298
2022-08-12,4720407
2022-08-13,4630685
2022-08-14,598050
2022-08-15,628300
2022-08-16,5195455
2022-08-17,4738795
2022-08-18,4669673
2022-08-19,4661172
2022-08-20,3464609
2022-08-21,454600
2022-08-22,3977895
2022-08-23,5138902
2022-08-24,5618149
2022-08-25,4049763
2022-08-26,3005877
2022-08-27,4078131
2022-08-28,631385
2022-08-29,4824781
2022-08-30,4600493
2022-08-31,2300
2022-09-01,4176440
2022-09-02,4334174
2022-09-03,3210468
2022-09-04,191400
2022-09-05,4010712
2022-09-06,3368885
2022-09-07,3398937
2022-09-08,4248744
2022-09-09,4274539
2022-09-10,3186043
2022-09-11,1090100
2022-09-12,4284723
2022-09-13,6854988
2022-09-14,5149617
2022-09-15,4700010
2022-09-16,4559086
2022-09-17,2108929
2022-09-18,844762
2022-09-19,1757594
2022-09-20,5390906
2022-09-21,3376928
2022-09-22,2403770
2022-09-23,2997220
2022-09-24,3762653
2022-09-25,1219900
2022-09-26,2779246
2022-09-27,3247522
2022-09-28,2971648
2022-09-29,2367542
2022-09-30,16900
2022-10-01,1974233
2022-10-02,799600
2022-10-03,428300
2022-10-04,2849690
2022-10-05,2476525
2022-10-06,3324302
2022-10-07,3736914
2022-10-08,1949315
2022-10-09,229048
2022-10-10,1041892
2022-10-11,1423540
2022-10-12,3141469
2022-10-13,3609495
2022-10-14,3258717
2022-10-15,1907927
2022-10-16,223485
2022-10-17,1892415
2022-10-18,4023271
2022-10-19,3437119
2022-10-20,3072984
2022-10-21,3455851
2022-10-22,3233033
2022-10-23,411250
2022-10-24,2529400
2022-10-25,2690423
2022-10-26,3381000
2022-10-27,1816200
2022-10-28,4047828
2022-10-29,3508700
2022-10-30,702786
2022-10-31,34700
2022-11-01,3715455
2022-11-02,4096755
2022-11-03,4709107
2022-11-04,4217943
2022-11-05,3214336
2022-11-06,1511362
2022-11-07,3460033
2022-11-08,3822636
2022-11-09,219418
2022-11-10,4642948
2022-11-11,3501172
2022-11-12,3333548
2022-11-13,1230562
2022-11-14,2047782
2022-11-15,3346771
2022-11-16,3805746
2022-11-17,4471175
2022-11-18,4961136
2022-11-19,3455262
2022-11-20,1491566
2022-11-21,4979510
2022-11-22,2702663
2022-11-23,1617843
2022-11-24,2392265
2022-11-25,4410934
2022-11-26,3228404
2022-11-27,529733
2022-11-28,3593167
2022-11-29,4763008
2022-12-01,5701377
2022-12-02,5999354
2022-12-03,4739640
2022-12-04,1503406
2022-12-05,3891674
2022-12-06,4195529
2022-12-07,2331900
2022-12-08,561312
2022-12-09,4198225
2022-12-10,3417314
2022-12-11,1461950
2022-12-12,3705113
2022-12-13,3751549
2022-12-14,3831144
2022-12-15,4323589
2022-12-16,4878392
2022-12-17,4566880
2022-12-18,563386
2022-12-19,4051243
2022-12-20,3770923
2022-12-21,4930649
2022-12-22,4675417
2022-12-23,3113113
2022-12-24,2588622
2022-12-26,1993737
2022-12-27,3275278
2022-12-28,4339844
2022-12-29,5105758
2022-12-30,3052910
2023-01-02,3266237
2023-01-03,3232062
2023-01-04,3994536
2023-01-05,3630215
2023-01-06,3439753
2023-01-07,3425136
2023-01-08,777600
2023-01-09,3831658
2023-01-10,3833036
2023-01-11,3549248
2023-01-12,3887232
2023-01-13,3057159
2023-01-14,4249689
2023-01-15,275900
2023-01-16,4109068
2023-01-17,4790585
2023-01-18,4745596
2023-01-19,4807337
2023-01-20,2027458
2023-01-21,3025247
2023-01-22,974812
2023-01-23,3999991
2023-01-24,3002767
2023-01-25,4166629
2023-01-26,3535998
2023-01-27,3258708
2023-01-28,4130883
2023-01-29,1139246
2023-01-30,3547310
2023-02-01,5358359
2023-02-02,3367628
2023-02-03,2674350
2023-02-04,2714422
2023-02-05,598100
2023-02-06,4316662
2023-02-07,4149522
2023-02-08,2646986
2023-02-09,3961680
2023-02-10,3334091
2023-02-11,2260202
2023-02-13,2712497
2023-02-14,3889292
2023-02-15,2968370
2023-02-16,4164130
2023-02-17,3592059
2023-02-18,2752833
2023-02-19,1043961
2023-02-20,4060072
2023-02-21,3628291
2023-02-22,3590115
2023-02-23,2540722
2023-02-24,3548870
2023-02-25,3526344
2023-02-26,730100
2023-02-27,657034
2023-03-01,3104641
2023-03-02,1786610
2023-03-03,2663950
2023-03-04,2608489
2023-03-05,409200
2023-03-06,4241420
2023-03-07,4029433
2023-03-08,2052505
2023-03-09,3795472
2023-03-10,3174320
2023-03-11,2353370
2023-03-12,1066106
2023-03-13,5049902
2023-03-14,1267893
2023-03-15,2295419
2023-03-16,3405182
2023-03-17,2483800
2023-03-18,3234302
2023-03-19,343821
2023-03-20,4721821
2023-03-21,3539821
2023-03-22,2151595
2023-03-23,3715446
2023-03-24,3501438
2023-03-25,2841763
2023-03-26,960825
2023-03-27,4468991
2023-03-28,4371988
2023-03-29,3937341
2023-03-30,3246314
2023-03-31,1100
