"fecha","monto_total"
2023-01-28,300620
2023-01-29,123962
2023-01-30,565900
2023-01-31,13600
2023-02-01,536837
2023-02-02,686487
2023-02-03,573511
2023-02-04,360862
2023-02-05,98200
2023-02-06,522200
2023-02-07,593000
2023-02-08,674250
2023-02-09,546084
2023-02-10,593507
2023-02-11,398507
2023-02-12,255400
2023-02-13,765078
2023-02-14,646780
2023-02-15,675461
2023-02-16,699302
2023-02-17,629700
2023-02-18,214817
2023-02-19,80000
2023-02-20,533100
2023-02-21,686690
2023-02-22,717700
2023-02-23,716138
2023-02-24,734283
2023-02-25,429840
2023-02-26,187828
2023-02-27,103300
2023-03-01,841050
2023-03-02,636250
2023-03-03,738062
2023-03-04,474437
2023-03-05,150700
2023-03-06,958327
2023-03-07,775744
2023-03-08,751600
2023-03-09,804007
2023-03-10,813149
2023-03-11,491900
2023-03-12,59300
2023-03-13,607722
2023-03-14,1190986
2023-03-15,601300
2023-03-16,736019
2023-03-17,719893
2023-03-18,388100
2023-03-19,112100
2023-03-20,1003501
2023-03-21,839300
2023-03-22,634950
2023-03-23,651700
2023-03-24,851119
2023-03-25,416006
2023-03-26,106900
2023-03-27,892816
2023-03-28,897491
2023-03-29,919100
2023-03-30,612160
2023-03-31,44200
