"fecha","monto_total"
2022-07-30,343400
2022-07-31,19700
2022-08-01,1653562
2022-08-02,1587035
2022-08-03,1742140
2022-08-04,1345532
2022-08-05,542300
2022-08-07,29900
2022-08-08,512099
2022-08-09,1223599
2022-08-10,1066379
2022-08-11,1361055
2022-08-12,27600
2022-08-13,228850
2022-08-14,290850
2022-08-15,375298
2022-08-16,895926
2022-08-17,1256098
2022-08-18,1186249
2022-08-19,456200
2022-08-20,54600
2022-08-21,131900
2022-08-22,531024
2022-08-23,1384674
2022-08-24,1720799
2022-08-25,726000
2022-08-26,2007475
2022-08-27,361562
2022-08-28,240200
2022-08-29,876798
2022-08-30,935800
2022-08-31,54400
2022-09-01,1223898
2022-09-02,490500
2022-09-03,27400
2022-09-05,401100
2022-09-06,388885
2022-09-07,968989
2022-09-08,329199
2022-09-09,243700
2022-09-10,4600
2022-09-11,212599
2022-09-12,410600
2022-09-13,306500
2022-09-14,165100
2022-09-15,92650
2022-09-16,290100
2022-09-18,146500
2022-09-19,397536
2022-09-20,370800
2022-09-21,469600
2022-09-22,186300
2022-09-24,112400
2022-09-25,183300
2022-09-26,506899
2022-09-27,650698
2022-09-28,337186
2022-09-29,105800
2022-10-01,27600
2022-10-02,159500
2022-10-03,221100
2022-10-04,385469
2022-10-05,412602
2022-10-06,166399
2022-10-07,519212
2022-10-11,211700
2022-10-12,220500
2022-10-13,733900
2022-10-16,110200
2022-10-17,357000
2022-10-18,310650
2022-10-19,280550
2022-10-20,108300
2022-10-22,36800
2022-10-23,29500
2022-10-24,204700
2022-10-25,339200
2022-10-26,341600
2022-10-27,66700
2022-10-30,148900
2022-11-03,67800
2022-11-04,138712
2022-11-05,733499
2022-11-06,140000
2022-11-07,713182
2022-11-08,99900
2022-11-10,271500
2022-11-11,325278
2022-11-12,275500
2022-11-13,144100
2022-11-14,565100
2022-11-16,135400
2022-11-17,478526
2022-11-18,501900
2022-12-04,216100
2022-12-05,410349
2022-12-06,89100
2022-12-15,170165
2022-12-16,441200
2022-12-18,142799
2022-12-19,453100
2022-12-20,82800
2022-12-23,131600
2022-12-24,92100
2022-12-26,146500
2022-12-27,354800
2023-01-04,176800
2023-01-05,309000
2023-01-06,331350
2023-01-07,290000
2023-01-09,276500
2023-01-14,106500
2023-01-15,323900
2023-01-16,957700
2023-01-17,1602950
2023-01-18,351000
2023-01-19,116700
2023-01-20,142600
2023-01-21,475000
2023-01-23,723470
2023-01-24,724262
2023-01-25,593561
2023-01-26,23000
2023-01-27,437400
2023-01-28,346900
2023-01-29,147100
2023-01-30,197000
2023-02-01,678200
2023-02-02,506100
2023-02-03,872208
2023-02-04,1509061
2023-02-05,397400
2023-02-06,810862
2023-02-07,1877431
2023-02-08,2208003
2023-02-09,1087100
2023-02-10,1112300
2023-02-11,655264
2023-02-13,360162
2023-02-14,160700
2023-02-15,66600
2023-02-17,271500
2023-02-18,691399
2023-02-20,840610
2023-02-21,1273137
2023-02-22,206500
2023-02-23,823000
2023-02-24,1335962
2023-02-25,389900
2023-02-26,126000
2023-02-27,82600
2023-03-01,383992
2023-03-02,190900
2023-03-03,537700
2023-03-04,85700
2023-03-06,549803
2023-03-07,394799
2023-03-08,610800
2023-03-09,486800
2023-03-10,784386
2023-03-11,612800
2023-03-12,31600
2023-03-13,797800
2023-03-14,880900
2023-03-15,623304
2023-03-16,2023667
2023-03-17,1283219
2023-03-18,1179499
2023-03-19,453190
2023-03-20,1359800
2023-03-21,1523224
2023-03-22,1527150
2023-03-23,1246741
2023-03-24,581800
2023-03-25,443016
2023-03-27,191500
2023-03-28,322750
2023-03-29,935753
2023-03-30,71300
