"fecha","monto_total"
2022-09-29,24000
2022-09-30,25200
2022-10-01,80100
2022-10-02,10200
2022-10-03,12000
2022-10-04,112400
2022-10-05,44200
2022-10-06,10800
2022-10-07,37600
2022-10-08,114100
2022-10-09,1062
2022-10-10,6800
2022-10-11,33400
2022-10-12,48600
2022-10-13,98200
2022-10-14,43000
2022-10-15,94624
2022-10-16,6800
2022-10-17,26800
2022-10-18,48400
2022-10-19,426800
2022-10-20,15200
2022-10-21,37800
2022-10-22,43200
2022-10-23,3400
2022-10-24,10000
2022-10-25,27800
2022-10-26,35200
2022-10-27,3400
2022-10-28,17000
2022-10-29,85000
2022-11-01,136000
2022-11-02,57200
2022-11-03,50200
2022-11-04,8400
2022-11-05,27962
2022-11-06,35800
2022-11-07,45000
2022-11-08,27800
2022-11-10,3400
2022-11-11,34500
2022-11-12,185800
2022-11-13,3400
2022-11-14,642999
2022-11-15,15300
2022-11-16,33000
2022-11-17,10200
2022-11-18,10000
2022-11-19,61400
2022-11-20,23800
2022-11-21,33400
2022-11-22,13400
2022-11-23,87800
2022-11-24,54800
2022-11-25,10200
2022-11-26,64100
2022-11-28,16800
2022-11-29,32600
2022-11-30,3400
2022-12-01,16800
2022-12-02,37200
2022-12-03,69600
2022-12-05,756500
2022-12-06,10000
2022-12-07,6800
2022-12-08,33100
2022-12-09,5000
2022-12-10,116800
2022-12-11,3162
2022-12-12,2600
2022-12-13,864600
2022-12-14,35700
2022-12-15,6800
2022-12-16,3400
2022-12-17,106400
2022-12-18,23800
2022-12-19,18400
2022-12-20,23400
2022-12-21,3400
2022-12-22,20000
2022-12-23,15000
2022-12-24,11800
2022-12-26,10200
2022-12-27,4300
2022-12-28,13400
2022-12-29,23400
2022-12-30,20100
2022-12-31,3400
2023-01-03,23400
2023-01-04,26800
2023-01-05,30200
2023-01-06,37200
2023-01-07,59000
2023-01-08,6800
2023-01-09,29400
2023-01-10,18700
2023-01-12,15000
2023-01-13,5000
2023-01-14,15000
2023-01-17,25000
2023-01-18,15000
2023-01-20,25000
2023-01-21,15000
2023-01-23,5000
2023-01-24,15000
2023-01-26,15000
2023-01-27,25000
2023-01-28,10000
2023-01-30,35000
2023-02-01,45000
2023-02-02,10000
2023-02-03,10000
2023-02-04,30000
2023-02-05,177800
2023-02-08,15000
2023-02-09,5000
2023-02-10,15000
2023-02-13,19400
2023-02-14,20000
2023-02-15,5000
2023-02-17,25000
2023-02-18,39000
2023-02-20,15000
2023-02-21,5000
2023-02-22,15000
2023-02-23,25000
2023-02-24,10000
2023-02-25,5000
2023-02-27,15000
2023-03-01,10000
2023-03-02,15000
2023-03-04,20000
2023-03-06,15000
2023-03-07,5000
2023-03-08,1100
2023-03-09,45000
2023-03-10,46000
2023-03-11,20000
2023-03-13,10000
2023-03-14,3600
2023-03-15,15000
2023-03-16,15000
2023-03-17,47400
2023-03-18,5000
2023-03-20,10000
2023-03-21,160600
2023-03-22,25000
2023-03-24,25000
2023-03-25,10000
2023-03-26,10000
2023-03-27,20000
2023-03-28,5000
2023-03-29,40000
2023-03-30,3400
