"fecha","monto_total"
2022-08-17,3475644
2022-08-18,3398440
2022-08-19,3103217
2022-08-20,1040969
2022-08-21,974186
2022-08-22,2689982
2022-08-23,3574907
2022-08-24,2886369
2022-08-25,3749008
2022-08-26,3581387
2022-08-27,2143635
2022-08-28,1086505
2022-08-29,2099162
2022-08-30,3633331
2022-08-31,257500
2022-09-01,2148860
2022-09-02,3024240
2022-09-03,1450736
2022-09-04,1066548
2022-09-05,3055424
2022-09-06,2310459
2022-09-07,1989152
2022-09-08,2421611
2022-09-09,2611024
2022-09-10,1515319
2022-09-11,1002112
2022-09-12,2667723
2022-09-13,3280274
2022-09-14,2320334
2022-09-15,2981857
2022-09-16,3250553
2022-09-17,1475462
2022-09-18,1243893
2022-09-19,2268838
2022-09-20,3209920
2022-09-21,2486779
2022-09-22,3389616
2022-09-23,3099296
2022-09-24,1407544
2022-09-25,1278200
2022-09-26,3310020
2022-09-27,2976456
2022-09-28,2673582
2022-09-29,2925637
2022-09-30,208900
2022-10-01,823748
2022-10-02,986881
2022-10-03,186700
2022-10-04,3485792
2022-10-05,2711778
2022-10-06,2808000
2022-10-07,3823205
2022-10-08,1805348
2022-10-09,853700
2022-10-10,2344568
2022-10-11,2157020
2022-10-12,2837534
2022-10-13,3068449
2022-10-14,3729640
2022-10-15,1243973
2022-10-16,940320
2022-10-17,2726720
2022-10-18,3559109
2022-10-19,2506849
2022-10-20,2310294
2022-10-21,3325596
2022-10-22,1066079
2022-10-23,851410
2022-10-24,2936486
2022-10-25,3038675
2022-10-26,2810024
2022-10-27,2603029
2022-10-28,2471306
2022-10-29,1010936
2022-10-30,829696
2022-10-31,208224
2022-11-01,3429075
2022-11-02,3592567
2022-11-03,3633929
2022-11-04,2522085
2022-11-05,1209462
2022-11-06,1129535
2022-11-07,2979993
2022-11-08,4149876
2022-11-09,351662
2022-11-10,3132413
2022-11-11,3522333
2022-11-12,1723872
2022-11-13,951024
2022-11-14,2666412
2022-11-15,2580900
2022-11-16,3030580
2022-11-17,2896400
2022-11-18,2921760
2022-11-19,1500100
2022-11-20,1150750
2022-11-21,2545240
2022-11-22,3431000
2022-11-23,3426320
2022-11-24,3828746
2022-11-25,4055917
2022-11-26,1374500
2022-11-27,1254929
2022-11-28,3491781
2022-11-29,3267208
2022-11-30,90600
2022-12-01,2605473
2022-12-02,3395679
2022-12-03,1226696
2022-12-04,1169368
2022-12-05,3760575
2022-12-06,3257905
2022-12-07,4582027
2022-12-08,1099998
2022-12-09,2420587
2022-12-10,1415080
2022-12-11,1830875
2022-12-12,2910307
2022-12-13,2470238
2022-12-14,2387797
2022-12-15,2662924
2022-12-16,2716386
2022-12-17,1342234
2022-12-18,1229940
2022-12-19,3189518
2022-12-20,3183068
2022-12-21,3040868
2022-12-22,3482519
2022-12-23,2595355
2022-12-24,576462
2022-12-25,426500
2022-12-26,1834247
2022-12-27,1966666
2022-12-28,2688324
2022-12-29,3102597
2022-12-30,2317473
2023-01-01,61400
2023-01-02,2185214
2023-01-03,2361551
2023-01-04,2301299
2023-01-05,3384858
2023-01-06,3243001
2023-01-07,2126442
2023-01-08,1211011
2023-01-09,2764724
2023-01-10,2763904
2023-01-11,2180580
2023-01-12,2210732
2023-01-13,1454398
2023-01-14,1709673
2023-01-15,1083371
2023-01-16,3046954
2023-01-17,2650328
2023-01-18,3472028
2023-01-19,2346933
2023-01-20,2846632
2023-01-21,1042459
2023-01-22,1059350
2023-01-23,2213135
2023-01-24,2607100
2023-01-25,1957491
2023-01-26,2467312
2023-01-27,3428738
2023-01-28,1270611
2023-01-29,960315
2023-01-30,2321591
2023-01-31,136900
2023-02-01,2488845
2023-02-02,3029250
2023-02-03,2919620
2023-02-04,1150011
2023-02-05,1191750
2023-02-06,3010898
2023-02-07,2722099
2023-02-08,2548183
2023-02-09,2294744
2023-02-10,3259505
2023-02-11,820899
2023-02-12,1299462
2023-02-13,2475262
2023-02-14,2781165
2023-02-15,3207134
2023-02-16,2848262
2023-02-17,2272651
2023-02-18,1188372
2023-02-19,1014900
2023-02-20,3093503
2023-02-21,2971688
2023-02-22,3198797
2023-02-23,2580180
2023-02-24,3630132
2023-02-25,1200001
2023-02-26,1069762
2023-02-27,1389691
2023-02-28,64400
2023-03-01,2915923
2023-03-02,4065911
2023-03-03,3421497
2023-03-04,1767085
2023-03-05,763244
2023-03-06,3497387
2023-03-07,3024412
2023-03-08,3307752
2023-03-09,3515329
2023-03-10,3010274
2023-03-11,895539
2023-03-12,1077893
2023-03-13,4326802
2023-03-14,3764150
2023-03-15,3507236
2023-03-16,4628500
2023-03-17,4573091
2023-03-18,1480861
2023-03-19,982660
2023-03-20,4009082
2023-03-21,4564102
2023-03-22,4764098
2023-03-23,3986314
2023-03-24,3309441
2023-03-25,1523032
2023-03-26,798000
2023-03-27,3903134
2023-03-28,4849996
2023-03-29,4354829
2023-03-30,3662172
2023-03-31,657993
