"fecha","monto_total"
2022-04-11,2858358
2022-04-12,3111654
2022-04-13,1986775
2022-04-14,78200
2022-04-17,20400
2022-04-18,4072799
2022-04-19,3732642
2022-04-20,4857661
2022-04-21,3702250
2022-04-22,3080213
2022-04-23,508500
2022-04-24,180062
2022-04-25,3599222
2022-04-26,3574882
2022-04-27,4207630
2022-04-28,3820272
2022-04-29,4078210
2022-04-30,6800
2022-05-01,88300
2022-05-02,90500
2022-05-03,4150806
2022-05-04,4041960
2022-05-05,4832616
2022-05-06,4623083
2022-05-07,996788
2022-05-08,314900
2022-05-09,4010719
2022-05-10,4756601
2022-05-11,3180764
2022-05-12,4533338
2022-05-13,4479587
2022-05-14,278262
2022-05-15,54400
2022-05-16,4422048
2022-05-17,3757059
2022-05-18,4124952
2022-05-19,3402415
2022-05-20,4322085
2022-05-21,752336
2022-05-22,261114
2022-05-23,4399521
2022-05-24,4408748
2022-05-25,4744046
2022-05-26,4084841
2022-05-27,3503049
2022-05-28,560611
2022-05-29,160000
2022-05-30,4197451
2022-05-31,6800
2022-06-01,3590405
2022-06-02,4615489
2022-06-03,3861128
2022-06-04,867641
2022-06-05,191200
2022-06-06,4198229
2022-06-07,4976984
2022-06-08,4906636
2022-06-09,4569237
2022-06-10,3871895
2022-06-11,751176
2022-06-12,205700
2022-06-13,3207472
2022-06-14,4368830
2022-06-15,3975417
2022-06-16,4050221
2022-06-17,3178468
2022-06-18,201500
2022-06-19,244762
2022-06-20,3306847
2022-06-21,3394050
2022-06-22,3529214
2022-06-23,3598101
2022-06-24,3487670
2022-06-25,315608
2022-06-26,154200
2022-06-27,3822602
2022-06-28,3929077
2022-06-29,3810813
2022-06-30,3400
2022-07-01,4553703
2022-07-02,617800
2022-07-03,165112
2022-07-04,4732683
2022-07-05,4932515
2022-07-06,5229977
2022-07-07,4207561
2022-07-08,4577832
2022-07-09,447362
2022-07-10,260000
2022-07-11,4399606
2022-07-12,4117499
2022-07-13,3866118
2022-07-14,3624110
2022-07-15,3425009
2022-07-16,547944
2022-07-17,154900
2022-07-18,4712816
2022-07-19,5458738
2022-07-20,4372423
2022-07-21,5117554
2022-07-22,4312513
2022-07-23,1187540
2022-07-24,348648
2022-07-25,5375205
2022-07-26,4908039
2022-07-27,5286021
2022-07-28,5324330
2022-07-29,4768167
2022-07-30,1219137
2022-07-31,6800
2022-08-01,5947300
2022-08-02,4914465
2022-08-03,5586252
2022-08-04,5033491
2022-08-05,4706258
2022-08-06,668600
2022-08-07,181000
2022-08-08,5666841
2022-08-09,4945675
2022-08-10,5130237
2022-08-11,5218181
2022-08-12,5953817
2022-08-13,663600
2022-08-14,210200
2022-08-15,200228
2022-08-16,6054747
2022-08-17,4960790
2022-08-18,4573745
2022-08-19,4965793
2022-08-20,783090
2022-08-21,208900
2022-08-22,4792698
2022-08-23,5518748
2022-08-24,5023922
2022-08-25,5301970
2022-08-26,5764454
2022-08-27,1232411
2022-08-28,262424
2022-08-29,4760245
2022-08-30,5447739
2022-08-31,6800
2022-09-01,5687824
2022-09-02,5241802
2022-09-03,1000736
2022-09-04,339348
2022-09-05,6214913
2022-09-06,5005645
2022-09-07,6500991
2022-09-08,6094138
2022-09-09,6146942
2022-09-10,820900
2022-09-11,61200
2022-09-12,5998404
2022-09-13,5903228
2022-09-14,6076049
2022-09-15,6373511
2022-09-16,6676577
2022-09-17,1132224
2022-09-18,310300
2022-09-19,3922842
2022-09-20,5485313
2022-09-21,5871971
2022-09-22,6244569
2022-09-23,4393760
2022-09-24,1355668
2022-09-25,315246
2022-09-26,5647425
2022-09-27,4452061
2022-09-28,6389280
2022-09-29,5735219
2022-09-30,20400
2022-10-01,1151540
2022-10-02,273600
2022-10-03,278000
2022-10-04,6195052
2022-10-05,6714059
2022-10-06,4034174
2022-10-07,5927173
2022-10-08,1095689
2022-10-09,247674
2022-10-10,5390022
2022-10-11,5226174
2022-10-12,5029430
2022-10-13,6217444
2022-10-14,6041585
2022-10-15,1382762
2022-10-16,295509
2022-10-17,6276014
2022-10-18,6523666
2022-10-19,5559901
2022-10-20,4412830
2022-10-21,7091119
2022-10-22,1129015
2022-10-23,110900
2022-10-24,5523165
2022-10-25,6045069
2022-10-26,5739243
2022-10-27,4385733
2022-10-28,5436870
2022-10-29,1037852
2022-10-30,188562
2022-11-01,4902584
2022-11-02,6907693
2022-11-03,6340121
2022-11-04,6054558
2022-11-05,965579
2022-11-06,114500
2022-11-07,6219753
2022-11-08,6787292
2022-11-09,6800
2022-11-10,6093408
2022-11-11,5416747
2022-11-12,1048201
2022-11-13,221600
2022-11-14,6397577
2022-11-15,5812659
2022-11-16,5328799
2022-11-17,6557985
2022-11-18,6289254
2022-11-19,1105331
2022-11-20,303400
2022-11-21,4853719
2022-11-22,5235920
2022-11-23,5857805
2022-11-24,5494721
2022-11-25,7083242
2022-11-26,727800
2022-11-27,253400
2022-11-28,5739712
2022-11-29,6304553
2022-11-30,6800
2022-12-01,5280207
2022-12-02,5939557
2022-12-03,733400
2022-12-04,300457
2022-12-05,6773270
2022-12-06,5139517
2022-12-07,4497529
2022-12-08,202000
2022-12-09,5720639
2022-12-10,966480
2022-12-11,104600
2022-12-12,5659423
2022-12-13,5634659
2022-12-14,5151350
2022-12-15,5552227
2022-12-16,5123988
2022-12-17,1199178
2022-12-18,231600
2022-12-19,4766391
2022-12-20,4701446
2022-12-21,4751277
2022-12-22,4819519
2022-12-23,4318107
2022-12-24,625166
2022-12-25,172500
2022-12-26,4525444
2022-12-27,4376052
2022-12-28,4960748
2022-12-29,4716375
2022-12-30,3889393
2023-01-01,104100
2023-01-02,2399899
2023-01-03,4085677
2023-01-04,4620469
2023-01-05,4748987
2023-01-06,4755211
2023-01-07,562567
2023-01-08,369100
2023-01-09,5215327
2023-01-10,4956305
2023-01-11,4048137
2023-01-12,5514087
2023-01-13,3682136
2023-01-14,549022
2023-01-15,187200
2023-01-16,5546483
2023-01-17,4958810
2023-01-18,5728880
2023-01-19,5318147
2023-01-20,5611928
2023-01-21,615324
2023-01-22,113400
2023-01-23,5756015
2023-01-24,6035756
2023-01-25,4969936
2023-01-26,4718394
2023-01-27,5082347
2023-01-28,836548
2023-01-29,286000
2023-01-30,5205708
2023-01-31,6800
2023-02-01,4896050
2023-02-02,6031345
2023-02-03,5026397
2023-02-04,720655
2023-02-05,190014
2023-02-06,6035543
2023-02-07,5147731
2023-02-08,5190034
2023-02-09,5195530
2023-02-10,5499205
2023-02-11,856862
2023-02-12,285246
2023-02-13,5883669
2023-02-14,5210350
2023-02-15,5545381
2023-02-16,5499262
2023-02-17,4389099
2023-02-18,1021598
2023-02-19,293178
2023-02-20,4513333
2023-02-21,4543006
2023-02-22,4505217
2023-02-23,3909635
2023-02-24,4954983
2023-02-25,795300
2023-02-26,223300
2023-02-27,253450
2023-03-01,4796359
2023-03-02,4842697
2023-03-03,4682376
2023-03-04,643962
2023-03-05,295875
2023-03-06,4585943
2023-03-07,5623257
2023-03-08,5388233
2023-03-09,5041336
2023-03-10,6034855
2023-03-11,577302
2023-03-12,71400
2023-03-13,5764717
2023-03-14,6576457
2023-03-15,5875644
2023-03-16,5439578
2023-03-17,5746366
2023-03-18,914757
2023-03-19,214300
2023-03-20,6126179
2023-03-21,5490112
2023-03-22,5872561
2023-03-23,5916166
2023-03-24,4797134
2023-03-25,817568
2023-03-26,217300
2023-03-27,5620191
2023-03-28,5708192
2023-03-29,5526256
2023-03-30,5455279
2023-03-31,88600
