"fecha","monto_total"
2022-08-22,5939227
2022-08-23,5027325
2022-08-24,6587395
2022-08-25,5628129
2022-08-26,6692991
2022-08-27,4985432
2022-08-28,1012750
2022-08-29,7180362
2022-08-30,5936702
2022-08-31,512247
2022-09-01,5589646
2022-09-02,8948288
2022-09-03,5666914
2022-09-04,2528462
2022-09-05,3969121
2022-09-06,5187891
2022-09-07,4179478
2022-09-08,5582998
2022-09-09,6374606
2022-09-10,4459173
2022-09-11,1927310
2022-09-12,7808270
2022-09-13,6373658
2022-09-14,4453548
2022-09-15,4511417
2022-09-16,4795087
2022-09-17,3612643
2022-09-18,1377186
2022-09-19,3721760
2022-09-20,3939440
2022-09-21,4711169
2022-09-22,5352732
2022-09-23,5354842
2022-09-24,6647063
2022-09-25,2979539
2022-09-26,5086335
2022-09-27,5965358
2022-09-28,6422299
2022-09-29,4160135
2022-09-30,342800
2022-10-01,4480850
2022-10-02,3343200
2022-10-03,4258468
2022-10-04,6272391
2022-10-05,4807482
2022-10-06,3600319
2022-10-07,3157794
2022-10-08,4479026
2022-10-09,628789
2022-10-10,2851247
2022-10-11,4088197
2022-10-12,4797392
2022-10-13,6643503
2022-10-14,5778722
2022-10-15,5715774
2022-10-16,1520600
2022-10-17,5424733
2022-10-18,3084662
2022-10-19,3558966
2022-10-20,3457785
2022-10-21,5207562
2022-10-22,5732188
2022-10-23,3561934
2022-10-24,6472687
2022-10-25,7969099
2022-10-26,8477367
2022-10-27,6162156
2022-10-28,6205574
2022-10-29,5086317
2022-10-30,547993
2022-10-31,9200
2022-11-01,7718494
2022-11-02,5409872
2022-11-03,5943898
2022-11-04,5465060
2022-11-05,6669024
2022-11-06,2825737
2022-11-07,6360031
2022-11-08,5988761
2022-11-09,383200
2022-11-10,5214720
2022-11-11,5789538
2022-11-12,6070096
2022-11-13,2723678
2022-11-14,6517870
2022-11-15,6311850
2022-11-16,5536482
2022-11-17,4054365
2022-11-18,5145848
2022-11-19,5780941
2022-11-20,4240313
2022-11-21,4694060
2022-11-22,7125263
2022-11-23,6430117
2022-11-24,7287887
2022-11-25,5272395
2022-11-26,5655090
2022-11-27,2603210
2022-11-28,7030168
2022-11-29,5276900
2022-11-30,66700
2022-12-01,5198548
2022-12-02,4577931
2022-12-03,3431833
2022-12-04,1592662
2022-12-05,6509306
2022-12-06,6081838
2022-12-07,2753646
2022-12-08,710600
2022-12-09,4606776
2022-12-10,6132625
2022-12-11,2486597
2022-12-12,6076232
2022-12-13,5521263
2022-12-14,6721022
2022-12-15,6435367
2022-12-16,5907717
2022-12-17,4645118
2022-12-18,2298482
2022-12-19,4245215
2022-12-20,4440155
2022-12-21,4690255
2022-12-22,4979931
2022-12-23,5878786
2022-12-24,3888800
2022-12-25,339562
2022-12-26,5608162
2022-12-27,3638413
2022-12-28,5480210
2022-12-29,5020287
2022-12-30,5211334
2022-12-31,329800
2023-01-01,376862
2023-01-02,2084520
2023-01-03,3888375
2023-01-04,5759728
2023-01-05,6625045
2023-01-06,5238391
2023-01-07,3358957
2023-01-08,2506890
2023-01-09,4929423
2023-01-10,4562684
2023-01-11,4367789
2023-01-12,4195750
2023-01-13,3122255
2023-01-14,5487734
2023-01-15,3505800
2023-01-16,4034681
2023-01-17,3596979
2023-01-18,4559542
2023-01-19,5363409
2023-01-20,4884719
2023-01-21,4907988
2023-01-22,2272692
2023-01-23,5780939
2023-01-24,4346298
2023-01-25,6232535
2023-01-26,5141698
2023-01-27,5814686
2023-01-28,4582575
2023-01-29,2135573
2023-01-30,4196564
2023-02-01,4196000
2023-02-02,6455896
2023-02-03,5949054
2023-02-04,5526708
2023-02-05,4071240
2023-02-06,6299760
2023-02-07,5260825
2023-02-08,8735074
2023-02-09,8166150
2023-02-10,7505329
2023-02-11,5647660
2023-02-12,41400
2023-02-13,4606745
2023-02-14,7441126
2023-02-15,7285437
2023-02-16,5899173
2023-02-17,4726024
2023-02-18,4776801
2023-02-19,2355411
2023-02-20,5189353
2023-02-21,8007880
2023-02-22,7444947
2023-02-23,9597611
2023-02-24,10029917
2023-02-25,6065555
2023-02-26,2777480
2023-02-27,2759200
2023-02-28,36100
2023-03-01,5881491
2023-03-02,4781010
2023-03-03,6007890
2023-03-04,5979786
2023-03-05,3057624
2023-03-06,6051498
2023-03-07,7849909
2023-03-08,6976999
2023-03-09,6913164
2023-03-10,8465296
2023-03-11,6066045
2023-03-12,3054093
2023-03-13,5971845
2023-03-14,7694146
2023-03-15,7649498
2023-03-16,8257554
2023-03-17,5635546
2023-03-18,7343424
2023-03-19,2912591
2023-03-20,7040429
2023-03-21,6856770
2023-03-22,8306989
2023-03-23,6882851
2023-03-24,6835863
2023-03-25,6229972
2023-03-26,3509700
2023-03-27,9909023
2023-03-28,9893977
2023-03-29,9522449
2023-03-30,5326719
2023-03-31,151800
