"fecha","monto_total"
2022-07-21,1771500
2022-07-22,1889141
2022-07-23,1255333
2022-07-24,11500
2022-07-25,1355048
2022-07-26,1680562
2022-07-27,1737594
2022-07-28,2000312
2022-07-29,1919590
2022-07-30,1416446
2022-08-01,1732168
2022-08-02,1953298
2022-08-03,1530609
2022-08-04,1250075
2022-08-05,1415252
2022-08-06,941748
2022-08-08,1627500
2022-08-09,1707921
2022-08-10,1320600
2022-08-11,1747655
2022-08-12,2020207
2022-08-13,1462572
2022-08-15,144900
2022-08-16,1597062
2022-08-17,1903860
2022-08-18,1743412
2022-08-19,1695326
2022-08-20,1010200
2022-08-22,1305186
2022-08-23,1744623
2022-08-24,1641062
2022-08-25,1827989
2022-08-26,1683298
2022-08-27,1624976
2022-08-28,2300
2022-08-29,1229670
2022-08-30,1665437
2022-08-31,62500
2022-09-01,1805186
2022-09-02,1629809
2022-09-03,1105132
2022-09-05,1782058
2022-09-06,1677908
2022-09-07,1529810
2022-09-08,1923844
2022-09-09,1708781
2022-09-10,1181100
2022-09-12,1462063
2022-09-13,1976850
2022-09-14,1499234
2022-09-15,1671274
2022-09-16,1769852
2022-09-17,1319499
2022-09-19,1927838
2022-09-20,1945626
2022-09-21,1408336
2022-09-22,1861093
2022-09-23,1883137
2022-09-24,780900
2022-09-26,1557251
2022-09-27,1825965
2022-09-28,1942224
2022-09-29,1702574
2022-09-30,96100
2022-10-01,1253559
2022-10-03,470300
2022-10-04,1668098
2022-10-05,1635995
2022-10-06,1570446
2022-10-07,1372150
2022-10-08,1445573
2022-10-09,122500
2022-10-10,1458324
2022-10-11,1594893
2022-10-12,1996968
2022-10-13,1606535
2022-10-14,1889870
2022-10-15,1001700
2022-10-17,1935267
2022-10-18,1831123
2022-10-19,1452585
2022-10-20,1101426
2022-10-21,1042541
2022-10-22,1252642
2022-10-24,1400425
2022-10-25,1241677
2022-10-26,1798021
2022-10-27,1639713
2022-10-28,1798049
2022-10-29,799363
2022-11-01,2009848
2022-11-02,1618783
2022-11-03,1589183
2022-11-04,1397376
2022-11-05,920949
2022-11-07,1532000
2022-11-08,1848320
2022-11-09,44100
2022-11-10,1387073
2022-11-11,1673642
2022-11-12,1229596
2022-11-14,2159122
2022-11-15,2043259
2022-11-16,1551914
2022-11-17,1787900
2022-11-18,1763806
2022-11-19,900324
2022-11-20,200
2022-11-21,1088621
2022-11-22,2136563
2022-11-23,1784300
2022-11-24,2151934
2022-11-25,2018811
2022-11-26,1504180
2022-11-28,1809127
2022-11-29,1762724
2022-11-30,11500
2022-12-01,1533475
2022-12-02,1730210
2022-12-03,1143324
2022-12-05,2031676
2022-12-06,1607430
2022-12-07,1562261
2022-12-08,16100
2022-12-09,1141583
2022-12-10,1076548
2022-12-12,1572032
2022-12-13,1936943
2022-12-14,1539542
2022-12-15,1413143
2022-12-16,1805664
2022-12-17,1301177
2022-12-18,4600
2022-12-19,1777645
2022-12-20,2211523
2022-12-21,1369833
2022-12-22,1267349
2022-12-23,1678700
2022-12-24,1095158
2022-12-25,4600
2022-12-26,1355149
2022-12-27,1275301
2022-12-28,1512440
2022-12-29,1356657
2022-12-30,1494436
2022-12-31,2300
2023-01-02,1436884
2023-01-03,1366492
2023-01-04,2112160
2023-01-05,1577962
2023-01-06,1757900
2023-01-07,1359528
2023-01-09,1739439
2023-01-10,1894393
2023-01-11,1953626
2023-01-12,965421
2023-01-13,1149732
2023-01-14,1028859
2023-01-16,1345382
2023-01-17,1238480
2023-01-18,1917924
2023-01-19,1480584
2023-01-20,1471324
2023-01-21,1147598
2023-01-22,4600
2023-01-23,1191672
2023-01-24,1776565
2023-01-25,1500619
2023-01-26,1544083
2023-01-27,1984417
2023-01-28,775447
2023-01-29,4600
2023-01-30,1364407
2023-02-01,1554839
2023-02-02,2364682
2023-02-03,1809272
2023-02-04,1099062
2023-02-05,4600
2023-02-06,1908625
2023-02-07,1114508
2023-02-08,1528918
2023-02-09,1453000
2023-02-10,1362712
2023-02-11,1103671
2023-02-12,4600
2023-02-13,1592510
2023-02-14,1922329
2023-02-15,1802944
2023-02-16,2102981
2023-02-17,1290586
2023-02-18,1080020
2023-02-19,4600
2023-02-20,1986350
2023-02-21,1370973
2023-02-22,1274447
2023-02-23,1491881
2023-02-24,1559479
2023-02-25,1524742
2023-02-27,280000
2023-02-28,4600
2023-03-01,1311697
2023-03-02,1433310
2023-03-03,1819061
2023-03-04,1189900
2023-03-06,2101950
2023-03-07,1870187
2023-03-08,1764800
2023-03-09,1507688
2023-03-10,1986468
2023-03-11,1156224
2023-03-13,2122583
2023-03-14,1759034
2023-03-15,2049400
2023-03-16,1464224
2023-03-17,1480688
2023-03-18,1131300
2023-03-20,1262301
2023-03-21,2055941
2023-03-22,1715211
2023-03-23,1312818
2023-03-24,1376150
2023-03-25,1350424
2023-03-27,1676967
2023-03-28,1616450
2023-03-29,1721659
2023-03-30,1479992
2023-03-31,44500
