"fecha","monto_total"
2022-11-28,2130350
2022-11-29,2331001
2022-11-30,67600
2022-12-01,2380550
2022-12-02,2908931
2022-12-03,2280111
2022-12-04,912410
2022-12-05,2849898
2022-12-06,1969827
2022-12-07,2071075
2022-12-08,540550
2022-12-09,1649800
2022-12-10,643100
2022-12-11,726362
2022-12-12,2197762
2022-12-13,1601127
2022-12-14,1638972
2022-12-15,1859728
2022-12-16,2242703
2022-12-17,1961400
2022-12-18,790124
2022-12-19,2150035
2022-12-20,2199190
2022-12-21,2439198
2022-12-22,1699396
2022-12-23,1757384
2022-12-24,1324868
2022-12-25,75900
2022-12-26,1452149
2022-12-27,1649172
2022-12-28,2097264
2022-12-29,1539195
2022-12-30,1650774
2022-12-31,11500
2023-01-01,142700
2023-01-02,819900
2023-01-03,1638806
2023-01-04,1284891
2023-01-05,1503943
2023-01-06,1242124
2023-01-07,1536538
2023-01-08,608562
2023-01-09,1575337
2023-01-10,2077150
2023-01-11,1656937
2023-01-12,1285124
2023-01-13,1473446
2023-01-14,1664000
2023-01-15,619948
2023-01-16,866600
2023-01-17,1019400
2023-01-18,913820
2023-01-19,1162862
2023-01-20,1319300
2023-01-21,1214000
2023-01-22,512798
2023-01-23,1382819
2023-01-24,1325550
2023-01-25,973300
2023-01-26,1398272
2023-01-27,1121975
2023-01-28,1437948
2023-01-29,428282
2023-01-30,1207450
2023-01-31,102900
2023-02-01,859350
2023-02-02,1028200
2023-02-03,658905
2023-02-04,673548
2023-02-05,581949
2023-02-06,1153100
2023-02-07,1134648
2023-02-08,1431461
2023-02-09,1339912
2023-02-10,1838806
2023-02-11,1043012
2023-02-12,595774
2023-02-13,1375550
2023-02-14,1444769
2023-02-15,1250734
2023-02-16,1460950
2023-02-17,1689710
2023-02-18,1484446
2023-02-19,595600
2023-02-20,1041286
2023-02-21,1399248
2023-02-22,1112638
2023-02-23,1601224
2023-02-24,2173664
2023-02-25,1346848
2023-02-26,482600
2023-02-27,471701
2023-03-01,1219269
2023-03-02,1398506
2023-03-03,1628186
2023-03-04,1365628
2023-03-05,415600
2023-03-06,993737
2023-03-07,1661444
2023-03-08,851842
2023-03-09,801468
2023-03-10,1517420
2023-03-11,818721
2023-03-12,658950
2023-03-13,1322500
2023-03-14,1305013
2023-03-15,1762666
2023-03-16,1299400
2023-03-17,1557100
2023-03-18,1716984
2023-03-19,591800
2023-03-20,1615706
2023-03-21,1567754
2023-03-22,1218120
2023-03-23,1302424
2023-03-24,1576891
2023-03-25,1384473
2023-03-26,567624
2023-03-27,1676659
2023-03-28,1133800
2023-03-29,1248259
2023-03-30,1485972
2023-03-31,135900
