"fecha","monto_total"
2022-10-19,2422061
2022-10-20,2369629
2022-10-21,2643798
2022-10-22,1255073
2022-10-24,2565731
2022-10-25,2379128
2022-10-26,2479228
2022-10-27,2445988
2022-10-28,2501668
2022-10-29,1260432
2022-11-01,2305245
2022-11-02,2724841
2022-11-03,2623817
2022-11-04,2378641
2022-11-05,1202855
2022-11-07,2603569
2022-11-08,3150300
2022-11-09,100200
2022-11-10,2729082
2022-11-11,2818307
2022-11-12,1182950
2022-11-14,2548459
2022-11-15,2560130
2022-11-16,2274936
2022-11-17,2551837
2022-11-18,2465889
2022-11-19,1660966
2022-11-21,2316436
2022-11-22,3121672
2022-11-23,2589808
2022-11-24,2666705
2022-11-25,2193603
2022-11-26,2379269
2022-11-27,3400
2022-11-28,2794578
2022-11-29,2634451
2022-12-01,2724023
2022-12-02,2333434
2022-12-03,1214500
2022-12-05,2350143
2022-12-06,2655889
2022-12-07,2255955
2022-12-09,1003924
2022-12-10,1456250
2022-12-12,2623360
2022-12-13,2763300
2022-12-14,2533653
2022-12-15,2722653
2022-12-16,2367991
2022-12-17,1476063
2022-12-19,2634593
2022-12-20,1657350
2022-12-21,2508709
2022-12-22,2248662
2022-12-23,2199129
2022-12-24,665657
2022-12-26,2238899
2022-12-27,2196507
2022-12-28,2326637
2022-12-29,2345115
2022-12-30,1870707
2023-01-02,1800629
2023-01-03,2411237
2023-01-04,2120932
2023-01-05,2254796
2023-01-06,2204508
2023-01-07,1375500
2023-01-09,1511868
2023-01-10,2139382
2023-01-11,1934171
2023-01-12,2070695
2023-01-13,1638209
2023-01-14,978830
2023-01-16,1842931
2023-01-17,1949003
2023-01-18,2087895
2023-01-19,2228184
2023-01-20,2126896
2023-01-21,1179912
2023-01-23,2525905
2023-01-24,1797993
2023-01-25,1950598
2023-01-26,2375969
2023-01-27,1984538
2023-01-28,939103
2023-01-30,2076097
2023-02-01,2300295
2023-02-02,2269203
2023-02-03,2083141
2023-02-04,1021236
2023-02-06,2033202
2023-02-07,1824667
2023-02-08,1922667
2023-02-09,1874499
2023-02-10,2030484
2023-02-11,873926
2023-02-13,2030896
2023-02-14,2191786
2023-02-15,2070872
2023-02-16,1779980
2023-02-17,2116248
2023-02-18,1740379
2023-02-20,2281911
2023-02-21,2118762
2023-02-22,2163133
2023-02-23,1769616
2023-02-24,1965322
2023-02-25,1007236
2023-03-01,2308906
2023-03-02,2163100
2023-03-03,2446787
2023-03-04,1145685
2023-03-06,2421469
2023-03-07,2457546
2023-03-08,2151512
2023-03-09,2492282
2023-03-10,2155485
2023-03-11,1012300
2023-03-13,1882300
2023-03-14,2508311
2023-03-15,2282709
2023-03-16,2888145
2023-03-17,2130916
2023-03-18,1116121
2023-03-20,1736972
2023-03-21,2285888
2023-03-22,2427242
2023-03-23,2473405
2023-03-24,2355797
2023-03-25,942969
2023-03-27,2362117
2023-03-28,2690894
2023-03-29,2954985
2023-03-30,2494711
