"fecha","monto_total"
2022-08-14,100676
2022-08-15,288757
2022-08-16,2466942
2022-08-17,2227706
2022-08-18,1770200
2022-08-19,1488316
2022-08-20,1240350
2022-08-21,49600
2022-08-22,2433683
2022-08-23,2965629
2022-08-24,1531752
2022-08-25,2391400
2022-08-26,2323111
2022-08-27,947601
2022-08-28,107800
2022-08-29,1809123
2022-08-30,2600477
2022-08-31,63100
2022-09-01,1183194
2022-09-02,1557198
2022-09-03,1123300
2022-09-04,106300
2022-09-05,1796181
2022-09-06,2216815
2022-09-07,2642171
2022-09-08,2154191
2022-09-09,2242762
2022-09-10,911800
2022-09-11,13600
2022-09-12,2153162
2022-09-13,2843135
2022-09-14,2582206
2022-09-15,1207330
2022-09-16,2299443
2022-09-17,1363204
2022-09-19,1813166
2022-09-20,2260579
2022-09-21,1685862
2022-09-22,1604928
2022-09-23,2189880
2022-09-24,942628
2022-09-25,90700
2022-09-26,2222043
2022-09-27,1547786
2022-09-28,1728287
2022-09-29,1498236
2022-09-30,92550
2022-10-01,1221185
2022-10-02,63462
2022-10-03,418150
2022-10-04,1749522
2022-10-05,2494430
2022-10-06,1294500
2022-10-07,1831745
2022-10-08,946300
2022-10-09,49800
2022-10-10,1120749
2022-10-11,1375861
2022-10-12,2012810
2022-10-13,2183204
2022-10-14,2744960
2022-10-15,1520793
2022-10-17,2473936
2022-10-18,2195428
2022-10-19,1608440
2022-10-20,886299
2022-10-21,941783
2022-10-22,934986
2022-10-24,957380
2022-10-25,639500
2022-10-26,435700
2022-10-27,702707
2022-10-28,1193062
2022-10-29,357650
2022-11-01,1063265
2022-11-02,617643
2022-11-03,767975
2022-11-04,1755223
2022-11-05,282984
2022-11-07,610600
2022-11-08,1626950
2022-11-10,286100
2022-11-11,805085
2022-11-12,471012
2022-11-13,34493
2022-11-14,417938
2022-11-15,1554100
2022-11-16,1401124
2022-11-17,1028457
2022-11-18,1169609
2022-11-19,499615
2022-11-21,1000300
2022-11-22,1504962
2022-11-23,680162
2022-11-24,1694241
2022-11-25,1002646
2022-11-26,702463
2022-11-28,1022013
2022-11-29,940488
2022-11-30,191300
2022-12-01,1195900
2022-12-02,1166706
2022-12-03,905693
2022-12-04,179700
2022-12-05,1100051
2022-12-06,1244441
2022-12-07,449248
2022-12-08,306250
2022-12-09,1010362
2022-12-10,1053153
2022-12-11,185700
2022-12-12,1374900
2022-12-13,1146862
2022-12-14,1227624
2022-12-15,740362
2022-12-16,985255
2022-12-17,712788
2022-12-19,574773
2022-12-20,1689435
2022-12-21,1568193
2022-12-22,1894800
2022-12-23,1245691
2022-12-24,1138239
2022-12-26,1474450
2022-12-27,1162096
2022-12-28,962562
2022-12-29,615858
2022-12-30,1072010
2023-01-02,526700
2023-01-03,331100
2023-01-04,941148
2023-01-05,1633819
2023-01-06,1542676
2023-01-07,787418
2023-01-08,108800
2023-01-09,910300
2023-01-10,1612565
2023-01-11,1551692
2023-01-12,1142288
2023-01-13,596346
2023-01-14,726062
2023-01-15,409701
2023-01-16,1315003
2023-01-17,1712682
2023-01-18,1320493
2023-01-19,1501960
2023-01-20,1122742
2023-01-21,311762
2023-01-22,425800
2023-01-23,1432700
2023-01-24,1798352
2023-01-25,1278662
2023-01-26,1876867
2023-01-27,2075032
2023-01-28,1418426
2023-01-29,240524
2023-01-30,852686
2023-01-31,94600
2023-02-01,1338080
2023-02-02,1118197
2023-02-03,1170362
2023-02-04,763862
2023-02-05,17000
2023-02-06,1111400
2023-02-07,1738891
2023-02-08,889550
2023-02-09,1372808
2023-02-10,1398498
2023-02-11,1174553
2023-02-12,467254
2023-02-13,1659350
2023-02-14,1454311
2023-02-15,1464848
2023-02-16,1404060
2023-02-17,1035036
2023-02-18,333000
2023-02-19,192404
2023-02-20,529262
2023-02-21,887500
2023-02-22,1100086
2023-02-23,1332166
2023-02-24,1195667
2023-02-25,773100
2023-02-27,19700
2023-03-01,791029
2023-03-02,524811
2023-03-03,1620771
2023-03-04,1114440
2023-03-05,471450
2023-03-06,893893
2023-03-07,1307268
2023-03-08,1571905
2023-03-09,895650
2023-03-10,980150
2023-03-11,1154248
2023-03-12,333562
2023-03-13,1170900
2023-03-14,1265121
2023-03-15,1291805
2023-03-16,1428130
2023-03-17,1209335
2023-03-18,1327417
2023-03-19,365400
2023-03-20,1966352
2023-03-21,1113762
2023-03-22,996521
2023-03-23,1270328
2023-03-24,1831763
2023-03-25,393898
2023-03-26,216898
2023-03-27,1183280
2023-03-28,810351
2023-03-29,1854940
2023-03-30,828903
