"fecha","monto_total"
2022-05-20,3331750
2022-05-21,764900
2022-05-22,115000
2022-05-23,1962025
2022-05-24,2823709
2022-05-25,2312951
2022-05-26,2056363
2022-05-27,2636832
2022-05-28,682033
2022-05-29,651850
2022-05-30,2091818
2022-06-01,1721100
2022-06-02,2156898
2022-06-03,3011509
2022-06-04,1232109
2022-06-05,200200
2022-06-06,2961658
2022-06-07,1286120
2022-06-08,1869399
2022-06-09,2430699
2022-06-10,1686286
2022-06-11,578350
2022-06-13,4025261
2022-06-14,981800
2022-06-15,2618036
2022-06-16,1424034
2022-06-17,2855156
2022-06-18,1152750
2022-06-19,1471498
2022-06-20,2609098
2022-06-21,1427200
2022-06-22,1831390
2022-06-23,1317458
2022-06-24,1704982
2022-06-25,1783830
2022-06-26,213800
2022-06-27,2609450
2022-06-28,2587148
2022-06-29,3072320
2022-06-30,120700
2022-07-01,3725031
2022-07-02,1077400
2022-07-03,852800
2022-07-04,3637346
2022-07-05,294800
2022-07-06,1873410
2022-07-07,2289724
2022-07-08,912000
2022-07-09,1973185
2022-07-10,1257600
2022-07-11,2686149
2022-07-12,1710334
2022-07-13,2086323
2022-07-14,2990757
2022-07-15,3654812
2022-07-16,1208484
2022-07-17,84700
2022-07-18,1426869
2022-07-19,1526690
2022-07-20,1316300
2022-07-21,1121674
2022-07-22,2100784
2022-07-23,1654603
2022-07-24,1240100
2022-07-25,4417968
2022-07-26,2472327
2022-07-27,3607962
2022-07-28,964824
2022-07-29,3567832
2022-07-30,844500
2022-07-31,101279
2022-08-01,1757100
2022-08-02,2490450
2022-08-03,4777758
2022-08-04,2820894
2022-08-05,3025600
2022-08-06,1191660
2022-08-07,495700
2022-08-08,2652144
2022-08-09,2572192
2022-08-10,2914326
2022-08-11,2429100
2022-08-12,2367874
2022-08-13,1434753
2022-08-14,1397632
2022-08-15,1690950
2022-08-16,2714024
2022-08-17,1888900
2022-08-18,3229775
2022-08-19,1452609
2022-08-20,664962
2022-08-21,1312399
2022-08-22,2069812
2022-08-23,4221599
2022-08-24,4082784
2022-08-25,3379298
2022-08-26,3831224
2022-08-27,1062958
2022-08-28,1186045
2022-08-29,2710463
2022-08-30,2418939
2022-09-01,2523855
2022-09-02,3625000
2022-09-03,3225893
2022-09-04,466860
2022-09-05,2863574
2022-09-06,3654101
2022-09-07,3561245
2022-09-08,4706271
2022-09-09,4751646
2022-09-10,3982970
2022-09-11,668494
2022-09-12,3749648
2022-09-13,4088799
2022-09-14,3572344
2022-09-15,4076589
2022-09-16,4799651
2022-09-17,3598691
2022-09-18,1473300
2022-09-19,3150924
2022-09-20,3740804
2022-09-21,3918488
2022-09-22,4491616
2022-09-23,4078627
2022-09-24,2753229
2022-09-25,1262144
2022-09-26,3791583
2022-09-27,3044291
2022-09-28,4256359
2022-09-29,5595940
2022-09-30,156400
2022-10-01,1437816
2022-10-02,1708762
2022-10-03,1116574
2022-10-04,6662030
2022-10-05,4305598
2022-10-06,5510962
2022-10-07,5431336
2022-10-08,2844354
2022-10-09,1192850
2022-10-10,4769166
2022-10-11,4000100
2022-10-12,3954469
2022-10-13,4639609
2022-10-14,6228588
2022-10-15,2319743
2022-10-16,1029300
2022-10-17,2750900
2022-10-18,5861170
2022-10-19,3230450
2022-10-20,5222722
2022-10-21,5107901
2022-10-22,6232293
2022-10-23,1288850
2022-10-24,3452489
2022-10-25,5725795
2022-10-26,5972558
2022-10-27,4514271
2022-10-28,5335617
2022-10-29,2537693
2022-10-30,1310315
2022-11-01,6565095
2022-11-02,4440595
2022-11-03,5007504
2022-11-04,5366755
2022-11-05,3855325
2022-11-06,1106142
2022-11-07,5939926
2022-11-08,6578227
2022-11-09,204591
2022-11-10,3828262
2022-11-11,4137244
2022-11-12,2751917
2022-11-13,2209612
2022-11-14,4485027
2022-11-15,4204295
2022-11-16,5340096
2022-11-17,4000116
2022-11-18,4469208
2022-11-19,5124013
2022-11-20,2175160
2022-11-21,3998907
2022-11-22,3235067
2022-11-23,4290826
2022-11-24,7248753
2022-11-25,5412696
2022-11-26,3061239
2022-11-27,900759
2022-11-28,4821826
2022-11-29,4336338
2022-11-30,62362
2022-12-01,5662584
2022-12-02,5791966
2022-12-03,6572726
2022-12-04,3031250
2022-12-05,5675260
2022-12-06,4975212
2022-12-07,5485388
2022-12-08,1109100
2022-12-09,6321501
2022-12-10,6450109
2022-12-11,2146698
2022-12-12,3077978
2022-12-13,4439257
2022-12-14,4518200
2022-12-15,4157864
2022-12-16,4472460
2022-12-17,4543681
2022-12-18,2413712
2022-12-19,4570210
2022-12-20,6124784
2022-12-21,4612825
2022-12-22,5489751
2022-12-23,4369602
2022-12-24,2996275
2022-12-25,207600
2022-12-26,5301311
2022-12-27,4538712
2022-12-28,4133052
2022-12-29,6181881
2022-12-30,4777600
2022-12-31,217362
2023-01-01,20400
2023-01-02,5923111
2023-01-03,3850790
2023-01-04,5444167
2023-01-05,4070471
2023-01-06,4709261
2023-01-07,4815256
2023-01-08,1948321
2023-01-09,5392064
2023-01-10,5315089
2023-01-11,4733729
2023-01-12,5700690
2023-01-13,3619345
2023-01-14,4372270
2023-01-15,1551385
2023-01-16,6471131
2023-01-17,6118335
2023-01-18,5643104
2023-01-19,3972184
2023-01-20,3785421
2023-01-21,2756395
2023-01-22,2161380
2023-01-23,5473454
2023-01-24,4217239
2023-01-25,5396432
2023-01-26,5072217
2023-01-27,4770158
2023-01-28,2376041
2023-01-29,1493158
2023-01-30,4213076
2023-02-01,6127963
2023-02-02,4572320
2023-02-03,4205232
2023-02-04,4946585
2023-02-05,1612500
2023-02-06,5030325
2023-02-07,5019425
2023-02-08,4751124
2023-02-09,4309330
2023-02-10,4331423
2023-02-11,4780741
2023-02-12,1510183
2023-02-13,7612186
2023-02-14,4281303
2023-02-15,6199607
2023-02-16,4536537
2023-02-17,4092317
2023-02-18,5027358
2023-02-19,2974450
2023-02-20,6715824
2023-02-21,5702335
2023-02-22,4273691
2023-02-23,5421772
2023-02-24,2050288
2023-02-25,4552348
2023-02-26,1030783
2023-02-27,2616154
2023-03-01,3103098
2023-03-02,4522961
2023-03-03,4317010
2023-03-04,3013500
2023-03-05,1891736
2023-03-06,7031063
2023-03-07,6922798
2023-03-08,7523457
2023-03-09,4508098
2023-03-10,8199728
2023-03-11,2879069
2023-03-12,662700
2023-03-13,6734838
2023-03-14,7041005
2023-03-15,8729772
2023-03-16,6710071
2023-03-17,5809368
2023-03-18,2794487
2023-03-19,1667619
2023-03-20,4380880
2023-03-21,6272115
2023-03-22,4695825
2023-03-23,5400046
2023-03-24,3617159
2023-03-25,3511526
2023-03-26,1268319
2023-03-27,4078348
2023-03-28,6608395
2023-03-29,8786176
2023-03-30,5004520
