"fecha","monto_total"
2022-09-17,946750
2022-09-19,1211136
2022-09-20,2149412
2022-09-21,3279462
2022-09-22,2649320
2022-09-23,2607891
2022-09-24,887980
2022-09-26,3285241
2022-09-27,2063059
2022-09-28,2001260
2022-09-29,1822876
2022-10-01,183900
2022-10-04,2740772
2022-10-05,2215847
2022-10-06,2375901
2022-10-07,2824715
2022-10-08,729948
2022-10-10,2166802
2022-10-11,2081390
2022-10-12,1968726
2022-10-13,2172611
2022-10-14,2305832
2022-10-15,1104800
2022-10-17,2562990
2022-10-18,1822144
2022-10-19,2269115
2022-10-20,1541357
2022-10-21,2910652
2022-10-22,1123469
2022-10-24,2072102
2022-10-25,1892441
2022-10-26,2131620
2022-10-27,2003000
2022-10-28,1859017
2022-10-29,1160234
2022-11-01,1962217
2022-11-02,2414310
2022-11-03,2541552
2022-11-04,2988762
2022-11-05,641349
2022-11-07,2221036
2022-11-08,2276108
2022-11-10,1716312
2022-11-11,3436741
2022-11-12,1064106
2022-11-14,3999145
2022-11-15,2122061
2022-11-16,3157279
2022-11-17,2077218
2022-11-18,3128663
2022-11-19,1962189
2022-11-21,1132429
2022-11-22,2558047
2022-11-23,2413569
2022-11-24,2350340
2022-11-25,2079773
2022-11-26,1179089
2022-11-28,2076239
2022-11-29,1867459
2022-12-01,2473775
2022-12-02,2610460
2022-12-03,1631803
2022-12-05,2326960
2022-12-06,2368511
2022-12-07,1288298
2022-12-09,2993035
2022-12-10,1305979
2022-12-12,1735073
2022-12-13,2407492
2022-12-14,2878250
2022-12-15,2236136
2022-12-16,1926236
2022-12-17,1524331
2022-12-19,3152063
2022-12-20,2269816
2022-12-21,2340536
2022-12-22,2605114
2022-12-23,2224176
2022-12-24,479242
2022-12-26,3027727
2022-12-27,2600595
2022-12-28,2401285
2022-12-29,2368670
2022-12-30,1075000
2023-01-02,1253558
2023-01-03,1061407
2023-01-04,1826239
2023-01-05,1991767
2023-01-06,1150271
2023-01-07,744600
2023-01-09,1585341
2023-01-10,1556264
2023-01-11,1184922
2023-01-12,2247340
2023-01-13,866539
2023-01-14,839300
2023-01-16,1320123
2023-01-17,1915508
2023-01-18,1593300
2023-01-19,1273411
2023-01-20,1779794
2023-01-21,581000
2023-01-23,1795038
2023-01-24,1356436
2023-01-25,2593508
2023-01-26,2514574
2023-01-27,1212386
2023-01-28,1016550
2023-01-30,1491038
2023-02-01,1500601
2023-02-02,1696000
2023-02-03,1700897
2023-02-04,1819853
2023-02-06,2192866
2023-02-07,1661746
2023-02-08,3298686
2023-02-09,1773261
2023-02-10,2605931
2023-02-11,1227662
2023-02-12,6800
2023-02-13,1799868
2023-02-14,1903600
2023-02-15,2887708
2023-02-16,2503934
2023-02-17,1843640
2023-02-18,769157
2023-02-20,4113977
2023-02-21,2593295
2023-02-22,2007244
2023-02-23,1441909
2023-02-24,2004113
2023-02-25,1085779
2023-02-27,263300
2023-03-01,2927044
2023-03-02,2198845
2023-03-03,2109859
2023-03-04,1051486
2023-03-06,3079270
2023-03-07,3149084
2023-03-08,2839391
2023-03-09,3150151
2023-03-10,2825174
2023-03-11,936862
2023-03-13,2607124
2023-03-14,1883280
2023-03-15,2365831
2023-03-16,2681308
2023-03-17,3014641
2023-03-18,769395
2023-03-20,2460032
2023-03-21,2002487
2023-03-22,1999613
2023-03-23,1595736
2023-03-24,1445869
2023-03-25,1057430
2023-03-27,2439752
2023-03-28,2859837
2023-03-29,2398280
2023-03-30,2100898
