"fecha","monto_total"
2023-01-03,138300
2023-01-04,473900
2023-01-05,1170900
2023-01-06,716650
2023-01-07,633352
2023-01-08,182200
2023-01-09,526045
2023-01-10,1186900
2023-01-11,557500
2023-01-12,596650
2023-01-13,363500
2023-01-14,1167386
2023-01-15,361710
2023-01-16,1334100
2023-01-17,1081064
2023-01-18,2073099
2023-01-19,1609019
2023-01-20,1846685
2023-01-21,680910
2023-01-22,104400
2023-01-23,1080874
2023-01-24,1915450
2023-01-25,1302349
2023-01-26,706239
2023-01-27,880515
2023-01-28,91800
2023-01-30,958624
2023-02-01,647330
2023-02-02,1164869
2023-02-03,777896
2023-02-04,586212
2023-02-05,129610
2023-02-06,447110
2023-02-07,1035600
2023-02-08,1517763
2023-02-09,710200
2023-02-10,979500
2023-02-11,1047450
2023-02-12,448800
2023-02-13,464800
2023-02-14,205500
2023-02-15,2153052
2023-02-16,1352548
2023-02-17,1149400
2023-02-18,1073389
2023-02-19,196355
2023-02-20,1379950
2023-02-21,1155224
2023-02-22,1754800
2023-02-23,117300
2023-02-24,861979
2023-02-25,539713
2023-02-26,111800
2023-02-27,750807
2023-02-28,20400
2023-03-01,643500
2023-03-02,468364
2023-03-03,164200
2023-03-04,319000
2023-03-06,491000
2023-03-07,544900
2023-03-08,180400
2023-03-09,526557
2023-03-10,593512
2023-03-11,253612
2023-03-12,612100
2023-03-13,1204203
2023-03-14,457495
2023-03-15,432585
2023-03-16,373300
2023-03-17,274100
2023-03-18,759170
2023-03-19,329450
2023-03-20,365267
2023-03-21,674461
2023-03-22,416400
2023-03-23,894100
2023-03-24,922247
2023-03-25,637110
2023-03-27,458700
2023-03-28,1015349
2023-03-29,1837710
