"fecha","monto_total"
2023-03-09,403150
2023-03-10,294786
2023-03-11,197700
2023-03-13,880636
2023-03-14,315066
2023-03-15,366300
2023-03-16,207000
2023-03-17,255200
2023-03-18,135700
2023-03-20,698085
2023-03-21,99250
2023-03-22,340750
2023-03-23,460700
2023-03-24,174800
2023-03-25,198210
2023-03-27,899400
2023-03-28,391100
2023-03-29,605286
2023-03-30,479870
