"fecha","monto_total"
2022-04-27,2845787
2022-04-28,2029112
2022-04-29,1784153
2022-05-03,3248242
2022-05-04,2296950
2022-05-05,2526450
2022-05-06,2724967
2022-05-07,1439860
2022-05-09,2463875
2022-05-10,2044513
2022-05-11,2594512
2022-05-12,1592306
2022-05-13,2064360
2022-05-14,154200
2022-05-16,2067424
2022-05-17,1444134
2022-05-18,2157444
2022-05-19,2638072
2022-05-20,2550999
2022-05-21,626516
2022-05-23,2490460
2022-05-24,2055189
2022-05-25,2791734
2022-05-26,1891705
2022-05-27,2012824
2022-05-28,671462
2022-05-30,3546491
2022-05-31,27200
2022-06-01,1940801
2022-06-02,3312176
2022-06-03,2167365
2022-06-04,916769
2022-06-06,1474385
2022-06-07,2467010
2022-06-08,2155050
2022-06-09,1996566
2022-06-10,2449240
2022-06-11,1372798
2022-06-13,2402732
2022-06-14,1573500
2022-06-15,1869808
2022-06-16,2274732
2022-06-17,2786242
2022-06-18,1261364
2022-06-20,2714931
2022-06-21,2522116
2022-06-22,2223213
2022-06-23,2731423
2022-06-24,2581634
2022-06-25,1158900
2022-06-27,2408806
2022-06-28,2755671
2022-06-29,2029589
2022-06-30,21400
2022-07-01,2766578
2022-07-02,1206262
2022-07-04,3690655
2022-07-05,2186082
2022-07-06,2322031
2022-07-07,2133945
2022-07-08,1915999
2022-07-09,779100
2022-07-11,2349677
2022-07-12,1835208
2022-07-13,1347719
2022-07-14,2600424
2022-07-15,3135371
2022-07-16,775975
2022-07-18,1370250
2022-07-19,1830294
2022-07-20,2003651
2022-07-21,2240899
2022-07-22,1745809
2022-07-23,1561374
2022-07-25,2447172
2022-07-26,2579069
2022-07-27,2088391
2022-07-28,3959467
2022-07-29,2878280
2022-07-30,1320760
2022-08-01,2476447
2022-08-02,3047887
2022-08-03,3076172
2022-08-04,2235962
2022-08-05,2724293
2022-08-06,1052562
2022-08-08,2685187
2022-08-09,1685338
2022-08-10,2498455
2022-08-11,1851403
2022-08-12,2961521
2022-08-13,1149407
2022-08-16,2973279
2022-08-17,2903065
2022-08-18,1875592
2022-08-19,2658342
2022-08-20,1198408
2022-08-22,3239441
2022-08-23,1801149
2022-08-24,2692623
2022-08-25,2189269
2022-08-26,2794161
2022-08-27,1208698
2022-08-29,4099807
2022-08-30,2791072
2022-09-01,2910867
2022-09-02,3087495
2022-09-03,1403083
2022-09-05,2464312
2022-09-06,2394262
2022-09-07,2732942
2022-09-08,2922577
2022-09-09,2440265
2022-09-10,614000
2022-09-12,3486039
2022-09-13,1842846
2022-09-14,2518318
2022-09-15,2639738
2022-09-16,2920749
2022-09-17,801022
2022-09-19,2079250
2022-09-20,3248435
2022-09-21,1360722
2022-09-22,2114000
2022-09-23,2219800
2022-09-24,994995
2022-09-25,6800
2022-09-26,1739710
2022-09-27,2830433
2022-09-28,2625676
2022-09-29,2666548
2022-09-30,17000
2022-10-01,1783665
2022-10-04,2690207
2022-10-05,1697800
2022-10-06,2193100
2022-10-07,1999100
2022-10-08,1121166
2022-10-10,2066828
2022-10-11,2742062
2022-10-12,2725506
2022-10-13,2523618
2022-10-14,2787684
2022-10-15,742292
2022-10-17,3116665
2022-10-18,1930264
2022-10-19,2532071
2022-10-20,2689178
2022-10-21,2630351
2022-10-22,382100
2022-10-24,2766082
2022-10-25,3126345
2022-10-26,2389662
2022-10-27,2551086
2022-10-28,3276364
2022-10-29,1683833
2022-11-01,3164929
2022-11-02,2555429
2022-11-03,2753022
2022-11-04,2558092
2022-11-05,1320900
2022-11-07,2271175
2022-11-08,3422703
2022-11-10,1991220
2022-11-11,1092372
2022-11-12,1298772
2022-11-14,1458388
2022-11-15,2507532
2022-11-16,2188560
2022-11-17,2626902
2022-11-18,2536893
2022-11-19,1144100
2022-11-21,2694468
2022-11-22,1709448
2022-11-23,2251086
2022-11-24,2957623
2022-11-25,2488322
2022-11-26,1311807
2022-11-28,2657099
2022-11-29,2905564
2022-12-01,1876960
2022-12-02,2417521
2022-12-03,1140000
2022-12-05,2732744
2022-12-06,2248558
2022-12-07,2702235
2022-12-09,2690814
2022-12-10,998758
2022-12-12,3103644
2022-12-13,2237162
2022-12-14,2284007
2022-12-15,2554650
2022-12-16,2337786
2022-12-17,1241276
2022-12-19,2783253
2022-12-20,3041474
2022-12-21,2875103
2022-12-22,2668870
2022-12-23,2982997
2022-12-24,393648
2022-12-26,1301325
2022-12-27,1574774
2022-12-28,2349794
2022-12-29,2365189
2022-12-30,2398209
2023-01-02,1604989
2023-01-03,1829929
2023-01-04,2408754
2023-01-05,2236657
2023-01-06,2809543
2023-01-07,441040
2023-01-09,1760956
2023-01-10,1823993
2023-01-11,1723322
2023-01-12,983900
2023-01-13,1300750
2023-01-14,905756
2023-01-16,2740651
2023-01-17,1083767
2023-01-18,1619168
2023-01-19,2090469
2023-01-20,1163962
2023-01-21,769105
2023-01-23,1818810
2023-01-24,2937612
2023-01-25,1470660
2023-01-26,1342116
2023-01-27,2173974
2023-01-28,412800
2023-01-30,1706900
2023-02-01,3880857
2023-02-02,2467744
2023-02-03,2117007
2023-02-04,1185984
2023-02-06,2089162
2023-02-07,1608319
2023-02-08,1671732
2023-02-09,2960463
2023-02-10,2931479
2023-02-11,380600
2023-02-13,2695055
2023-02-14,1997537
2023-02-15,1976672
2023-02-16,1846742
2023-02-17,2000912
2023-02-18,1166028
2023-02-20,1925865
2023-02-21,2192509
2023-02-22,2690413
2023-02-23,2226066
2023-02-24,2826285
2023-02-25,1170936
2023-02-27,229900
2023-03-01,1477654
2023-03-02,2304514
2023-03-03,3740803
2023-03-04,1280812
2023-03-06,3528831
2023-03-07,3365955
2023-03-08,2656661
2023-03-09,1815864
2023-03-10,2680719
2023-03-11,1248533
2023-03-13,3912190
2023-03-14,3592860
2023-03-15,3073592
2023-03-16,2244977
2023-03-17,2877511
2023-03-18,775972
2023-03-20,1909482
2023-03-21,3343928
2023-03-22,3208163
2023-03-23,2903394
2023-03-24,2460631
2023-03-25,967361
2023-03-27,2730203
2023-03-28,2268698
2023-03-29,2659890
2023-03-30,1782665
