"fecha","monto_total"
2022-12-13,5889858
2022-12-14,6797987
2022-12-15,9320436
2022-12-16,8548282
2022-12-17,4670212
2022-12-18,2236550
2022-12-19,10202046
2022-12-20,8286481
2022-12-21,5737753
2022-12-22,7933258
2022-12-23,6857523
2022-12-24,4301938
2022-12-25,338560
2022-12-26,5269060
2022-12-27,5353832
2022-12-28,6433034
2022-12-29,3625467
2022-12-30,9422710
2022-12-31,160700
2023-01-01,150299
2023-01-02,4701894
2023-01-03,5496505
2023-01-04,7236347
2023-01-05,7169548
2023-01-06,6497195
2023-01-07,5628655
2023-01-08,1088869
2023-01-09,6841004
2023-01-10,7894944
2023-01-11,6997608
2023-01-12,5489045
2023-01-13,5293155
2023-01-14,3135309
2023-01-15,2203425
2023-01-16,9298563
2023-01-17,6267520
2023-01-18,5734704
2023-01-19,4401436
2023-01-20,5226390
2023-01-21,5985243
2023-01-22,1506379
2023-01-23,5853667
2023-01-24,5029309
2023-01-25,6603314
2023-01-26,6321377
2023-01-27,6002202
2023-01-28,4020919
2023-01-29,1712770
2023-01-30,5685080
2023-01-31,292400
2023-02-01,6806628
2023-02-02,6373498
2023-02-03,7340126
2023-02-04,4935220
2023-02-05,1933517
2023-02-06,6563068
2023-02-07,6506872
2023-02-08,7067395
2023-02-09,6967681
2023-02-10,6546658
2023-02-11,4819062
2023-02-12,1692134
2023-02-13,7431855
2023-02-14,8410021
2023-02-15,5319515
2023-02-16,7730398
2023-02-17,7862620
2023-02-18,5334689
2023-02-19,2414946
2023-02-20,8260973
2023-02-21,6533011
2023-02-22,7139839
2023-02-23,6963490
2023-02-24,7072051
2023-02-25,5171579
2023-02-26,1058262
2023-02-27,2154666
2023-02-28,70600
2023-03-01,6517293
2023-03-02,6032455
2023-03-03,6814561
2023-03-04,4364090
2023-03-05,2773341
2023-03-06,7350623
2023-03-07,8159758
2023-03-08,7322118
2023-03-09,5873730
2023-03-10,7132536
2023-03-11,6615981
2023-03-12,2367406
2023-03-13,7394517
2023-03-14,7793192
2023-03-15,7152510
2023-03-16,7819466
2023-03-17,6908448
2023-03-18,6200327
2023-03-19,1119691
2023-03-20,9399239
2023-03-21,8218609
2023-03-22,6728102
2023-03-23,8903402
2023-03-24,9543701
2023-03-25,5059186
2023-03-26,2773361
2023-03-27,9867469
2023-03-28,7655170
2023-03-29,6844365
2023-03-30,6896777
2023-03-31,492275
