"fecha","monto_total"
2022-07-12,6687662
2022-07-13,7847089
2022-07-14,7892731
2022-07-15,8954023
2022-07-16,5204269
2022-07-17,2292983
2022-07-18,6536307
2022-07-19,6979447
2022-07-20,5999979
2022-07-21,9382782
2022-07-22,7251992
2022-07-23,4745099
2022-07-24,1866280
2022-07-25,6624503
2022-07-26,8277639
2022-07-27,9250258
2022-07-28,8009772
2022-07-29,9005518
2022-07-30,6975526
2022-07-31,752474
2022-08-01,5989629
2022-08-02,6664072
2022-08-03,6724026
2022-08-04,7618626
2022-08-05,6742933
2022-08-06,4421446
2022-08-07,3096568
2022-08-08,7249090
2022-08-09,7237806
2022-08-10,8316871
2022-08-11,7870291
2022-08-12,7429795
2022-08-13,5835759
2022-08-14,2192834
2022-08-15,4561678
2022-08-16,6294947
2022-08-17,7405955
2022-08-18,6426908
2022-08-19,8090957
2022-08-20,7054245
2022-08-21,2379446
2022-08-22,6504000
2022-08-23,6650011
2022-08-24,5561614
2022-08-25,7435001
2022-08-26,6877067
2022-08-27,5642695
2022-08-28,1911669
2022-08-29,6445910
2022-08-30,5563452
2022-08-31,628200
2022-09-01,5399872
2022-09-02,6129758
2022-09-03,6188204
2022-09-04,3119978
2022-09-05,5995684
2022-09-06,7607901
2022-09-07,6196805
2022-09-08,6855700
2022-09-09,7527787
2022-09-10,6818241
2022-09-11,3468293
2022-09-12,6865623
2022-09-13,8180313
2022-09-14,8010536
2022-09-15,7726158
2022-09-16,8350776
2022-09-17,6858788
2022-09-18,3652084
2022-09-19,6772390
2022-09-20,7586978
2022-09-21,7261635
2022-09-22,8756477
2022-09-23,8980759
2022-09-24,6029410
2022-09-25,3625283
2022-09-26,8095520
2022-09-27,6825681
2022-09-28,7783948
2022-09-29,7623977
2022-09-30,1273006
2022-10-01,5735868
2022-10-02,4274068
2022-10-03,6791305
2022-10-04,8168018
2022-10-05,8781999
2022-10-06,6420379
2022-10-07,7622206
2022-10-08,6706015
2022-10-09,2906130
2022-10-10,6509656
2022-10-11,7763306
2022-10-12,9050650
2022-10-13,9155637
2022-10-14,8082279
2022-10-15,5628560
2022-10-16,2929113
2022-10-17,7699879
2022-10-18,6866970
2022-10-19,6718256
2022-10-20,6674445
2022-10-21,6047468
2022-10-22,6470803
2022-10-23,3106891
2022-10-24,8371335
2022-10-25,8614829
2022-10-26,6380241
2022-10-27,6938038
2022-10-28,7878394
2022-10-29,6749550
2022-10-30,4112286
2022-10-31,393400
2022-11-01,5637904
2022-11-02,7172615
2022-11-03,7173586
2022-11-04,7791683
2022-11-05,5861803
2022-11-06,3206557
2022-11-07,7034106
2022-11-08,7391428
2022-11-09,1262043
2022-11-10,6738156
2022-11-11,8474904
2022-11-12,6992081
2022-11-13,3241733
2022-11-14,8723680
2022-11-15,7102900
2022-11-16,7603733
2022-11-17,7187880
2022-11-18,8224522
2022-11-19,7094218
2022-11-20,2852277
2022-11-21,7204958
2022-11-22,8580131
2022-11-23,7395148
2022-11-24,8616998
2022-11-25,8867216
2022-11-26,5577450
2022-11-27,4259681
2022-11-28,5268465
2022-11-29,5009347
2022-11-30,351300
2022-12-01,7329967
2022-12-02,6291432
2022-12-03,5617469
2022-12-04,3018851
2022-12-05,6728971
2022-12-06,5729435
2022-12-07,5802939
2022-12-08,3471573
2022-12-09,4940619
2022-12-10,7406430
2022-12-11,3349102
2022-12-12,6101746
2022-12-13,5667233
2022-12-14,6630068
2022-12-15,4811543
2022-12-16,5575897
2022-12-17,3951570
2022-12-18,2223878
2022-12-19,6647134
2022-12-20,9013645
2022-12-21,7172688
2022-12-22,6302545
2022-12-23,5474851
2022-12-24,4083104
2022-12-25,1226964
2022-12-26,4875505
2022-12-27,7043022
2022-12-28,6204541
2022-12-29,7505076
2022-12-30,6342122
2022-12-31,626200
2023-01-01,1157421
2023-01-02,3997299
2023-01-03,5270700
2023-01-04,5020940
2023-01-05,6704736
2023-01-06,7448368
2023-01-07,4261051
2023-01-08,2310918
2023-01-09,4428945
2023-01-10,4582707
2023-01-11,5763182
2023-01-12,5754174
2023-01-13,3969886
2023-01-14,3197863
2023-01-15,2299679
2023-01-16,2305387
2023-01-17,3683033
2023-01-18,2351810
2023-01-19,4151618
2023-01-20,4035867
2023-01-21,3538621
2023-01-22,2087479
2023-01-23,3076014
2023-01-24,3935462
2023-01-25,3533776
2023-01-26,4643078
2023-01-27,3302704
2023-01-28,3806057
2023-01-29,1324851
2023-01-30,4092667
2023-01-31,164850
2023-02-01,2773869
2023-02-02,3534092
2023-02-03,4609027
2023-02-04,3611478
2023-02-05,898750
2023-02-06,4766629
2023-02-07,5408926
2023-02-08,5275375
2023-02-09,4135921
2023-02-10,4785105
2023-02-11,3451760
2023-02-12,1293283
2023-02-13,4142942
2023-02-14,3483667
2023-02-15,5371693
2023-02-16,4989451
2023-02-17,4503696
2023-02-18,3987856
2023-02-19,1802147
2023-02-20,5199904
2023-02-21,5244083
2023-02-22,4666173
2023-02-23,4351795
2023-02-24,6382392
2023-02-25,5625184
2023-02-26,994213
2023-02-27,2815771
2023-02-28,241500
2023-03-01,6220919
2023-03-02,4457109
2023-03-03,7302749
2023-03-04,5661721
2023-03-05,3941498
2023-03-06,5635812
2023-03-07,5940498
2023-03-08,6067895
2023-03-09,4680166
2023-03-10,4006408
2023-03-11,4775400
2023-03-12,2358300
2023-03-13,5118803
2023-03-14,5873862
2023-03-15,6013482
2023-03-16,4201225
2023-03-17,4230131
2023-03-18,4157435
2023-03-19,2539062
2023-03-20,3305428
2023-03-21,3657769
2023-03-22,4789394
2023-03-23,4282796
2023-03-24,5264909
2023-03-25,5399613
2023-03-26,3029641
2023-03-27,5793145
2023-03-28,5514362
2023-03-29,3795933
2023-03-30,3837282
2023-03-31,476335
