"fecha","monto_total"
2022-05-30,2432510
2022-05-31,107200
2022-06-01,4250162
2022-06-02,3061114
2022-06-03,2599023
2022-06-04,2674702
2022-06-05,2559741
2022-06-06,2478621
2022-06-07,3103148
2022-06-08,1837309
2022-06-09,3715725
2022-06-10,2448072
2022-06-11,3626319
2022-06-12,291200
2022-06-13,3867569
2022-06-14,722150
2022-06-15,893800
2022-06-16,1250626
2022-06-17,407700
2022-06-18,1827550
2022-06-19,1889506
2022-06-20,696800
2022-06-21,1276600
2022-06-22,2010400
2022-06-23,1552274
2022-06-24,1772636
2022-06-25,955762
2022-06-28,468080
2022-06-29,417450
2022-07-01,304900
2022-07-02,613800
2022-07-03,494724
2022-07-04,346362
2022-07-05,460841
2022-07-06,611332
2022-07-07,892375
2022-07-08,325500
2022-07-10,907600
2022-07-11,85700
2022-07-12,632000
2022-07-13,295200
2022-07-14,385200
2022-07-15,70300
2022-07-16,742677
2022-07-17,813912
2022-07-18,742236
2022-07-19,222110
2022-07-20,763626
2022-07-22,1214850
2022-07-23,477060
2022-07-24,848822
2022-07-25,848049
2022-07-26,1505186
2022-07-27,88500
2022-07-28,1898440
2022-07-29,3238392
2022-07-30,1713962
2022-07-31,430262
2022-08-01,1018399
2022-08-02,1129572
2022-08-03,524350
2022-08-04,1101150
2022-08-05,547270
2022-08-06,1289651
2022-08-07,976500
2022-08-08,1042654
2022-08-09,1073292
2022-08-10,658349
2022-08-11,887284
2022-08-12,886815
2022-08-13,1683500
2022-08-14,1108824
2022-08-15,1443870
2022-08-16,1045622
2022-08-17,595562
2022-08-18,590104
2022-08-19,733862
2022-08-20,983464
2022-08-21,712542
2022-08-22,245047
2022-08-23,495500
2022-08-24,831562
2022-08-25,1672482
2022-08-26,1367420
2022-08-27,1649386
2022-08-28,345300
2022-08-29,273100
2022-08-30,657524
2022-08-31,169300
2022-09-01,441600
2022-09-02,885550
2022-09-03,1125092
2022-09-04,759700
2022-09-05,644362
2022-09-06,1213758
2022-09-07,618377
2022-09-08,1784296
2022-09-09,224700
2022-09-10,1449600
2022-09-11,1380976
2022-09-12,675587
2022-09-13,911986
2022-09-14,937800
2022-09-15,1165155
2022-09-16,1522753
2022-09-17,816798
2022-09-18,1470584
2022-09-19,1356264
2022-09-20,523400
2022-09-21,421320
2022-09-22,1273000
2022-09-23,669773
2022-09-24,846950
2022-09-25,1349848
2022-09-26,874725
2022-09-27,611000
2022-09-28,1370524
2022-09-29,990335
2022-10-01,849523
2022-10-02,1775008
2022-10-03,1145250
2022-10-04,925000
2022-10-05,579000
2022-10-06,1631151
2022-10-07,1108088
2022-10-08,1028172
2022-10-09,281806
2022-10-10,369800
2022-10-11,1270548
2022-10-12,1083309
2022-10-13,1064962
2022-10-14,177500
2022-10-16,209551
2022-10-17,409748
2022-10-18,75900
2022-10-19,148600
2022-10-20,403300
2022-10-21,289600
2022-10-22,37500
2022-10-23,594939
2022-10-24,186940
2022-10-26,285900
2022-10-28,324500
2022-10-29,91100
2022-10-30,222050
2022-10-31,308600
2022-11-01,62400
2022-11-02,185200
2022-11-04,88500
2022-11-11,533087
2022-11-12,107900
2022-11-13,529974
2022-11-15,135000
2022-11-16,248500
2022-11-17,444696
2022-11-18,44200
2022-11-19,122148
2022-11-20,80100
2022-11-21,51000
2022-11-22,209100
2022-11-23,114800
2022-11-25,66500
2022-11-27,204780
2022-11-28,136700
2022-12-01,249300
2022-12-03,187100
2022-12-04,109200
2022-12-11,102900
2022-12-16,126500
2022-12-17,284500
2022-12-18,530500
2022-12-19,200100
2022-12-20,235100
2022-12-21,330787
2022-12-23,72020
2022-12-24,85000
2022-12-25,59000
2022-12-26,16300
2022-12-27,375100
2022-12-31,109900
2023-01-03,250000
2023-01-04,140800
2023-01-08,497500
2023-01-09,72500
2023-01-10,546350
2023-01-11,122400
2023-01-12,175700
2023-01-13,121000
2023-01-14,322700
2023-01-15,1197085
2023-01-16,730263
2023-01-17,396450
2023-01-18,1119872
2023-01-19,1115180
2023-01-20,710500
2023-01-21,647900
2023-01-22,726700
2023-01-23,1079418
2023-01-24,1220100
2023-01-25,948043
2023-01-26,1035910
2023-01-27,1338928
2023-01-28,897850
2023-01-29,1086001
2023-01-30,1167878
2023-01-31,37400
2023-02-01,601339
2023-02-02,474201
2023-02-03,1329262
2023-02-04,696824
2023-02-05,745474
2023-02-06,937905
2023-02-07,341800
2023-02-08,704024
2023-02-09,491510
2023-02-10,366398
2023-02-11,945260
2023-02-12,769650
2023-02-13,1219039
2023-02-14,286400
2023-02-15,456800
2023-02-16,214800
2023-02-17,730100
2023-02-18,112681
2023-02-19,707297
2023-02-20,297000
2023-02-21,715215
2023-02-22,608700
2023-02-23,431500
2023-02-24,618311
2023-02-26,356189
2023-02-27,1099300
2023-03-01,779657
2023-03-02,379600
2023-03-03,183100
2023-03-04,557462
2023-03-05,675162
2023-03-06,505872
2023-03-07,340700
2023-03-08,673880
2023-03-09,1051850
2023-03-10,412707
2023-03-11,851760
2023-03-12,1001494
2023-03-13,366462
2023-03-14,302679
2023-03-15,702352
2023-03-16,817300
2023-03-17,713701
2023-03-18,637334
2023-03-19,832200
2023-03-20,1252207
2023-03-21,716036
2023-03-22,488649
2023-03-23,488800
2023-03-24,397400
2023-03-25,1029799
2023-03-26,759446
2023-03-27,930600
2023-03-28,393100
2023-03-29,201168
2023-03-30,18200
2023-03-31,35700
