"fecha","monto_total"
2022-10-05,7164518
2022-10-06,4191543
2022-10-07,7854957
2022-10-08,6092730
2022-10-09,583039
2022-10-10,4789527
2022-10-11,4991337
2022-10-12,7077655
2022-10-13,6835907
2022-10-14,7147164
2022-10-15,7113016
2022-10-16,1537662
2022-10-17,7812523
2022-10-18,5787019
2022-10-19,5064722
2022-10-20,5135858
2022-10-21,7468238
2022-10-22,5974862
2022-10-23,1343162
2022-10-24,7720192
2022-10-25,8287932
2022-10-26,7932392
2022-10-27,6560846
2022-10-28,7486815
2022-10-29,5955886
2022-10-30,78462
2022-11-01,6511170
2022-11-02,8429889
2022-11-03,6201931
2022-11-04,8947952
2022-11-05,7268937
2022-11-06,1208373
2022-11-07,6537727
2022-11-08,7703848
2022-11-09,550338
2022-11-10,6374984
2022-11-11,6223265
2022-11-12,4793916
2022-11-13,143800
2022-11-14,4593110
2022-11-15,7623638
2022-11-16,7862198
2022-11-17,5772181
2022-11-18,7965219
2022-11-19,7180171
2022-11-20,984398
2022-11-21,5323945
2022-11-22,5352580
2022-11-23,6030930
2022-11-24,7463856
2022-11-25,6587382
2022-11-26,6322177
2022-11-27,977000
2022-11-28,6757558
2022-11-29,6718938
2022-11-30,371700
2022-12-01,5201826
2022-12-02,5947629
2022-12-03,6557899
2022-12-04,1743139
2022-12-05,7855964
2022-12-06,8013180
2022-12-07,5775224
2022-12-09,6561879
2022-12-10,4871133
2022-12-11,265300
2022-12-12,6293025
2022-12-13,7078093
2022-12-14,6475098
2022-12-15,6965700
2022-12-16,7725755
2022-12-17,6673655
2022-12-18,481500
2022-12-19,7383311
2022-12-20,8812882
2022-12-21,8929269
2022-12-22,4970243
2022-12-23,8296156
2022-12-24,4726755
2022-12-26,6266761
2022-12-27,5967350
2022-12-28,6643453
2022-12-29,6868521
2022-12-30,6894017
2022-12-31,533900
2023-01-02,4973661
2023-01-03,5215860
2023-01-04,6057048
2023-01-05,6848863
2023-01-06,8852155
2023-01-07,7521651
2023-01-08,1133824
2023-01-09,7358617
2023-01-10,6888872
2023-01-11,6750801
2023-01-12,6103370
2023-01-13,3444688
2023-01-14,7078569
2023-01-15,159039
2023-01-16,7013582
2023-01-17,8400626
2023-01-18,9647298
2023-01-19,7331820
2023-01-20,6604363
2023-01-21,5474411
2023-01-22,98600
2023-01-23,7327087
2023-01-24,6646632
2023-01-25,5465446
2023-01-26,6597538
2023-01-27,5090384
2023-01-28,5005532
2023-01-29,651005
2023-01-30,5138377
2023-01-31,166300
2023-02-01,4721236
2023-02-02,7942207
2023-02-03,7517074
2023-02-04,5525484
2023-02-05,977900
2023-02-06,6196490
2023-02-07,5849678
2023-02-08,8301789
2023-02-09,4495214
2023-02-10,7280280
2023-02-11,5211570
2023-02-12,364800
2023-02-13,5410280
2023-02-14,8691998
2023-02-15,4581010
2023-02-16,6922042
2023-02-17,7418483
2023-02-18,6493730
2023-02-19,943135
2023-02-20,6308450
2023-02-21,7163529
2023-02-22,8578780
2023-02-23,6055320
2023-02-24,5797968
2023-02-25,5517565
2023-02-26,573700
2023-02-27,3400
2023-03-01,6033109
2023-03-02,4442601
2023-03-03,5703703
2023-03-04,5272306
2023-03-05,1383750
2023-03-06,7177937
2023-03-07,4950216
2023-03-08,5229317
2023-03-09,6078246
2023-03-10,8587513
2023-03-11,7862764
2023-03-12,886150
2023-03-13,6729175
2023-03-14,5562992
2023-03-15,4739841
2023-03-16,6379575
2023-03-17,4770805
2023-03-18,5538892
2023-03-19,803137
2023-03-20,4888418
2023-03-21,5436673
2023-03-22,7467301
2023-03-23,7035253
2023-03-24,5487434
2023-03-25,5221021
2023-03-26,78200
2023-03-27,4446464
2023-03-28,8102736
2023-03-29,5868499
2023-03-30,4754137
2023-03-31,401700
