"fecha","monto_total"
2022-11-10,1219924
2022-11-11,2409928
2022-11-12,1582733
2022-11-13,392562
2022-11-14,1777026
2022-11-15,1036200
2022-11-16,1314889
2022-11-17,1918199
2022-11-18,1754262
2022-11-19,864205
2022-11-20,773048
2022-11-21,876712
2022-11-22,1474124
2022-11-23,1687139
2022-11-24,885762
2022-11-25,2250096
2022-11-26,1768324
2022-11-27,1185140
2022-11-28,2322795
2022-11-29,2567430
2022-11-30,67800
2022-12-01,2684558
2022-12-02,2177200
2022-12-03,1560361
2022-12-04,1038401
2022-12-05,2562214
2022-12-06,3185578
2022-12-07,2713333
2022-12-08,613600
2022-12-09,1307550
2022-12-10,2694365
2022-12-11,1642700
2022-12-12,2350142
2022-12-13,1812170
2022-12-14,2675859
2022-12-15,1704684
2022-12-16,2471092
2022-12-17,1674265
2022-12-18,1228816
2022-12-19,2554966
2022-12-20,2583538
2022-12-21,3463782
2022-12-22,1886290
2022-12-23,1531795
2022-12-24,1459535
2022-12-25,419228
2022-12-26,2413478
2022-12-27,3027913
2022-12-28,2490941
2022-12-29,2351189
2022-12-30,2558351
2022-12-31,63700
2023-01-01,377942
2023-01-02,2389149
2023-01-03,2613034
2023-01-04,1357315
2023-01-05,1919731
2023-01-06,2116406
2023-01-07,1395486
2023-01-08,485812
2023-01-09,2356546
2023-01-10,2585125
2023-01-11,2533649
2023-01-12,2276932
2023-01-13,1468599
2023-01-14,877150
2023-01-15,1049700
2023-01-16,1834745
2023-01-17,2287921
2023-01-18,1192250
2023-01-19,1925624
2023-01-20,2014289
2023-01-21,1216999
2023-01-22,895200
2023-01-23,2664976
2023-01-24,2535892
2023-01-25,1292900
2023-01-26,1636156
2023-01-27,1259170
2023-01-28,1355100
2023-01-29,689190
2023-01-30,1288621
2023-01-31,48850
2023-02-01,1865276
2023-02-02,2755985
2023-02-03,2845605
2023-02-04,1999783
2023-02-05,758534
2023-02-06,2675748
2023-02-07,1994197
2023-02-08,1739611
2023-02-09,2417566
2023-02-10,1574265
2023-02-11,1266517
2023-02-12,588687
2023-02-13,1608967
2023-02-14,1153450
2023-02-15,1581150
2023-02-16,1711898
2023-02-17,2103800
2023-02-18,1797639
2023-02-19,616700
2023-02-20,2282623
2023-02-21,2108254
2023-02-22,2559964
2023-02-23,3005221
2023-02-24,2499599
2023-02-25,1335422
2023-02-26,739924
2023-02-27,667580
2023-02-28,22700
2023-03-01,1804547
2023-03-02,1949225
2023-03-03,1247863
2023-03-04,391750
2023-03-05,329150
2023-03-06,2395887
2023-03-07,2954091
2023-03-08,1695700
2023-03-09,1202671
2023-03-10,450024
2023-03-11,886524
2023-03-12,402213
2023-03-13,433400
2023-03-14,309500
2023-03-15,2111433
2023-03-16,2262029
2023-03-17,2306108
2023-03-18,1685225
2023-03-19,286172
2023-03-20,1902374
2023-03-21,3076453
2023-03-22,1855376
2023-03-23,2598896
2023-03-24,2093367
2023-03-25,756814
2023-03-26,698704
2023-03-27,2118910
2023-03-28,2208550
2023-03-29,3191635
2023-03-30,3249740
2023-03-31,99600
