"fecha","monto_total"
2022-08-29,1795867
2022-08-30,2038054
2022-08-31,113100
2022-09-01,2476298
2022-09-02,3058884
2022-09-03,1028190
2022-09-04,478200
2022-09-05,2245558
2022-09-06,2477889
2022-09-07,3435296
2022-09-08,3011674
2022-09-09,1595550
2022-09-10,979272
2022-09-11,616962
2022-09-12,1592147
2022-09-13,2166480
2022-09-14,2188136
2022-09-15,2400614
2022-09-16,1848875
2022-09-17,970594
2022-09-18,505748
2022-09-19,1223315
2022-09-20,2430748
2022-09-21,2109155
2022-09-22,2546623
2022-09-23,1959848
2022-09-24,1657408
2022-09-25,456500
2022-09-26,1983604
2022-09-27,1946115
2022-09-28,2370314
2022-09-29,2118597
2022-10-01,1175224
2022-10-02,626974
2022-10-03,500075
2022-10-04,2074922
2022-10-05,2282521
2022-10-06,1190976
2022-10-07,1341448
2022-10-08,733097
2022-10-09,471100
2022-10-10,1647086
2022-10-11,1380480
2022-10-12,1985767
2022-10-13,2635247
2022-10-14,2076694
2022-10-15,1134524
2022-10-16,666514
2022-10-17,1365962
2022-10-18,2583564
2022-10-19,2414949
2022-10-20,2326685
2022-10-21,3100776
2022-10-22,1285113
2022-10-23,377400
2022-10-24,2822692
2022-10-25,3298676
2022-10-26,2063350
2022-10-27,2070575
2022-10-28,1760300
2022-10-29,1667645
2022-10-30,666600
2022-11-01,1624074
2022-11-02,2015360
2022-11-03,2136558
2022-11-04,2090067
2022-11-05,875755
2022-11-06,586291
2022-11-07,1814200
2022-11-08,2586711
2022-11-10,1630500
2022-11-11,2147124
2022-11-12,1072236
2022-11-13,654422
2022-11-14,3185346
2022-11-15,2840641
2022-11-16,2659496
2022-11-17,1391056
2022-11-18,1878110
2022-11-19,1181163
2022-11-20,928172
2022-11-21,1935482
2022-11-22,1672063
2022-11-23,1642931
2022-11-24,2345209
2022-11-25,2246850
2022-11-26,1523143
2022-11-27,828374
2022-11-28,2145880
2022-11-29,1487252
2022-12-01,1503010
2022-12-02,2348520
2022-12-03,820236
2022-12-04,950100
2022-12-05,2483008
2022-12-06,2098302
2022-12-07,2632125
2022-12-08,575100
2022-12-09,1714344
2022-12-10,2124218
2022-12-11,662612
2022-12-12,2061889
2022-12-13,1807560
2022-12-14,1296689
2022-12-15,1669527
2022-12-16,695933
2022-12-18,731234
2022-12-19,1565483
2022-12-20,2277377
2022-12-21,2393376
2022-12-22,1314923
2022-12-23,1721029
2022-12-25,95736
2022-12-26,1431654
2022-12-27,1132489
2022-12-28,1508700
2022-12-29,1584692
2022-12-30,1191290
2022-12-31,138800
2023-01-01,171350
2023-01-02,716549
2023-01-03,988172
2023-01-04,1253800
2023-01-05,1656709
2023-01-06,1261400
2023-01-07,567413
2023-01-08,325800
2023-01-09,2051810
2023-01-10,2126911
2023-01-11,1513317
2023-01-12,1430039
2023-01-13,996148
2023-01-14,1058283
2023-01-15,517236
2023-01-16,1506000
2023-01-17,1501893
2023-01-18,1458886
2023-01-19,1967371
2023-01-20,1145326
2023-01-21,783975
2023-01-22,482380
2023-01-23,1701317
2023-01-24,2847738
2023-01-25,1954795
2023-01-26,1881085
2023-01-27,1657722
2023-01-28,802952
2023-01-29,656750
2023-01-30,844286
2023-02-01,1757428
2023-02-02,1965589
2023-02-03,1491295
2023-02-04,1174682
2023-02-05,495788
2023-02-06,1825609
2023-02-07,990800
2023-02-08,1223124
2023-02-09,2227566
2023-02-10,1802580
2023-02-11,1040746
2023-02-12,581162
2023-02-13,1894320
2023-02-14,1942451
2023-02-15,2045448
2023-02-16,1397088
2023-02-17,1356224
2023-02-18,1283135
2023-02-19,419997
2023-02-20,1310153
2023-02-21,792200
2023-02-22,1103424
2023-02-23,1543266
2023-02-24,1633204
2023-02-25,988010
2023-02-26,734136
2023-02-27,870902
2023-03-01,1324700
2023-03-02,1883044
2023-03-03,1800342
2023-03-04,1313927
2023-03-05,626150
2023-03-06,2100569
2023-03-07,2140446
2023-03-08,1978600
2023-03-09,2113993
2023-03-10,2768469
2023-03-11,693060
2023-03-12,955876
2023-03-13,1662872
2023-03-14,1357465
2023-03-15,1589304
2023-03-16,1776118
2023-03-17,2196910
2023-03-18,1145640
2023-03-19,1027867
2023-03-20,2517369
2023-03-21,3307062
2023-03-22,1925288
2023-03-23,1992005
2023-03-24,1879604
2023-03-25,1258740
2023-03-26,956724
2023-03-27,2246371
2023-03-28,1655522
2023-03-29,1324918
2023-03-30,1667407
2023-03-31,2300
