"fecha","monto_total"
2022-08-12,3109001
2022-08-13,1569512
2022-08-16,3114670
2022-08-17,4144554
2022-08-18,1987972
2022-08-19,2852339
2022-08-20,1315188
2022-08-21,67700
2022-08-22,2863153
2022-08-23,2824432
2022-08-24,2977849
2022-08-25,2125168
2022-08-26,2432574
2022-08-27,599365
2022-08-28,247850
2022-08-29,3149907
2022-08-30,3394296
2022-08-31,58200
2022-09-01,2763548
2022-09-02,2817213
2022-09-03,2068261
2022-09-04,44200
2022-09-05,3047188
2022-09-06,3184866
2022-09-07,2166798
2022-09-08,3490850
2022-09-09,3575941
2022-09-10,1754828
2022-09-12,4167180
2022-09-13,3420492
2022-09-14,3255439
2022-09-15,2922800
2022-09-16,3476326
2022-09-17,1611925
2022-09-18,103048
2022-09-19,2673457
2022-09-20,3097332
2022-09-21,2597229
2022-09-22,3006000
2022-09-23,3723465
2022-09-24,930181
2022-09-26,3705331
2022-09-27,3730649
2022-09-28,2848112
2022-09-29,3570293
2022-09-30,237595
2022-10-01,1226323
2022-10-02,3400
2022-10-04,3612992
2022-10-05,3309170
2022-10-06,2616237
2022-10-07,4446933
2022-10-08,1958289
2022-10-10,3419004
2022-10-11,3082568
2022-10-12,2925245
2022-10-13,2455494
2022-10-14,3313944
2022-10-15,1234180
2022-10-17,3973703
2022-10-18,3964091
2022-10-19,4161020
2022-10-20,2538802
2022-10-21,3248882
2022-10-22,1357267
2022-10-24,3175760
2022-10-25,4128986
2022-10-26,3835561
2022-10-27,3300646
2022-10-28,3554432
2022-10-29,932551
2022-11-01,4056057
2022-11-02,4279660
2022-11-03,3239325
2022-11-04,3346784
2022-11-05,1939022
2022-11-06,50862
2022-11-07,5026726
2022-11-08,4168721
2022-11-09,133774
2022-11-10,3473661
2022-11-11,2905910
2022-11-12,1826601
2022-11-14,2091895
2022-11-15,3047276
2022-11-16,3305370
2022-11-17,4214016
2022-11-18,3652825
2022-11-19,1764250
2022-11-20,13600
2022-11-21,3352993
2022-11-22,3839232
2022-11-23,3821246
2022-11-24,3019193
2022-11-25,3567544
2022-11-26,1521024
2022-11-28,3437634
2022-11-29,3725438
2022-11-30,85600
2022-12-01,4282635
2022-12-02,3094457
2022-12-03,2563219
2022-12-04,43600
2022-12-05,2477515
2022-12-06,3230876
2022-12-07,2705325
2022-12-08,192424
2022-12-09,3285286
2022-12-10,1767563
2022-12-11,94200
2022-12-12,3673329
2022-12-13,3195342
2022-12-14,4392076
2022-12-15,4208673
2022-12-16,4478998
2022-12-17,3043181
2022-12-19,2248246
2022-12-20,3380700
2022-12-21,2779333
2022-12-22,3376700
2022-12-23,3766986
2022-12-24,1254821
2022-12-26,3505617
2022-12-27,2598902
2022-12-28,2893344
2022-12-29,2213840
2022-12-30,2090304
2022-12-31,62614
2023-01-02,2134360
2023-01-03,1909014
2023-01-04,2543171
2023-01-05,2056676
2023-01-06,2242838
2023-01-07,1624029
2023-01-09,1984527
2023-01-10,2623246
2023-01-11,2811829
2023-01-12,4236318
2023-01-13,2578332
2023-01-14,1248930
2023-01-16,3030104
2023-01-17,2453401
2023-01-18,2142040
2023-01-19,2089060
2023-01-20,4007251
2023-01-21,1370952
2023-01-23,2366884
2023-01-24,1727316
2023-01-25,2449821
2023-01-26,2268332
2023-01-27,2551208
2023-01-28,1107541
2023-01-30,3756617
2023-01-31,290245
2023-02-01,3015907
2023-02-02,2710885
2023-02-03,2560157
2023-02-04,1602886
2023-02-05,27200
2023-02-06,2763823
2023-02-07,4205949
2023-02-08,3158754
2023-02-09,2017382
2023-02-10,1966654
2023-02-11,1689199
2023-02-13,1978754
2023-02-14,1673663
2023-02-15,2562139
2023-02-16,3044069
2023-02-17,3328210
2023-02-18,2033071
2023-02-20,3445547
2023-02-21,4046958
2023-02-22,4226796
2023-02-23,2530930
2023-02-24,2312015
2023-02-25,1502453
2023-03-01,3416446
2023-03-02,2848437
2023-03-03,3031544
2023-03-04,1130449
2023-03-06,3618495
2023-03-07,3070298
2023-03-08,3399695
2023-03-09,2709485
2023-03-10,2346567
2023-03-11,2105545
2023-03-13,3379693
2023-03-14,3930088
2023-03-15,2881194
2023-03-16,3504287
2023-03-17,2422511
2023-03-18,1150878
2023-03-19,31100
2023-03-20,2373016
2023-03-21,2851324
2023-03-22,3391452
2023-03-23,2703187
2023-03-24,3014717
2023-03-25,793901
2023-03-27,2172039
2023-03-28,3430129
2023-03-29,3141121
2023-03-30,2358099
2023-03-31,212200
