"fecha","monto_total"
2022-06-06,1282750
2022-06-07,1187362
2022-06-08,1514614
2022-06-09,1538080
2022-06-10,1435445
2022-06-11,610960
2022-06-12,158000
2022-06-13,710424
2022-06-14,590400
2022-06-15,1515685
2022-06-16,1212872
2022-06-17,626100
2022-06-18,1118680
2022-06-19,462700
2022-06-20,1738150
2022-06-21,1174222
2022-06-22,1447637
2022-06-23,1163200
2022-06-24,1126697
2022-06-25,1071755
2022-06-26,244900
2022-06-27,1442998
2022-06-28,928500
2022-06-29,1121918
2022-07-01,809050
2022-07-02,328648
2022-07-03,252766
2022-07-04,973524
2022-07-05,2710070
2022-07-06,1410462
2022-07-07,1229495
2022-07-08,1246941
2022-07-09,933720
2022-07-10,1442062
2022-07-11,1460000
2022-07-12,558300
2022-07-13,1517821
2022-07-14,857262
2022-07-15,1773098
2022-07-16,869962
2022-07-17,798500
2022-07-18,1191376
2022-07-19,1546471
2022-07-20,2061600
2022-07-21,1770624
2022-07-22,1656300
2022-07-23,911372
2022-07-24,913789
2022-07-25,642465
2022-07-26,1383162
2022-07-27,767868
2022-07-28,385262
2022-07-29,1296362
2022-07-30,854593
2022-07-31,161600
2022-08-01,1069760
2022-08-02,1514512
2022-08-03,1262150
2022-08-04,1084998
2022-08-05,1445160
2022-08-06,204800
2022-08-07,337200
2022-08-08,1100798
2022-08-09,971846
2022-08-10,1152762
2022-08-11,1211200
2022-08-12,804282
2022-08-13,1182600
2022-08-14,633400
2022-08-15,958700
2022-08-16,1144155
2022-08-17,1739529
2022-08-18,1275111
2022-08-19,1117672
2022-08-20,592700
2022-08-21,407728
2022-08-22,357912
2022-08-23,535000
2022-08-24,1319500
2022-08-25,829103
2022-08-26,735163
2022-08-27,968972
2022-08-28,455296
2022-08-29,1286346
2022-08-30,969824
2022-09-01,1129210
2022-09-02,619124
2022-09-03,290600
2022-09-04,428762
2022-09-05,436500
2022-09-06,920924
2022-09-07,723200
2022-09-08,769760
2022-09-09,1256270
2022-09-10,511736
2022-09-11,330060
2022-09-12,167800
2022-09-13,953900
2022-09-14,1065300
2022-09-15,1277279
2022-09-16,733350
2022-09-17,1070818
2022-09-18,444500
2022-09-19,1148498
2022-09-20,787462
2022-09-21,358060
2022-09-22,665099
2022-09-23,864936
2022-09-24,679288
2022-09-25,155700
2022-09-26,1481393
2022-09-27,788600
2022-09-28,1077582
2022-09-29,491863
2022-10-01,793395
2022-10-02,730328
2022-10-03,757300
2022-10-04,813008
2022-10-05,799300
2022-10-06,686800
2022-10-07,1107657
2022-10-08,362648
2022-10-09,527862
2022-10-10,989962
2022-10-11,715440
2022-10-12,1761150
2022-10-13,813400
2022-10-14,1133700
2022-10-15,373086
2022-10-16,732400
2022-10-17,1124900
2022-10-18,922494
2022-10-19,1147880
2022-10-20,1309308
2022-10-21,956200
2022-10-22,1384934
2022-10-23,313316
2022-10-24,1051086
2022-10-25,761580
2022-10-26,2042076
2022-10-27,1587413
2022-10-28,1428720
2022-10-29,563112
2022-10-30,691936
2022-11-01,1215122
2022-11-02,856152
2022-11-03,1125570
2022-11-04,809462
2022-11-05,718000
2022-11-06,544097
2022-11-07,749348
2022-11-08,781962
2022-11-09,2300
2022-11-10,994300
2022-11-11,700560
2022-11-12,1073600
2022-11-13,599472
2022-11-14,1345897
2022-11-15,641098
2022-11-16,1969044
2022-11-17,1134941
2022-11-18,1099000
2022-11-19,842962
2022-11-20,638262
2022-11-21,1311384
2022-11-22,1013590
2022-11-23,1559483
2022-11-24,1601281
2022-11-25,1538324
2022-11-26,1018024
2022-11-27,474624
2022-11-28,1395900
2022-11-29,1462710
2022-12-01,767600
2022-12-02,646879
2022-12-03,865000
2022-12-04,478900
2022-12-05,1211531
2022-12-06,829542
2022-12-07,667136
2022-12-08,359500
2022-12-09,972200
2022-12-10,759008
2022-12-11,138600
2022-12-12,778800
2022-12-13,980450
2022-12-14,896443
2022-12-15,1487374
2022-12-16,1100334
2022-12-17,35100
2022-12-18,783971
2022-12-19,912683
2022-12-20,1130527
2022-12-21,810100
2022-12-22,522186
2022-12-23,830600
2022-12-24,31500
2022-12-25,104900
2022-12-26,865862
2022-12-28,620319
2022-12-29,1132587
2022-12-30,677750
2022-12-31,74100
2023-01-02,781761
2023-01-03,522400
2023-01-04,1234824
2023-01-05,1022200
2023-01-06,775198
2023-01-07,480762
2023-01-08,304700
2023-01-09,875186
2023-01-10,1133700
2023-01-11,543374
2023-01-12,1171887
2023-01-13,1066762
2023-01-14,795750
2023-01-15,301124
2023-01-16,860735
2023-01-17,1203080
2023-01-18,839348
2023-01-19,1125056
2023-01-20,1396841
2023-01-21,435900
2023-01-22,499200
2023-01-23,861034
2023-01-24,1150189
2023-01-25,646986
2023-01-26,890280
2023-01-27,1366894
2023-01-28,398086
2023-01-29,471616
2023-01-30,683512
2023-01-31,98400
2023-02-01,607300
2023-02-02,620653
2023-02-03,1012557
2023-02-04,410100
2023-02-05,464300
2023-02-06,372700
2023-02-07,2055220
2023-02-08,911056
2023-02-09,1063000
2023-02-10,651800
2023-02-11,357524
2023-02-12,492800
2023-02-13,1493731
2023-02-14,1817468
2023-02-15,1244163
2023-02-16,1568300
2023-02-17,1413601
2023-02-18,767080
2023-02-19,799541
2023-02-20,1559959
2023-02-21,682900
2023-02-22,545996
2023-02-23,870200
2023-02-24,1293100
2023-02-25,427400
2023-02-26,840282
2023-02-27,784000
2023-03-01,742024
2023-03-02,973077
2023-03-03,534860
2023-03-04,577700
2023-03-05,699982
2023-03-06,1240308
2023-03-07,1767874
2023-03-08,1445286
2023-03-09,696900
2023-03-10,1213364
2023-03-11,846234
2023-03-12,719334
2023-03-13,930736
2023-03-14,1301800
2023-03-15,1039798
2023-03-16,1336093
2023-03-17,1331662
2023-03-18,1027749
2023-03-19,782100
2023-03-20,935552
2023-03-21,1187800
2023-03-22,1747494
2023-03-23,1380019
2023-03-24,1403604
2023-03-25,947484
2023-03-26,1027615
2023-03-27,1538448
2023-03-28,1545297
2023-03-29,1080400
2023-03-30,1595870
