"fecha","monto_total"
2022-10-18,1785062
2022-10-19,1807766
2022-10-20,967700
2022-10-21,857900
2022-10-22,2189048
2022-10-23,1084625
2022-10-24,1123523
2022-10-25,3345641
2022-10-26,3498700
2022-10-27,2353954
2022-10-28,2202243
2022-10-29,2269075
2022-10-30,914944
2022-11-01,1745565
2022-11-02,1207961
2022-11-03,1090307
2022-11-04,1953700
2022-11-05,1456667
2022-11-06,147900
2022-11-07,1295500
2022-11-08,1283926
2022-11-10,1390552
2022-11-11,2293519
2022-11-12,1133300
2022-11-13,322200
2022-11-14,2476456
2022-11-15,1528698
2022-11-16,1431397
2022-11-17,795200
2022-11-18,2007659
2022-11-19,1430680
2022-11-20,369800
2022-11-21,255400
2022-11-22,1857203
2022-11-23,1368262
2022-11-24,1048510
2022-11-25,2143623
2022-11-26,748362
2022-11-27,402200
2022-11-28,1827924
2022-11-29,744124
2022-12-02,3430733
2022-12-03,4079718
2022-12-04,2309700
2022-12-05,1783339
2022-12-11,704850
2022-12-12,2073994
2022-12-13,2095293
2022-12-14,3362724
2022-12-15,2124596
2022-12-16,1125724
2022-12-17,1300299
2022-12-18,1240839
2022-12-19,1808412
2022-12-20,1346400
2022-12-21,1244259
2022-12-22,2284589
2022-12-23,1638962
2022-12-24,889024
2022-12-26,1280498
2022-12-27,1818460
2022-12-28,1824362
2022-12-29,1399510
2022-12-30,1754688
2023-01-01,46000
2023-01-02,1004000
2023-01-03,1144867
2023-01-04,1107652
2023-01-05,1462124
2023-01-06,1827033
2023-01-07,1327501
2023-01-08,482787
2023-01-09,1429420
2023-01-10,619526
2023-01-11,805989
2023-01-12,469260
2023-01-13,818283
2023-01-14,511300
2023-01-15,564200
2023-01-16,1155641
2023-01-17,3279348
2023-01-18,1866896
2023-01-19,292800
2023-01-20,1436234
2023-01-21,1068028
2023-01-22,91200
2023-01-23,2733964
2023-01-24,2871412
2023-01-25,2029489
2023-01-26,1864109
2023-01-27,565600
2023-01-28,793545
2023-01-29,146700
2023-01-30,1480413
2023-01-31,96350
2023-02-01,1830945
2023-02-02,1052922
2023-02-03,2448823
2023-02-04,356700
2023-02-05,416498
2023-02-06,2486350
2023-02-07,1573586
2023-02-08,1180000
2023-02-09,2368939
2023-02-10,2314786
2023-02-11,521000
2023-02-12,1121824
2023-02-13,2515600
2023-02-14,809600
2023-02-15,2620326
2023-02-16,2258250
2023-02-17,1929400
2023-02-18,1220646
2023-02-19,519400
2023-02-20,927000
2023-02-21,2173336
2023-02-22,2161512
2023-02-23,2175257
2023-02-24,1524995
2023-02-25,360000
2023-02-26,511350
2023-02-27,567400
2023-03-01,2452935
2023-03-02,1320715
2023-03-03,2227304
2023-03-04,2902009
2023-03-05,1232447
2023-03-06,2103719
2023-03-07,991750
2023-03-08,3157478
2023-03-09,1305499
2023-03-10,1943748
2023-03-11,1307600
2023-03-12,1174500
2023-03-13,1919336
2023-03-14,2772218
2023-03-15,3524829
2023-03-16,2384512
2023-03-17,2776134
2023-03-18,1606313
2023-03-19,2328965
2023-03-20,1640050
2023-03-21,1965290
2023-03-22,2359102
2023-03-23,2806980
2023-03-24,2260349
2023-03-25,3273458
2023-03-26,933822
2023-03-27,2013180
2023-03-28,3419174
2023-03-29,1481177
2023-03-30,2106101
2023-03-31,103500
