"fecha","monto_total"
2022-09-09,2302505
2022-09-10,599650
2022-09-11,15300
2022-09-12,2788261
2022-09-13,3488649
2022-09-14,2850137
2022-09-15,2558297
2022-09-16,2754961
2022-09-17,1628701
2022-09-19,2779830
2022-09-20,4287859
2022-09-21,2903309
2022-09-22,2710400
2022-09-23,3294159
2022-09-24,1306744
2022-09-25,25800
2022-09-26,2340001
2022-09-27,2335974
2022-09-28,1892410
2022-09-29,2735442
2022-09-30,237500
2022-10-01,1120135
2022-10-02,50000
2022-10-04,2021304
2022-10-05,2720548
2022-10-06,1205403
2022-10-07,3121652
2022-10-08,808712
2022-10-10,1232820
2022-10-11,1890948
2022-10-12,1462162
2022-10-13,2154728
2022-10-14,1138380
2022-10-15,1365185
2022-10-17,1827348
2022-10-18,2557336
2022-10-19,1981878
2022-10-20,1165462
2022-10-21,1744749
2022-10-22,842640
2022-10-23,27200
2022-10-24,1624332
2022-10-25,1943485
2022-10-26,2197024
2022-10-27,1175616
2022-10-28,1880645
2022-10-29,975028
2022-11-01,2551233
2022-11-02,2547923
2022-11-03,2769963
2022-11-04,2356794
2022-11-05,1553718
2022-11-07,3226388
2022-11-08,3001007
2022-11-10,2353049
2022-11-11,3955700
2022-11-12,256100
2022-11-14,2354088
2022-11-15,1554279
2022-11-16,1171720
2022-11-17,2174731
2022-11-18,2101748
2022-11-19,1326861
2022-11-20,203000
2022-11-21,1473686
2022-11-22,2004478
2022-11-23,1458069
2022-11-24,1637834
2022-11-25,1174668
2022-11-26,679824
2022-11-28,2001161
2022-11-29,2005888
2022-11-30,86800
2022-12-01,2165411
2022-12-02,2135584
2022-12-03,1217466
2022-12-05,1891202
2022-12-06,2356039
2022-12-07,1604606
2022-12-08,213400
2022-12-09,1444383
2022-12-10,828500
2022-12-11,34000
2022-12-12,1947719
2022-12-13,2109713
2022-12-14,2526576
2022-12-15,1095622
2022-12-16,2520721
2022-12-17,2299884
2022-12-18,12300
2022-12-19,2295637
2022-12-20,1218500
2022-12-21,2261027
2022-12-22,2030818
2022-12-23,1758186
2022-12-24,606724
2022-12-26,1399724
2022-12-27,1795269
2022-12-28,1585570
2022-12-29,1862023
2022-12-30,1967950
2022-12-31,170450
2023-01-02,1325214
2023-01-03,893699
2023-01-04,743116
2023-01-05,1355468
2023-01-06,1315356
2023-01-07,722824
2023-01-09,1655636
2023-01-10,2067325
2023-01-11,1923264
2023-01-12,1850870
2023-01-13,1393105
2023-01-14,949130
2023-01-16,1659334
2023-01-17,1568985
2023-01-18,1533078
2023-01-19,2166081
2023-01-20,1287255
2023-01-21,1985180
2023-01-23,1507962
2023-01-24,2379249
2023-01-25,1197169
2023-01-26,2862515
2023-01-27,1148700
2023-01-28,1771497
2023-01-29,23800
2023-01-30,1966840
2023-01-31,37900
2023-02-01,1944396
2023-02-02,1891036
2023-02-03,1533653
2023-02-04,1189222
2023-02-05,54400
2023-02-06,2443416
2023-02-07,1405860
2023-02-08,2443995
2023-02-09,1285951
2023-02-10,1884328
2023-02-11,1745645
2023-02-13,1679164
2023-02-14,2035800
2023-02-15,2100411
2023-02-16,1588626
2023-02-17,1904051
2023-02-18,2293077
2023-02-19,3400
2023-02-20,2324479
2023-02-21,1630482
2023-02-22,1815586
2023-02-23,2135357
2023-02-24,1894284
2023-02-25,2016664
2023-03-01,2551946
2023-03-02,2242777
2023-03-03,2315714
2023-03-04,1819916
2023-03-06,1838301
2023-03-07,1424900
2023-03-08,1459179
2023-03-09,1683200
2023-03-10,2985609
2023-03-11,2122761
2023-03-12,111962
2023-03-13,2471254
2023-03-14,1935224
2023-03-15,2397767
2023-03-16,1946186
2023-03-17,1506900
2023-03-18,895462
2023-03-19,27200
2023-03-20,1667440
2023-03-21,1666296
2023-03-22,2018022
2023-03-23,1543589
2023-03-24,2485456
2023-03-25,386584
2023-03-27,1889837
2023-03-28,1095884
2023-03-29,2439061
2023-03-30,1121637
2023-03-31,62200
