"fecha","monto_total"
2022-04-20,2507686
2022-04-21,3107081
2022-04-22,2283637
2022-04-23,39562
2022-04-25,3005499
2022-04-26,2467358
2022-04-27,5120749
2022-04-28,4161734
2022-04-29,2079848
2022-04-30,135700
2022-05-01,707762
2022-05-02,77672
2022-05-03,3296565
2022-05-04,2535124
2022-05-05,2858110
2022-05-06,1679941
2022-05-07,2104408
2022-05-08,1041000
2022-05-09,2495136
2022-05-10,3600989
2022-05-11,2572834
2022-05-12,2349022
2022-05-13,1615624
2022-05-14,1166262
2022-05-15,182700
2022-05-16,2704965
2022-05-17,2753431
2022-05-18,2756315
2022-05-19,2378457
2022-05-20,1540501
2022-05-21,1839239
2022-05-22,257100
2022-05-23,2752100
2022-05-24,3776376
2022-05-25,3328291
2022-05-26,2765486
2022-05-27,2814864
2022-05-28,783100
2022-05-29,284662
2022-05-30,2157428
2022-05-31,71400
2022-06-01,1677603
2022-06-02,2230611
2022-06-03,2211664
2022-06-04,3517662
2022-06-05,1209542
2022-06-06,2983661
2022-06-07,2234300
2022-06-08,3064500
2022-06-09,2491440
2022-06-10,2484543
2022-06-11,1717162
2022-06-12,245100
2022-06-13,1245400
2022-06-14,4000197
2022-06-15,2009094
2022-06-16,3070093
2022-06-17,3840456
2022-06-18,2393610
2022-06-19,1351100
2022-06-20,2892074
2022-06-21,3348945
2022-06-22,2363734
2022-06-23,2790885
2022-06-24,4032583
2022-06-25,2360722
2022-06-26,1285624
2022-06-27,2063708
2022-06-28,2884209
2022-06-29,2944583
2022-07-01,1925024
2022-07-02,2225460
2022-07-03,548300
2022-07-04,2575662
2022-07-05,2966856
2022-07-06,2844804
2022-07-07,3335461
2022-07-08,2999603
2022-07-09,3515414
2022-07-10,1184098
2022-07-11,2425406
2022-07-12,4594903
2022-07-13,4545765
2022-07-14,2596349
2022-07-15,2881938
2022-07-16,1708871
2022-07-17,2134498
2022-07-18,3205258
2022-07-19,3329783
2022-07-20,4021537
2022-07-21,3138398
2022-07-22,2212822
2022-07-23,2521143
2022-07-24,3353034
2022-07-25,4159771
2022-07-26,3094626
2022-07-27,2679196
2022-07-28,3742596
2022-07-29,2595354
2022-07-30,3230246
2022-07-31,129162
2022-08-01,2995216
2022-08-02,2841465
2022-08-03,3680161
2022-08-04,2902424
2022-08-05,3424226
2022-08-06,1486099
2022-08-07,1001070
2022-08-08,2884624
2022-08-09,3175879
2022-08-10,3123558
2022-08-11,2958367
2022-08-12,3355267
2022-08-13,3231907
2022-08-14,1600306
2022-08-15,1515456
2022-08-16,5241379
2022-08-17,2680957
2022-08-18,2818017
2022-08-19,3754916
2022-08-20,2708241
2022-08-21,1400608
2022-08-22,2736746
2022-08-23,2892685
2022-08-24,3177162
2022-08-25,3258025
2022-08-26,3120357
2022-08-27,2692476
2022-08-28,2122362
2022-08-29,2320338
2022-08-30,2230212
2022-08-31,139400
2022-09-01,2519130
2022-09-02,3088588
2022-09-03,875460
2022-09-04,2148135
2022-09-05,3075084
2022-09-06,3224251
2022-09-07,2679632
2022-09-08,2445910
2022-09-09,1512056
2022-09-10,2070850
2022-09-11,1461924
2022-09-12,2521162
2022-09-13,1848499
2022-09-14,1924174
2022-09-15,2046783
2022-09-16,2347220
2022-09-17,1989094
2022-09-18,1175586
2022-09-19,1819848
2022-09-20,3465330
2022-09-21,3399815
2022-09-22,3971460
2022-09-23,3589360
2022-09-24,1946599
2022-09-25,853518
2022-09-26,2895325
2022-09-27,1809013
2022-09-28,2824200
2022-09-29,2527479
2022-09-30,13600
2022-10-01,1337827
2022-10-02,422650
2022-10-03,606250
2022-10-04,2486540
2022-10-05,2002358
2022-10-06,2719153
2022-10-07,2325870
2022-10-08,1640291
2022-10-09,1408400
2022-10-10,3502721
2022-10-11,1136893
2022-10-12,4219178
2022-10-13,2228761
2022-10-14,1311648
2022-10-15,2337306
2022-10-16,922324
2022-10-17,4572989
2022-10-18,3617536
2022-10-19,3302923
2022-10-20,2085834
2022-10-21,2218069
2022-10-22,3374509
2022-10-23,792100
2022-10-24,4124708
2022-10-25,4071347
2022-10-26,3484800
2022-10-27,2730758
2022-10-28,2833510
2022-10-29,2478621
2022-10-30,2213294
2022-10-31,273200
2022-11-01,2414405
2022-11-02,2662239
2022-11-03,3395582
2022-11-04,3735248
2022-11-05,3515559
2022-11-06,1459222
2022-11-07,3237872
2022-11-08,4324136
2022-11-09,212000
2022-11-10,3405912
2022-11-11,4410712
2022-11-12,2269096
2022-11-13,332500
2022-11-14,4166068
2022-11-15,4358645
2022-11-16,1812752
2022-11-17,4555292
2022-11-18,4139860
2022-11-19,2507223
2022-11-20,959986
2022-11-21,2956846
2022-11-22,3171904
2022-11-23,3630843
2022-11-24,4401772
2022-11-25,5312466
2022-11-26,2744503
2022-11-27,1033079
2022-11-28,2749968
2022-11-29,3075434
2022-11-30,186565
2022-12-01,3409558
2022-12-02,4155824
2022-12-03,2669550
2022-12-04,64600
2022-12-05,2941731
2022-12-06,4485416
2022-12-07,3069789
2022-12-08,1373629
2022-12-09,3685442
2022-12-10,1797054
2022-12-11,745986
2022-12-12,2926784
2022-12-13,3293150
2022-12-14,2828030
2022-12-15,3358534
2022-12-16,3389843
2022-12-17,2586930
2022-12-18,1102700
2022-12-19,4891705
2022-12-20,3953542
2022-12-21,4350446
2022-12-22,4234909
2022-12-23,2308691
2022-12-24,2848291
2022-12-25,429400
2022-12-26,5445295
2022-12-27,3531313
2022-12-28,4238617
2022-12-29,3337812
2022-12-30,2146721
2022-12-31,322162
2023-01-02,2871676
2023-01-03,2918083
2023-01-04,3452341
2023-01-05,4958816
2023-01-06,3831226
2023-01-07,2665337
2023-01-08,1139331
2023-01-09,4443122
2023-01-10,3245487
2023-01-11,3850861
2023-01-12,4773597
2023-01-13,2817015
2023-01-14,3135396
2023-01-15,1325797
2023-01-16,4924613
2023-01-17,4907582
2023-01-18,3532607
2023-01-19,3315935
2023-01-20,3974079
2023-01-21,3546155
2023-01-22,1301400
2023-01-23,4838092
2023-01-24,4815588
2023-01-25,5043539
2023-01-26,5087059
2023-01-27,4544860
2023-01-28,3036408
2023-01-29,1552517
2023-01-30,5579307
2023-01-31,183448
2023-02-01,4566320
2023-02-02,5308873
2023-02-03,5173690
2023-02-04,2816328
2023-02-05,1168262
2023-02-06,3697325
2023-02-07,3303285
2023-02-08,5941757
2023-02-09,5030747
2023-02-10,5621435
2023-02-11,3651801
2023-02-12,1928536
2023-02-13,4077401
2023-02-14,6030528
2023-02-15,4279147
2023-02-16,5088743
2023-02-17,5078254
2023-02-18,2175421
2023-02-19,1520578
2023-02-20,3685117
2023-02-21,5116495
2023-02-22,5076980
2023-02-23,4226795
2023-02-24,6665437
2023-02-25,3866317
2023-02-26,1424762
2023-02-27,1538504
2023-02-28,21200
2023-03-01,4699098
2023-03-02,4700421
2023-03-03,5415711
2023-03-04,3324431
2023-03-05,2025239
2023-03-06,5841056
2023-03-07,5443528
2023-03-08,4205509
2023-03-09,4917660
2023-03-10,5695746
2023-03-11,3245906
2023-03-12,1685198
2023-03-13,4625893
2023-03-14,5633268
2023-03-15,4431305
2023-03-16,5792425
2023-03-17,5463720
2023-03-18,3171437
2023-03-19,1704262
2023-03-20,5422291
2023-03-21,4700245
2023-03-22,5233976
2023-03-23,4412270
2023-03-24,5510680
2023-03-25,4520541
2023-03-26,806800
2023-03-27,4490877
2023-03-28,6136456
2023-03-29,4315956
2023-03-30,4102319
2023-03-31,453234
