"fecha","monto_total"
2022-04-13,5817038
2022-04-14,1600896
2022-04-15,245900
2022-04-16,1616553
2022-04-17,2176718
2022-04-18,10133294
2022-04-19,10792406
2022-04-20,11720778
2022-04-21,7245821
2022-04-22,10088230
2022-04-23,4392534
2022-04-24,4676405
2022-04-25,8483265
2022-04-26,10598523
2022-04-27,8637279
2022-04-28,11420981
2022-04-29,5742020
2022-05-01,488800
2022-05-02,835498
2022-05-03,12253383
2022-05-04,6124492
2022-05-05,6715660
2022-05-06,5719719
2022-05-07,3074459
2022-05-08,4950058
2022-05-09,8985891
2022-05-10,8820956
2022-05-11,8641353
2022-05-12,7669722
2022-05-13,4335342
2022-05-14,2874120
2022-05-15,2407579
2022-05-16,3601296
2022-05-17,6680998
2022-05-18,4572201
2022-05-19,9989862
2022-05-20,10340343
2022-05-21,4472000
2022-05-22,4371710
2022-05-23,6423703
2022-05-24,7766727
2022-05-25,9168560
2022-05-26,6269136
2022-05-27,4883232
2022-05-28,4699971
2022-05-29,2094146
2022-05-30,9835067
2022-05-31,697399
2022-06-01,11072641
2022-06-02,9789448
2022-06-03,12960017
2022-06-04,5407600
2022-06-05,3298470
2022-06-06,6817152
2022-06-07,10023493
2022-06-08,12093361
2022-06-09,12502333
2022-06-10,8959413
2022-06-11,9720711
2022-06-12,1323249
2022-06-13,8683703
2022-06-14,13379956
2022-06-15,12955997
2022-06-16,12299400
2022-06-17,13716058
2022-06-18,11670805
2022-06-19,1796598
2022-06-20,8665372
2022-06-21,7918145
2022-06-22,9964211
2022-06-23,8450556
2022-06-24,10089963
2022-06-25,6510992
2022-06-26,2608552
2022-06-27,9805578
2022-06-28,8395642
2022-06-29,5607532
2022-06-30,187399
2022-07-01,946121
2022-07-02,3797361
2022-07-03,2201993
2022-07-04,13875726
2022-07-05,15037067
2022-07-06,16514156
2022-07-07,14749548
2022-07-08,17126416
2022-07-09,9508619
2022-07-10,11818304
2022-07-11,13696556
2022-07-12,13569665
2022-07-13,14547022
2022-07-14,14300363
2022-07-15,16212325
2022-07-16,13423067
2022-07-17,9956226
2022-07-18,14638321
2022-07-19,14346703
2022-07-20,15022686
2022-07-21,17305816
2022-07-22,16383011
2022-07-23,11956291
2022-07-24,11457736
2022-07-25,15121438
2022-07-26,15141574
2022-07-27,15924686
2022-07-28,15260975
2022-07-29,17872066
2022-07-30,15131631
2022-07-31,2317970
2022-08-01,15137597
2022-08-02,16742132
2022-08-03,18082760
2022-08-04,16260445
2022-08-05,17272222
2022-08-06,13648121
2022-08-07,10679266
2022-08-08,19318022
2022-08-09,16669324
2022-08-10,16760143
2022-08-11,12398724
2022-08-12,11878051
2022-08-13,11877205
2022-08-14,7355858
2022-08-15,6281973
2022-08-16,8447474
2022-08-17,8673076
2022-08-18,14951348
2022-08-19,15069447
2022-08-20,14422913
2022-08-21,9845121
2022-08-22,14562557
2022-08-23,13019309
2022-08-24,10506313
2022-08-25,11228258
2022-08-26,12674322
2022-08-27,9405581
2022-08-28,9238018
2022-08-29,16318147
2022-08-30,11293143
2022-08-31,541899
2022-09-01,8469233
2022-09-02,12461447
2022-09-03,10696135
2022-09-04,9267272
2022-09-05,15902181
2022-09-06,11975981
2022-09-07,8679010
2022-09-08,10925722
2022-09-09,13265711
2022-09-10,10603322
2022-09-11,10228852
2022-09-12,12898245
2022-09-13,8958941
2022-09-14,11521686
2022-09-15,11739474
2022-09-16,7730596
2022-09-17,7673773
2022-09-18,6542522
2022-09-19,11222826
2022-09-20,14957584
2022-09-21,13578789
2022-09-22,11571279
2022-09-23,13277080
2022-09-24,12796430
2022-09-25,5166123
2022-09-26,11442172
2022-09-27,12836329
2022-09-28,8796507
2022-09-29,8637189
2022-09-30,1137624
2022-10-01,8377595
2022-10-02,7494640
2022-10-03,8229985
2022-10-04,14259062
2022-10-05,9999671
2022-10-06,11107387
2022-10-07,9630045
2022-10-08,9244878
2022-10-09,8635886
2022-10-10,13844076
2022-10-11,13109960
2022-10-12,13203927
2022-10-13,8037657
2022-10-14,12640902
2022-10-15,10275295
2022-10-16,9250637
2022-10-17,14689461
2022-10-18,10056970
2022-10-19,15381536
2022-10-20,13101705
2022-10-21,13872010
2022-10-22,10612247
2022-10-23,5169566
2022-10-24,8968140
2022-10-25,13366503
2022-10-26,8827441
2022-10-27,13472511
2022-10-28,10001813
2022-10-29,6096237
2022-10-30,12021505
2022-10-31,1008506
2022-11-01,13279980
2022-11-02,11276636
2022-11-03,13235204
2022-11-04,11410297
2022-11-05,5104942
2022-11-06,1083598
2022-11-07,4163065
2022-11-08,6779955
2022-11-09,293562
2022-11-10,8082972
2022-11-11,16685558
2022-11-12,10538941
2022-11-13,11110170
2022-11-14,14233285
2022-11-15,10727455
2022-11-16,14916041
2022-11-17,11494245
2022-11-18,16241434
2022-11-19,11872478
2022-11-20,8921438
2022-11-21,9476946
2022-11-22,9344721
2022-11-23,8646879
2022-11-24,13871308
2022-11-25,14203590
2022-11-26,9210310
2022-11-27,9482051
2022-11-28,10275673
2022-11-29,9777479
2022-11-30,699309
2022-12-01,12006631
2022-12-02,6948911
2022-12-03,6153299
2022-12-04,4428906
2022-12-05,16208826
2022-12-06,11420527
2022-12-07,9448972
2022-12-08,5665154
2022-12-09,11944212
2022-12-10,7590957
2022-12-11,5597250
2022-12-12,9129988
2022-12-13,9942940
2022-12-14,10663843
2022-12-15,10654072
2022-12-16,13367078
2022-12-17,12872334
2022-12-18,6024897
2022-12-19,10504100
2022-12-20,12222365
2022-12-21,11037308
2022-12-22,13384823
2022-12-23,13404048
2022-12-24,5805878
2022-12-25,4036958
2022-12-26,10622849
2022-12-27,13426598
2022-12-28,10716764
2022-12-29,11880198
2022-12-30,12081027
2022-12-31,1021374
2023-01-01,930641
2023-01-02,5179708
2023-01-03,10218262
2023-01-04,11434263
2023-01-05,12692237
2023-01-06,16506303
2023-01-07,8401465
2023-01-08,11025945
2023-01-09,14447221
2023-01-10,12256415
2023-01-11,13917313
2023-01-12,14123753
2023-01-13,9040407
2023-01-14,14489260
2023-01-15,6068485
2023-01-16,11213573
2023-01-17,8915103
2023-01-18,8668666
2023-01-19,7964920
2023-01-20,12706941
2023-01-21,4903136
2023-01-22,5095296
2023-01-23,8874566
2023-01-24,7725624
2023-01-25,9807025
2023-01-26,10274511
2023-01-27,10770027
2023-01-28,4910970
2023-01-29,2851362
2023-01-30,10466755
2023-02-01,8043930
2023-02-02,8966582
2023-02-03,9530439
2023-02-04,7512558
2023-02-05,6237862
2023-02-06,8985321
2023-02-07,3716327
2023-02-08,5548799
2023-02-09,5899207
2023-02-10,8972509
2023-02-11,2304631
2023-02-12,4191742
2023-02-13,11078539
2023-02-14,7261893
2023-02-15,5965741
2023-02-16,5456230
2023-02-17,7011359
2023-02-18,4952413
2023-02-19,1920564
2023-02-20,4755561
2023-02-21,7220298
2023-02-22,7275609
2023-02-23,4815179
2023-02-24,8231767
2023-02-25,4959253
2023-02-26,3962917
2023-02-27,6912247
2023-02-28,221300
2023-03-01,6639708
2023-03-02,7424910
2023-03-03,6596121
2023-03-04,5723618
2023-03-05,7756276
2023-03-06,9673816
2023-03-07,4917080
2023-03-08,4708060
2023-03-09,4767081
2023-03-10,4057265
2023-03-11,6854442
2023-03-12,4725083
2023-03-13,10451347
2023-03-14,10633480
2023-03-15,10691938
2023-03-16,6608947
2023-03-17,8499928
2023-03-18,6510800
2023-03-19,4215066
2023-03-20,11598187
2023-03-21,7869651
2023-03-22,7654287
2023-03-23,6449606
2023-03-24,6357924
2023-03-25,3413449
2023-03-26,4497106
2023-03-27,7717853
2023-03-28,5250670
2023-03-29,6943316
2023-03-30,5746128
2023-03-31,265407
