"fecha","monto_total"
2022-07-14,8324490
2022-07-15,9381323
2022-07-16,4246990
2022-07-17,331249
2022-07-18,9186504
2022-07-19,8626540
2022-07-20,7916464
2022-07-21,8481744
2022-07-22,11243745
2022-07-23,6061842
2022-07-24,175095
2022-07-25,10131420
2022-07-26,11539351
2022-07-27,10088904
2022-07-28,8604813
2022-07-29,9766696
2022-07-30,5988455
2022-07-31,198800
2022-08-01,8794514
2022-08-02,7892760
2022-08-03,11159641
2022-08-04,10284583
2022-08-05,8822830
2022-08-06,4859096
2022-08-07,224300
2022-08-08,9603799
2022-08-09,8401918
2022-08-10,9740720
2022-08-11,10545762
2022-08-12,10324966
2022-08-13,5652214
2022-08-14,156700
2022-08-16,9588524
2022-08-17,11324189
2022-08-18,11780191
2022-08-19,8551984
2022-08-20,6458457
2022-08-21,163400
2022-08-22,10331617
2022-08-23,11369783
2022-08-24,12139177
2022-08-25,12167051
2022-08-26,10258109
2022-08-27,5863542
2022-08-28,3400
2022-08-29,8407544
2022-08-30,11155010
2022-08-31,964724
2022-09-01,9325238
2022-09-02,11028441
2022-09-03,5659461
2022-09-04,230100
2022-09-05,8549932
2022-09-06,10919203
2022-09-07,10637923
2022-09-08,8618695
2022-09-09,10698693
2022-09-10,8668932
2022-09-11,406798
2022-09-12,8434964
2022-09-13,10280349
2022-09-14,11713779
2022-09-15,10515861
2022-09-16,7551948
2022-09-17,4573688
2022-09-18,88500
2022-09-19,9568854
2022-09-20,9783543
2022-09-21,9529707
2022-09-22,10631123
2022-09-23,9725749
2022-09-24,4704731
2022-09-25,154124
2022-09-26,11210832
2022-09-27,10599246
2022-09-28,11052531
2022-09-29,11741419
2022-09-30,574250
2022-10-01,6262561
2022-10-02,76200
2022-10-04,9536117
2022-10-05,11031420
2022-10-06,6892299
2022-10-07,9988843
2022-10-08,7342135
2022-10-09,237400
2022-10-10,7737881
2022-10-11,7701201
2022-10-12,10336228
2022-10-13,9991089
2022-10-14,8015113
2022-10-15,5140670
2022-10-16,257900
2022-10-17,10297145
2022-10-18,11575932
2022-10-19,11382974
2022-10-20,9603712
2022-10-21,11665845
2022-10-22,5552160
2022-10-23,148400
2022-10-24,11043919
2022-10-25,9247981
2022-10-26,11190126
2022-10-27,8835762
2022-10-28,10001925
2022-10-29,6236326
2022-10-30,63000
2022-11-01,8624468
2022-11-02,9939189
2022-11-03,10513976
2022-11-04,12614336
2022-11-05,4743600
2022-11-06,256548
2022-11-07,10747023
2022-11-08,11685666
2022-11-09,192800
2022-11-10,7055540
2022-11-11,8812123
2022-11-12,5600700
2022-11-14,9786031
2022-11-15,10575647
2022-11-16,9578918
2022-11-17,7457836
2022-11-18,10105661
2022-11-19,6699654
2022-11-20,30600
2022-11-21,9154129
2022-11-22,9712427
2022-11-23,9387728
2022-11-24,11564758
2022-11-25,9591174
2022-11-26,6489507
2022-11-27,76400
2022-11-28,11237960
2022-11-29,9434255
2022-11-30,373809
2022-12-01,9361873
2022-12-02,9023131
2022-12-03,5918839
2022-12-04,148320
2022-12-05,12255456
2022-12-06,9026379
2022-12-07,8111486
2022-12-08,177500
2022-12-09,8027182
2022-12-10,6550016
2022-12-12,10695074
2022-12-13,10037304
2022-12-14,12858145
2022-12-15,10358667
2022-12-16,11412713
2022-12-17,7086237
2022-12-18,367800
2022-12-19,9604343
2022-12-20,10212452
2022-12-21,12196188
2022-12-22,6527260
2022-12-23,6674384
2022-12-24,3122822
2022-12-26,8891685
2022-12-27,8135701
2022-12-28,8587167
2022-12-29,7973151
2022-12-30,7228311
2022-12-31,188737
2023-01-02,5492873
2023-01-03,4747013
2023-01-04,7875048
2023-01-05,7387994
2023-01-06,7639022
2023-01-07,5108078
2023-01-08,259300
2023-01-09,6708100
2023-01-10,8032507
2023-01-11,6981839
2023-01-12,9320440
2023-01-13,6794115
2023-01-14,3000526
2023-01-15,172600
2023-01-16,7963973
2023-01-17,5720488
2023-01-18,7438073
2023-01-19,6158201
2023-01-20,6785502
2023-01-21,2941839
2023-01-22,340638
2023-01-23,7348432
2023-01-24,8987359
2023-01-25,8965060
2023-01-26,9683586
2023-01-27,6208508
2023-01-28,4622227
2023-01-29,280924
2023-01-30,8448562
2023-01-31,141150
2023-02-01,8829294
2023-02-02,7286692
2023-02-03,9365299
2023-02-04,3083005
2023-02-05,176229
2023-02-06,8236309
2023-02-07,9763432
2023-02-08,8616660
2023-02-09,7987734
2023-02-10,8471242
2023-02-11,5073184
2023-02-12,23800
2023-02-13,8935911
2023-02-14,7182226
2023-02-15,9149647
2023-02-16,7546578
2023-02-17,9443973
2023-02-18,5777473
2023-02-19,230600
2023-02-20,8766037
2023-02-21,10581108
2023-02-22,8683482
2023-02-23,9043510
2023-02-24,10079182
2023-02-25,5222842
2023-02-26,105500
2023-03-01,7628844
2023-03-02,6913578
2023-03-03,8479577
2023-03-04,3174150
2023-03-05,238624
2023-03-06,11053719
2023-03-07,10610128
2023-03-08,12557738
2023-03-09,9946335
2023-03-10,10674729
2023-03-11,4992850
2023-03-12,155662
2023-03-13,8932296
2023-03-14,11834293
2023-03-15,10452063
2023-03-16,11371978
2023-03-17,11476380
2023-03-18,4782571
2023-03-19,228698
2023-03-20,10212718
2023-03-21,11445416
2023-03-22,10605958
2023-03-23,9734923
2023-03-24,9475005
2023-03-25,5083658
2023-03-26,52100
2023-03-27,9969392
2023-03-28,9063020
2023-03-29,9471034
2023-03-30,8897768
2023-03-31,521396
