"fecha","monto_total"
2022-10-03,2041862
2022-10-04,4161335
2022-10-05,3976519
2022-10-06,2869131
2022-10-07,3694687
2022-10-08,3247659
2022-10-09,1673647
2022-10-10,3709033
2022-10-11,3190713
2022-10-12,3771110
2022-10-13,4316412
2022-10-14,4146823
2022-10-15,2632999
2022-10-16,1986434
2022-10-17,3557662
2022-10-18,3488372
2022-10-19,3605809
2022-10-20,3460509
2022-10-21,3894268
2022-10-22,2729971
2022-10-23,1999260
2022-10-24,3867721
2022-10-25,3758458
2022-10-26,3828160
2022-10-27,3245286
2022-10-28,4143655
2022-10-29,3274271
2022-10-30,1699161
2022-11-01,3745435
2022-11-02,3936415
2022-11-03,4164606
2022-11-04,4153926
2022-11-05,2926233
2022-11-06,1647150
2022-11-07,3700816
2022-11-08,4290600
2022-11-09,249500
2022-11-10,3298316
2022-11-11,4715850
2022-11-12,2890854
2022-11-13,1621900
2022-11-14,3312200
2022-11-15,2723199
2022-11-16,3847788
2022-11-17,4432353
2022-11-18,4210017
2022-11-19,3134239
2022-11-20,1607350
2022-11-21,3441165
2022-11-22,3587376
2022-11-23,3727777
2022-11-24,3886483
2022-11-25,3613206
2022-11-26,3603960
2022-11-27,1572800
2022-11-28,4065459
2022-11-29,4135865
2022-11-30,239500
2022-12-01,3236066
2022-12-02,3714610
2022-12-03,3612553
2022-12-04,1985909
2022-12-05,4181972
2022-12-06,4338900
2022-12-07,4267940
2022-12-08,1156833
2022-12-09,4247238
2022-12-10,3377268
2022-12-11,1476100
2022-12-12,3450284
2022-12-13,4229514
2022-12-14,3575702
2022-12-15,3661520
2022-12-16,3901894
2022-12-17,3352403
2022-12-18,1381930
2022-12-19,3882258
2022-12-20,4234562
2022-12-21,3978228
2022-12-22,4048828
2022-12-23,3799082
2022-12-24,2998954
2022-12-25,668350
2022-12-26,3046920
2022-12-27,3441707
2022-12-28,3397976
2022-12-29,3753837
2022-12-30,4264890
2022-12-31,346200
2023-01-01,346100
2023-01-02,2778768
2023-01-03,3353300
2023-01-04,3316748
2023-01-05,3339900
2023-01-06,3803629
2023-01-07,2827709
2023-01-08,1514800
2023-01-09,3662525
2023-01-10,3737122
2023-01-11,3487300
2023-01-12,3261672
2023-01-13,3250781
2023-01-14,2905123
2023-01-15,793200
2023-01-16,3635451
2023-01-17,3786785
2023-01-18,3725612
2023-01-19,3607150
2023-01-20,3076263
2023-01-21,3093049
2023-01-22,1413886
2023-01-23,3430400
2023-01-24,3301499
2023-01-25,3624034
2023-01-26,3264572
2023-01-27,3439281
2023-01-28,2975650
2023-01-29,1324100
2023-01-30,3283499
2023-01-31,126800
2023-02-01,3389242
2023-02-02,3524046
2023-02-03,3640882
2023-02-04,3150036
2023-02-05,1406711
2023-02-06,3682204
2023-02-07,3513354
2023-02-08,3500822
2023-02-09,3750084
2023-02-10,3792341
2023-02-11,3132156
2023-02-12,2025354
2023-02-13,3768961
2023-02-14,3839664
2023-02-15,3465336
2023-02-16,3627755
2023-02-17,4206585
2023-02-18,2996249
2023-02-19,1639150
2023-02-20,3836000
2023-02-21,4080966
2023-02-22,3951025
2023-02-23,3389700
2023-02-24,3881516
2023-02-25,2854245
2023-02-26,1542262
2023-02-27,1619974
2023-02-28,132000
2023-03-01,3865976
2023-03-02,3936457
2023-03-03,4050235
2023-03-04,3271007
2023-03-05,1661499
2023-03-06,4440042
2023-03-07,3806306
2023-03-08,3512768
2023-03-09,3763914
2023-03-10,4263562
2023-03-11,2702122
2023-03-12,1616082
2023-03-13,3800736
2023-03-14,4239632
2023-03-15,4108436
2023-03-16,4001991
2023-03-17,3578708
2023-03-18,2783112
2023-03-19,1731573
2023-03-20,3822419
2023-03-21,4360764
2023-03-22,3543152
2023-03-23,3346278
2023-03-24,4109756
2023-03-25,2100916
2023-03-26,1572567
2023-03-27,3793018
2023-03-28,4127719
2023-03-29,3763683
2023-03-30,3286175
2023-03-31,414100
