"fecha","monto_total"
2022-12-23,823214
2022-12-24,110700
2022-12-26,429500
2022-12-27,655707
2022-12-30,373200
2022-12-31,2400
2023-01-05,391036
2023-01-06,359619
2023-01-07,245793
2023-01-09,2296563
2023-01-10,911748
2023-01-11,977400
2023-01-12,998725
2023-01-13,1000090
2023-01-14,539600
2023-01-16,1393362
2023-01-17,919562
2023-01-18,473500
2023-01-19,415700
2023-01-20,746619
2023-01-23,997398
2023-01-26,279900
2023-01-27,1519130
2023-01-28,88300
2023-01-29,166800
2023-01-30,1857381
2023-02-01,1772656
2023-02-02,2150126
2023-02-03,2106402
2023-02-04,1152100
2023-02-06,3114497
2023-02-07,1213954
2023-02-08,2326951
2023-02-09,1337288
2023-02-10,525900
2023-02-11,1411602
2023-02-12,1226200
2023-02-13,1181324
2023-02-14,2313052
2023-02-15,2004636
2023-02-16,610700
2023-02-17,782162
2023-02-20,905100
2023-02-21,1805698
2023-02-22,1077847
2023-02-23,1274505
2023-02-24,286900
2023-02-25,652624
2023-02-27,669242
2023-03-01,206300
2023-03-02,868588
2023-03-03,829656
2023-03-06,874088
2023-03-08,1125300
2023-03-09,1045667
2023-03-10,707671
2023-03-11,793069
2023-03-12,13600
2023-03-13,1137025
2023-03-14,373500
2023-03-15,1361888
2023-03-16,13000
2023-03-17,1962050
2023-03-18,20400
2023-03-20,98600
2023-03-21,844128
2023-03-23,893472
2023-03-24,971520
2023-03-27,669400
2023-03-28,1447644
2023-03-29,2865443
2023-03-30,986098
2023-03-31,87500
