"fecha","monto_total"
2022-05-18,15137430
2022-05-19,15829218
2022-05-20,15387694
2022-05-21,13521236
2022-05-22,5498006
2022-05-23,15913182
2022-05-24,15488079
2022-05-25,15461441
2022-05-26,14109167
2022-05-27,14909426
2022-05-28,13613202
2022-05-29,4980387
2022-05-30,15273934
2022-05-31,120112
2022-06-01,12363195
2022-06-02,14538705
2022-06-03,14785518
2022-06-04,12321801
2022-06-05,4889751
2022-06-06,15560762
2022-06-07,15794804
2022-06-08,15774754
2022-06-09,16689382
2022-06-10,16047927
2022-06-11,10152249
2022-06-12,3510522
2022-06-13,15293770
2022-06-14,14996789
2022-06-15,16258115
2022-06-16,15817805
2022-06-17,14807664
2022-06-18,13677716
2022-06-19,6565277
2022-06-20,14904870
2022-06-21,17177228
2022-06-22,15402614
2022-06-23,14342160
2022-06-24,15965069
2022-06-25,10279256
2022-06-26,4726222
2022-06-27,14853600
2022-06-28,16154100
2022-06-29,15742817
2022-06-30,384950
2022-07-01,16936026
2022-07-02,12920273
2022-07-03,7082450
2022-07-04,15532695
2022-07-05,16715909
2022-07-06,19393298
2022-07-07,16423948
2022-07-08,16041609
2022-07-09,13974756
2022-07-10,5391156
2022-07-11,14514383
2022-07-12,12289548
2022-07-13,14119952
2022-07-14,14306916
2022-07-15,16682586
2022-07-16,11792775
2022-07-17,5942250
2022-07-18,15441715
2022-07-19,15053125
2022-07-20,15663910
2022-07-21,13946778
2022-07-22,16620069
2022-07-23,13747108
2022-07-24,6266088
2022-07-25,14420517
2022-07-26,16794981
2022-07-27,15754128
2022-07-28,16848523
2022-07-29,15588146
2022-07-30,12013088
2022-07-31,46600
2022-08-01,18404573
2022-08-02,17038493
2022-08-03,20384514
2022-08-04,17013484
2022-08-05,18891888
2022-08-06,12088892
2022-08-07,7135861
2022-08-08,17531675
2022-08-09,16725900
2022-08-10,17118042
2022-08-11,17302713
2022-08-12,17959490
2022-08-13,16411648
2022-08-14,7139765
2022-08-15,6079072
2022-08-16,19016441
2022-08-17,19029896
2022-08-18,18322105
2022-08-19,19658400
2022-08-20,11106446
2022-08-21,7348768
2022-08-22,16573281
2022-08-23,17205485
2022-08-24,17884018
2022-08-25,17448622
2022-08-26,16653050
2022-08-27,12445438
2022-08-28,5493106
2022-08-29,16654485
2022-08-30,16568962
2022-08-31,131700
2022-09-01,16192737
2022-09-02,15189440
2022-09-03,13454165
2022-09-04,7150310
2022-09-05,17992549
2022-09-06,19020520
2022-09-07,18484410
2022-09-08,16072018
2022-09-09,16683844
2022-09-10,11747516
2022-09-11,4862286
2022-09-12,15666706
2022-09-13,18189404
2022-09-14,18508860
2022-09-15,18127487
2022-09-16,18729034
2022-09-17,14115194
2022-09-18,5478904
2022-09-19,16117581
2022-09-20,18943985
2022-09-21,16187072
2022-09-22,17696469
2022-09-23,18551021
2022-09-24,16045327
2022-09-25,3633786
2022-09-26,17818622
2022-09-27,16603851
2022-09-28,17904415
2022-09-29,17703942
2022-09-30,301840
2022-10-01,11656995
2022-10-02,5745070
2022-10-03,6612621
2022-10-04,20763256
2022-10-05,20439308
2022-10-06,14174938
2022-10-07,16325167
2022-10-08,13560121
2022-10-09,4967596
2022-10-10,15340598
2022-10-11,15076061
2022-10-12,20419133
2022-10-13,18000570
2022-10-14,18616520
2022-10-15,16224817
2022-10-16,7382481
2022-10-17,17691676
2022-10-18,18971095
2022-10-19,17660559
2022-10-20,16463085
2022-10-21,18946472
2022-10-22,14090976
2022-10-23,8500294
2022-10-24,20046583
2022-10-25,18227708
2022-10-26,17312109
2022-10-27,16748219
2022-10-28,19749726
2022-10-29,13955143
2022-10-30,6043037
2022-10-31,50800
2022-11-01,19205332
2022-11-02,19342174
2022-11-03,17826998
2022-11-04,18322958
2022-11-05,14278398
2022-11-06,7200403
2022-11-07,20373446
2022-11-08,19670431
2022-11-09,623500
2022-11-10,16500659
2022-11-11,19455947
2022-11-12,14178838
2022-11-13,7552450
2022-11-14,18554901
2022-11-15,19529952
2022-11-16,18383159
2022-11-17,19521214
2022-11-18,19815272
2022-11-19,16793026
2022-11-20,6851022
2022-11-21,15373249
2022-11-22,18589587
2022-11-23,19680460
2022-11-24,20796281
2022-11-25,19149985
2022-11-26,17495249
2022-11-27,7526045
2022-11-28,19398890
2022-11-29,19554281
2022-11-30,319300
2022-12-01,17770115
2022-12-02,20848879
2022-12-03,15643360
2022-12-04,6235177
2022-12-05,22198984
2022-12-06,19367307
2022-12-07,16073710
2022-12-08,3226190
2022-12-09,18598953
2022-12-10,12977107
2022-12-11,5178071
2022-12-12,16613426
2022-12-13,16166323
2022-12-14,18646774
2022-12-15,20739817
2022-12-16,20830437
2022-12-17,15945816
2022-12-18,6406586
2022-12-19,20674384
2022-12-20,21761909
2022-12-21,20607126
2022-12-22,20556678
2022-12-23,21238096
2022-12-24,10791874
2022-12-25,1999424
2022-12-26,15996290
2022-12-27,14664358
2022-12-28,17580369
2022-12-29,19199544
2022-12-30,18331290
2022-12-31,215200
2023-01-01,1751461
2023-01-02,14881042
2023-01-03,16120685
2023-01-04,16497836
2023-01-05,18566477
2023-01-06,17052131
2023-01-07,12495588
2023-01-08,5669822
2023-01-09,17731050
2023-01-10,16468000
2023-01-11,14146875
2023-01-12,14731654
2023-01-13,12332051
2023-01-14,11805076
2023-01-15,4301640
2023-01-16,16258051
2023-01-17,16368422
2023-01-18,16433829
2023-01-19,14101737
2023-01-20,15430238
2023-01-21,10650341
2023-01-22,4469330
2023-01-23,17761359
2023-01-24,16835751
2023-01-25,17281086
2023-01-26,14236354
2023-01-27,14120556
2023-01-28,13205371
2023-01-29,4914287
2023-01-30,17005454
2023-01-31,231900
2023-02-01,16532793
2023-02-02,16114320
2023-02-03,17701167
2023-02-04,11260529
2023-02-05,4094743
2023-02-06,18979362
2023-02-07,19389297
2023-02-08,18030626
2023-02-09,17839658
2023-02-10,19953595
2023-02-11,13561409
2023-02-12,3366500
2023-02-13,19511850
2023-02-14,17623785
2023-02-15,16595435
2023-02-16,16765836
2023-02-17,17290160
2023-02-18,14545584
2023-02-19,5003129
2023-02-20,18044320
2023-02-21,19285376
2023-02-22,17671735
2023-02-23,17943052
2023-02-24,19190228
2023-02-25,11623775
2023-02-26,4125336
2023-02-27,5293720
2023-02-28,126300
2023-03-01,16978531
2023-03-02,14667450
2023-03-03,16448084
2023-03-04,12352403
2023-03-05,3868962
2023-03-06,19937940
2023-03-07,20199356
2023-03-08,17502504
2023-03-09,18107727
2023-03-10,19720785
2023-03-11,12138519
2023-03-12,4258627
2023-03-13,20478313
2023-03-14,19424595
2023-03-15,19745154
2023-03-16,20002546
2023-03-17,18514364
2023-03-18,13448881
2023-03-19,4567597
2023-03-20,20100274
2023-03-21,16944137
2023-03-22,16512883
2023-03-23,17488263
2023-03-24,18529595
2023-03-25,13730330
2023-03-26,4764289
2023-03-27,17346058
2023-03-28,17168765
2023-03-29,17027453
2023-03-30,16065480
2023-03-31,697193
