"fecha","monto_total"
2022-09-08,11415162
2022-09-09,8432348
2022-09-10,9809756
2022-09-11,6725845
2022-09-12,7699611
2022-09-13,8755629
2022-09-14,8372918
2022-09-15,9219064
2022-09-16,10608846
2022-09-17,10678159
2022-09-18,7590988
2022-09-19,5130895
2022-09-20,7721286
2022-09-21,8013052
2022-09-22,9226523
2022-09-23,8653192
2022-09-24,7805531
2022-09-25,6718333
2022-09-26,8192277
2022-09-27,10996342
2022-09-28,7050095
2022-09-29,7780669
2022-09-30,191600
2022-10-01,9873224
2022-10-02,7884273
2022-10-03,5812236
2022-10-04,10655079
2022-10-05,9444394
2022-10-06,6360357
2022-10-07,9397439
2022-10-08,9409043
2022-10-09,6697234
2022-10-10,8391369
2022-10-11,7824799
2022-10-12,9084771
2022-10-13,9961215
2022-10-14,9223315
2022-10-15,8207265
2022-10-16,5237599
2022-10-17,7955514
2022-10-18,9056319
2022-10-19,8730034
2022-10-20,6802090
2022-10-21,7637383
2022-10-22,7643520
2022-10-23,5676280
2022-10-24,7917083
2022-10-25,7993820
2022-10-26,7476616
2022-10-27,8129879
2022-10-28,9749968
2022-10-29,8789215
2022-10-30,5518604
2022-11-01,9152594
2022-11-02,7535714
2022-11-03,8854489
2022-11-04,9626820
2022-11-05,10220096
2022-11-06,7210569
2022-11-07,10791621
2022-11-08,10505908
2022-11-09,490700
2022-11-10,7966865
2022-11-11,9676635
2022-11-12,10075759
2022-11-13,4461014
2022-11-14,10229916
2022-11-15,11692190
2022-11-16,9730169
2022-11-17,8613139
2022-11-18,8709867
2022-11-19,8596653
2022-11-20,5376314
2022-11-21,6998771
2022-11-22,10302393
2022-11-23,10836577
2022-11-24,9883477
2022-11-25,10115753
2022-11-26,11216136
2022-11-27,8490680
2022-11-28,8831477
2022-11-29,9039393
2022-11-30,31700
2022-12-01,8289762
2022-12-02,10068430
2022-12-03,11142435
2022-12-04,7499710
2022-12-05,9902924
2022-12-06,9259534
2022-12-07,9469160
2022-12-08,4210130
2022-12-09,8553096
2022-12-10,10205325
2022-12-11,7737579
2022-12-12,11636581
2022-12-13,9425604
2022-12-14,9738078
2022-12-15,10609549
2022-12-16,10216383
2022-12-17,10866863
2022-12-18,8125434
2022-12-19,9788468
2022-12-20,10307938
2022-12-21,8806526
2022-12-22,10887629
2022-12-23,8783638
2022-12-24,7529564
2022-12-25,2567148
2022-12-26,6405158
2022-12-27,7106048
2022-12-28,8714234
2022-12-29,9057431
2022-12-30,7628228
2023-01-01,2750253
2023-01-02,6812965
2023-01-03,7414721
2023-01-04,8287565
2023-01-05,7697561
2023-01-06,6581169
2023-01-07,9909036
2023-01-08,7308895
2023-01-09,8369056
2023-01-10,9383296
2023-01-11,7866960
2023-01-12,8693947
2023-01-13,7033771
2023-01-14,8388173
2023-01-15,6539080
2023-01-16,8419678
2023-01-17,9359510
2023-01-18,9384502
2023-01-19,8758994
2023-01-20,8497336
2023-01-21,9434289
2023-01-22,5522050
2023-01-23,9086909
2023-01-24,10043764
2023-01-25,8164909
2023-01-26,9094137
2023-01-27,8849054
2023-01-28,8115762
2023-01-29,4725753
2023-01-30,8441556
2023-02-01,9183188
2023-02-02,8398732
2023-02-03,9311683
2023-02-04,9137836
2023-02-05,6553157
2023-02-06,10474195
2023-02-07,9359818
2023-02-08,9510182
2023-02-09,8215662
2023-02-10,9648613
2023-02-11,9780601
2023-02-12,6279801
2023-02-13,9271980
2023-02-14,8260553
2023-02-15,7307104
2023-02-16,8399149
2023-02-17,8403939
2023-02-18,7516414
2023-02-19,6384359
2023-02-20,8222309
2023-02-21,8578123
2023-02-22,8223724
2023-02-23,8595560
2023-02-24,7774684
2023-02-25,8348595
2023-02-26,5415808
2023-02-27,6559810
2023-02-28,33400
2023-03-01,8804552
2023-03-02,7530976
2023-03-03,9830869
2023-03-04,7893311
2023-03-05,6135872
2023-03-06,10267334
2023-03-07,10032701
2023-03-08,8984301
2023-03-09,8959159
2023-03-10,11137136
2023-03-11,8629875
2023-03-12,6195863
2023-03-13,8576126
2023-03-14,9022491
2023-03-15,9601389
2023-03-16,9826088
2023-03-17,10071368
2023-03-18,8963111
2023-03-19,5798828
2023-03-20,9120458
2023-03-21,10280413
2023-03-22,11081463
2023-03-23,10515332
2023-03-24,9596132
2023-03-25,8599756
2023-03-26,6234365
2023-03-27,9114950
2023-03-28,10281140
2023-03-29,10475591
2023-03-30,8995289
2023-03-31,110100
