"fecha","monto_total"
2022-07-21,2824186
2022-07-22,1984414
2022-07-23,1087157
2022-07-24,175400
2022-07-25,2350264
2022-07-26,2211221
2022-07-27,2076322
2022-07-28,2264638
2022-07-29,1940800
2022-07-30,1698118
2022-08-01,2931396
2022-08-02,2636143
2022-08-03,1816678
2022-08-04,2698307
2022-08-05,2295862
2022-08-06,994460
2022-08-07,115300
2022-08-08,2336801
2022-08-09,2605816
2022-08-10,2987565
2022-08-11,2568201
2022-08-12,2224433
2022-08-13,1055000
2022-08-14,157800
2022-08-15,330400
2022-08-16,2438853
2022-08-17,2667670
2022-08-18,2172346
2022-08-19,2538703
2022-08-20,1308911
2022-08-21,95772
2022-08-22,2740356
2022-08-23,3088446
2022-08-24,3161280
2022-08-25,2707570
2022-08-26,2809471
2022-08-27,1674020
2022-08-28,96100
2022-08-29,3596824
2022-08-30,3213564
2022-08-31,4600
2022-09-01,1977462
2022-09-02,2950284
2022-09-03,1436990
2022-09-04,69000
2022-09-05,2085143
2022-09-06,2099636
2022-09-07,3320800
2022-09-08,2724562
2022-09-09,2066724
2022-09-10,983000
2022-09-11,25300
2022-09-12,1790198
2022-09-13,2138084
2022-09-14,2089179
2022-09-15,2364780
2022-09-16,1948665
2022-09-17,922200
2022-09-18,161154
2022-09-19,2244622
2022-09-20,3106095
2022-09-21,2272202
2022-09-22,2170562
2022-09-23,2280501
2022-09-24,1047386
2022-09-25,53100
2022-09-26,1756160
2022-09-27,2491406
2022-09-28,2273200
2022-09-29,2020634
2022-09-30,29900
2022-10-01,1083872
2022-10-02,108786
2022-10-03,176472
2022-10-04,2028337
2022-10-05,2631566
2022-10-06,1992508
2022-10-07,2047103
2022-10-08,1055538
2022-10-09,103350
2022-10-10,1665146
2022-10-11,2729965
2022-10-12,3279058
2022-10-13,2955864
2022-10-14,3077835
2022-10-15,1392879
2022-10-16,154300
2022-10-17,2829727
2022-10-18,2915570
2022-10-19,3035763
2022-10-20,2972798
2022-10-21,2885339
2022-10-22,1337393
2022-10-23,72762
2022-10-24,2327052
2022-10-25,2257347
2022-10-26,2621729
2022-10-27,2315896
2022-10-28,3020470
2022-10-29,1088342
2022-10-30,86936
2022-11-01,2118789
2022-11-02,2569893
2022-11-03,2681357
2022-11-04,2738144
2022-11-05,1262020
2022-11-06,34300
2022-11-07,2160580
2022-11-08,3530787
2022-11-09,2300
2022-11-10,2400196
2022-11-11,3188087
2022-11-12,1229738
2022-11-13,69845
2022-11-14,2527235
2022-11-15,3701861
2022-11-16,2600534
2022-11-17,2418942
2022-11-18,2945450
2022-11-19,1314852
2022-11-20,183400
2022-11-21,1864722
2022-11-22,2801466
2022-11-23,2403299
2022-11-24,2949205
2022-11-25,3589694
2022-11-26,1498512
2022-11-27,115900
2022-11-28,2729963
2022-11-29,2366577
2022-11-30,27700
2022-12-01,2160159
2022-12-02,3042846
2022-12-03,1582965
2022-12-04,272350
2022-12-05,2591423
2022-12-06,3570247
2022-12-07,1803254
2022-12-08,129500
2022-12-09,2475261
2022-12-10,674615
2022-12-11,462806
2022-12-12,3004280
2022-12-13,3240104
2022-12-14,3090381
2022-12-15,4050350
2022-12-16,4117006
2022-12-17,1875650
2022-12-18,69100
2022-12-19,2061541
2022-12-20,2232400
2022-12-21,2023686
2022-12-22,3511784
2022-12-23,2584232
2022-12-24,545200
2022-12-25,43700
2022-12-26,2655061
2022-12-27,3053162
2022-12-28,3079161
2022-12-29,3157270
2022-12-30,2608929
2022-12-31,41400
2023-01-01,67100
2023-01-02,2214363
2023-01-03,3050241
2023-01-04,3088972
2023-01-05,4307002
2023-01-06,2098137
2023-01-07,1183396
2023-01-08,298111
2023-01-09,2946970
2023-01-10,2955111
2023-01-11,2319231
2023-01-12,1681197
2023-01-13,2653076
2023-01-14,1094322
2023-01-15,201089
2023-01-16,3496086
2023-01-17,3638772
2023-01-18,3209777
2023-01-19,3974842
2023-01-20,3483167
2023-01-21,1248481
2023-01-22,232479
2023-01-23,2921508
2023-01-24,3859487
2023-01-25,3073816
2023-01-26,3365439
2023-01-27,2839552
2023-01-28,1720100
2023-01-29,29900
2023-01-30,3551668
2023-01-31,53200
2023-02-01,2951629
2023-02-02,2220249
2023-02-03,2425488
2023-02-04,1093600
2023-02-05,161800
2023-02-06,2360969
2023-02-07,2452575
2023-02-08,3056069
2023-02-09,2746502
2023-02-10,2168494
2023-02-11,1059300
2023-02-12,102500
2023-02-13,3029008
2023-02-14,2068632
2023-02-15,1816712
2023-02-16,1980332
2023-02-17,1963684
2023-02-18,1464514
2023-02-19,147963
2023-02-20,3078849
2023-02-21,2217259
2023-02-22,2643551
2023-02-23,2606154
2023-02-24,2735725
2023-02-25,1603153
2023-02-26,119100
2023-02-27,175100
2023-03-01,2998061
2023-03-02,1884076
2023-03-03,2283444
2023-03-04,1063788
2023-03-05,295100
2023-03-06,2315083
2023-03-07,3160040
2023-03-08,2501218
2023-03-09,1954922
2023-03-10,2898906
2023-03-11,1380500
2023-03-12,208272
2023-03-13,2874104
2023-03-14,2635755
2023-03-15,1573499
2023-03-16,1817511
2023-03-17,1895195
2023-03-18,1605222
2023-03-19,115358
2023-03-20,3213403
2023-03-21,2212800
2023-03-22,2718852
2023-03-23,4272297
2023-03-24,4347834
2023-03-25,1971600
2023-03-26,102012
2023-03-27,3405133
2023-03-28,2524396
2023-03-29,2302067
2023-03-30,2668365
2023-03-31,88600
