"fecha","monto_total"
2022-08-01,7450252
2022-08-02,7445034
2022-08-03,7697989
2022-08-04,7268292
2022-08-05,7586838
2022-08-06,3338942
2022-08-07,2191615
2022-08-08,8759101
2022-08-09,6962401
2022-08-10,6184993
2022-08-11,7237548
2022-08-12,8252924
2022-08-13,3672276
2022-08-14,2000831
2022-08-15,2799482
2022-08-16,7187497
2022-08-17,6997876
2022-08-18,7150435
2022-08-19,7322585
2022-08-20,3823300
2022-08-21,2848512
2022-08-22,6522555
2022-08-23,7042105
2022-08-24,7790920
2022-08-25,7905076
2022-08-26,7055081
2022-08-27,4081533
2022-08-28,1691659
2022-08-29,7779790
2022-08-30,7193718
2022-08-31,324900
2022-09-01,7155033
2022-09-02,8244971
2022-09-03,4296695
2022-09-04,2953196
2022-09-05,7317652
2022-09-06,8151557
2022-09-07,7667975
2022-09-08,7004941
2022-09-09,8029733
2022-09-10,4226320
2022-09-11,2607509
2022-09-12,7008101
2022-09-13,7884862
2022-09-14,9370340
2022-09-15,7796073
2022-09-16,8131659
2022-09-17,4504672
2022-09-18,2444093
2022-09-19,6873124
2022-09-20,7246206
2022-09-21,6601050
2022-09-22,7532179
2022-09-23,7076252
2022-09-24,3966305
2022-09-25,2080322
2022-09-26,7050727
2022-09-27,5916548
2022-09-28,7984359
2022-09-29,7496263
2022-09-30,620200
2022-10-01,3600892
2022-10-02,2235473
2022-10-03,2687416
2022-10-04,6594297
2022-10-05,8387090
2022-10-06,6915904
2022-10-07,7022874
2022-10-08,4025541
2022-10-09,1632400
2022-10-10,5889164
2022-10-11,6433488
2022-10-12,8462046
2022-10-13,7293764
2022-10-14,7374972
2022-10-15,5276107
2022-10-16,2360469
2022-10-17,6693387
2022-10-18,7841344
2022-10-19,6886949
2022-10-20,6802798
2022-10-21,8527994
2022-10-22,4842255
2022-10-23,2467220
2022-10-24,7105546
2022-10-25,5897562
2022-10-26,7097802
2022-10-27,6562951
2022-10-28,7216292
2022-10-29,4046513
2022-10-30,2783208
2022-11-01,7960661
2022-11-02,7903925
2022-11-03,6867819
2022-11-04,8590546
2022-11-05,5436702
2022-11-06,2671645
2022-11-07,7761636
2022-11-08,9882712
2022-11-09,310400
2022-11-10,7336394
2022-11-11,8292004
2022-11-12,4365317
2022-11-13,2296920
2022-11-14,8659944
2022-11-15,8207430
2022-11-16,8099907
2022-11-17,7825016
2022-11-18,8179805
2022-11-19,5575325
2022-11-20,3105818
2022-11-21,5979125
2022-11-22,7679698
2022-11-23,7259208
2022-11-24,7927456
2022-11-25,8067356
2022-11-26,3700765
2022-11-27,2425167
2022-11-28,7120970
2022-11-29,7018803
2022-11-30,111400
2022-12-01,5979956
2022-12-02,8252555
2022-12-03,4363115
2022-12-04,2561991
2022-12-05,7263706
2022-12-06,7796066
2022-12-07,6218090
2022-12-08,1255109
2022-12-09,8468431
2022-12-10,3744501
2022-12-11,2492473
2022-12-12,8873302
2022-12-13,6546815
2022-12-14,7559527
2022-12-15,7130719
2022-12-16,8792669
2022-12-17,4607693
2022-12-18,2843640
2022-12-19,7849902
2022-12-20,6992724
2022-12-21,6791769
2022-12-22,5845193
2022-12-23,7412889
2022-12-24,3093841
2022-12-25,975350
2022-12-26,6865500
2022-12-27,7083807
2022-12-28,6960704
2022-12-29,6882147
2022-12-30,5694975
2023-01-01,1323662
2023-01-02,4875783
2023-01-03,5456404
2023-01-04,5730196
2023-01-05,5166771
2023-01-06,5689288
2023-01-07,3178287
2023-01-08,1711357
2023-01-09,6382293
2023-01-10,4718403
2023-01-11,4470744
2023-01-12,5243346
2023-01-13,3823174
2023-01-14,3561435
2023-01-15,1700210
2023-01-16,6209066
2023-01-17,5934770
2023-01-18,5709832
2023-01-19,5463284
2023-01-20,5452377
2023-01-21,3766793
2023-01-22,1893589
2023-01-23,6228707
2023-01-24,6254293
2023-01-25,6244704
2023-01-26,5014014
2023-01-27,5582776
2023-01-28,3328236
2023-01-29,2427692
2023-01-30,5861074
2023-01-31,23800
2023-02-01,6474875
2023-02-02,6324282
2023-02-03,5789761
2023-02-04,3628707
2023-02-05,1877924
2023-02-06,6696279
2023-02-07,5479968
2023-02-08,6068627
2023-02-09,5416408
2023-02-10,6349798
2023-02-11,4770186
2023-02-12,2082391
2023-02-13,6611334
2023-02-14,6203490
2023-02-15,5674031
2023-02-16,5860391
2023-02-17,6532409
2023-02-18,4250233
2023-02-19,2361797
2023-02-20,7401281
2023-02-21,7510767
2023-02-22,7925482
2023-02-23,8067680
2023-02-24,7520238
2023-02-25,3675858
2023-02-26,2261508
2023-02-27,2215012
2023-02-28,17900
2023-03-01,6844741
2023-03-02,5714444
2023-03-03,5802993
2023-03-04,3754867
2023-03-05,2723038
2023-03-06,6618027
2023-03-07,8014186
2023-03-08,7266239
2023-03-09,6056052
2023-03-10,7096362
2023-03-11,4660507
2023-03-12,3559792
2023-03-13,8884401
2023-03-14,7675374
2023-03-15,6894666
2023-03-16,6404262
2023-03-17,7671235
2023-03-18,4689995
2023-03-19,3613811
2023-03-20,6719610
2023-03-21,7575804
2023-03-22,8762637
2023-03-23,6843854
2023-03-24,7408786
2023-03-25,5337410
2023-03-26,3045230
2023-03-27,8483525
2023-03-28,6724742
2023-03-29,7878490
2023-03-30,6481822
2023-03-31,574586
