"fecha","monto_total"
2022-05-12,7645630
2022-05-13,7364081
2022-05-14,4153575
2022-05-15,3537698
2022-05-16,6263770
2022-05-17,7240667
2022-05-18,6789422
2022-05-19,6520558
2022-05-20,7173281
2022-05-21,5829360
2022-05-22,3206460
2022-05-23,7020560
2022-05-24,7867648
2022-05-25,6794335
2022-05-26,6428736
2022-05-27,6945253
2022-05-28,4960970
2022-05-29,3085215
2022-05-30,6817881
2022-05-31,320600
2022-06-01,8084811
2022-06-02,8324662
2022-06-03,8807820
2022-06-04,6687592
2022-06-05,4164395
2022-06-06,8972753
2022-06-07,8777295
2022-06-08,8514166
2022-06-09,8375017
2022-06-10,8789186
2022-06-11,6402398
2022-06-12,4029467
2022-06-13,7867640
2022-06-14,8820185
2022-06-15,8423532
2022-06-16,8401434
2022-06-17,9301964
2022-06-18,7445856
2022-06-19,4792708
2022-06-20,7463638
2022-06-21,9289273
2022-06-22,9132811
2022-06-23,8652474
2022-06-24,8690230
2022-06-25,7026772
2022-06-26,4147539
2022-06-27,7723160
2022-06-28,8349454
2022-06-29,9146545
2022-06-30,513575
2022-07-01,8867198
2022-07-02,7151174
2022-07-03,5682998
2022-07-04,9593101
2022-07-05,10262561
2022-07-06,9973296
2022-07-07,8661292
2022-07-08,8913288
2022-07-09,7141126
2022-07-10,4612581
2022-07-11,9101118
2022-07-12,8090769
2022-07-13,8095056
2022-07-14,8248482
2022-07-15,8478242
2022-07-16,6466424
2022-07-17,4555234
2022-07-18,7570203
2022-07-19,8450471
2022-07-20,9587011
2022-07-21,8084930
2022-07-22,8615739
2022-07-23,6838191
2022-07-24,5255342
2022-07-25,8464183
2022-07-26,9794213
2022-07-27,8532724
2022-07-28,9014215
2022-07-29,8902427
2022-07-30,6712197
2022-07-31,393791
2022-08-01,9124239
2022-08-02,9942877
2022-08-03,9332382
2022-08-04,9229337
2022-08-05,9213959
2022-08-06,6211333
2022-08-07,4630644
2022-08-08,8776599
2022-08-09,9338484
2022-08-10,8953496
2022-08-11,8703160
2022-08-12,8782936
2022-08-13,6938384
2022-08-14,5006202
2022-08-15,5614732
2022-08-16,9303550
2022-08-17,8822206
2022-08-18,8371430
2022-08-19,8546433
2022-08-20,7364509
2022-08-21,4892278
2022-08-22,7983569
2022-08-23,9198802
2022-08-24,9517049
2022-08-25,9269111
2022-08-26,9167554
2022-08-27,6542958
2022-08-28,4362831
2022-08-29,7696952
2022-08-30,9118156
2022-08-31,700762
2022-09-01,7785556
2022-09-02,8754020
2022-09-03,6852271
2022-09-04,4837040
2022-09-05,8281597
2022-09-06,8617926
2022-09-07,8890557
2022-09-08,7868803
2022-09-09,8018122
2022-09-10,5980780
2022-09-11,4593916
2022-09-12,7617345
2022-09-13,8534813
2022-09-14,8754710
2022-09-15,8610158
2022-09-16,8980910
2022-09-17,6547879
2022-09-18,5268755
2022-09-19,7814664
2022-09-20,8449533
2022-09-21,8744528
2022-09-22,9030814
2022-09-23,9258551
2022-09-24,7574621
2022-09-25,4224636
2022-09-26,8053812
2022-09-27,8455667
2022-09-28,8724928
2022-09-29,8666410
2022-09-30,552762
2022-10-01,5887760
2022-10-02,4888098
2022-10-03,5730929
2022-10-04,9765159
2022-10-05,9033540
2022-10-06,7130824
2022-10-07,9314220
2022-10-08,6523435
2022-10-09,4069684
2022-10-10,8526199
2022-10-11,8759467
2022-10-12,8322582
2022-10-13,8221085
2022-10-14,7931608
2022-10-15,5901076
2022-10-16,4903146
2022-10-17,8203384
2022-10-18,8290122
2022-10-19,8213912
2022-10-20,7244408
2022-10-21,8611292
2022-10-22,7140875
2022-10-23,5061231
2022-10-24,8989987
2022-10-25,9503811
2022-10-26,9296011
2022-10-27,7565383
2022-10-28,8691994
2022-10-29,6479173
2022-10-30,4329358
2022-10-31,35800
2022-11-01,8560023
2022-11-02,8903865
2022-11-03,9612491
2022-11-04,9162477
2022-11-05,6871868
2022-11-06,4782660
2022-11-07,7962487
2022-11-08,8785415
2022-11-09,360100
2022-11-10,7300584
2022-11-11,8330993
2022-11-12,5635192
2022-11-13,4062631
2022-11-14,7774971
2022-11-15,8419079
2022-11-16,8541607
2022-11-17,8811670
2022-11-18,8141758
2022-11-19,7047273
2022-11-20,4535948
2022-11-21,7300188
2022-11-22,8620405
2022-11-23,8661692
2022-11-24,8831498
2022-11-25,8649941
2022-11-26,7413123
2022-11-27,4413381
2022-11-28,7248532
2022-11-29,8268424
2022-11-30,276700
2022-12-01,7589303
2022-12-02,8249346
2022-12-03,6220468
2022-12-04,5090509
2022-12-05,8114049
2022-12-06,8315492
2022-12-07,6893641
2022-12-08,3238262
2022-12-09,8062996
2022-12-10,5931461
2022-12-11,4620269
2022-12-12,7639611
2022-12-13,8433320
2022-12-14,8523469
2022-12-15,8062259
2022-12-16,7446285
2022-12-17,6921116
2022-12-18,4706095
2022-12-19,7662286
2022-12-20,7970013
2022-12-21,8147191
2022-12-22,8092391
2022-12-23,8305433
2022-12-24,5094217
2022-12-25,1158186
2022-12-26,6695737
2022-12-27,6995754
2022-12-28,7082734
2022-12-29,7779293
2022-12-30,7452377
2022-12-31,468924
2023-01-01,1189410
2023-01-02,5345749
2023-01-03,5788922
2023-01-04,7135203
2023-01-05,7216635
2023-01-06,6802743
2023-01-07,5153663
2023-01-08,4039074
2023-01-09,6890534
2023-01-10,8374990
2023-01-11,7391785
2023-01-12,7038057
2023-01-13,5380454
2023-01-14,5380093
2023-01-15,4431766
2023-01-16,7377693
2023-01-17,8141986
2023-01-18,7208960
2023-01-19,7509795
2023-01-20,7740690
2023-01-21,5294020
2023-01-22,3622849
2023-01-23,7385440
2023-01-24,7477710
2023-01-25,7475826
2023-01-26,7277436
2023-01-27,6888629
2023-01-28,5389058
2023-01-29,3932834
2023-01-30,6897179
2023-01-31,166900
2023-02-01,7521382
2023-02-02,8371495
2023-02-03,7710158
2023-02-04,5577178
2023-02-05,4441948
2023-02-06,7768213
2023-02-07,8430807
2023-02-08,8576767
2023-02-09,8051370
2023-02-10,7642750
2023-02-11,5095831
2023-02-12,4471464
2023-02-13,6368541
2023-02-14,8109535
2023-02-15,7955198
2023-02-16,7440716
2023-02-17,8034411
2023-02-18,5656286
2023-02-19,4273489
2023-02-20,7697791
2023-02-21,8693490
2023-02-22,7869980
2023-02-23,7682936
2023-02-24,8628838
2023-02-25,6824648
2023-02-26,4221097
2023-02-27,4924834
2023-02-28,32700
2023-03-01,7670677
2023-03-02,7298467
2023-03-03,8642934
2023-03-04,6180134
2023-03-05,4914032
2023-03-06,8459372
2023-03-07,8649935
2023-03-08,9031581
2023-03-09,8232389
2023-03-10,8890378
2023-03-11,5554206
2023-03-12,4257557
2023-03-13,8334061
2023-03-14,8217736
2023-03-15,8181520
2023-03-16,7918716
2023-03-17,8021167
2023-03-18,6506985
2023-03-19,4213596
2023-03-20,7319095
2023-03-21,6849849
2023-03-22,7390041
2023-03-23,7995942
2023-03-24,8209012
2023-03-25,6740043
2023-03-26,3681351
2023-03-27,6623760
2023-03-28,7995448
2023-03-29,8132564
2023-03-30,6707772
2023-03-31,387526
